股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600550.SH,保变电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.43,43.48,26.09,0.57,0.57,0.57,0.66,92
600550.SH,保变电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.43,43.48,26.09,0.0,0.0,0.0,0.0,92
600550.SH,保变电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.96,55.43,7.61,0.11,-0.04,0.11,0.0,92
600550.SH,保变电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.22,48.91,10.87,0.11,-0.04,0.11,0.0,92
600550.SH,保变电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.22,51.09,8.7,0.11,-0.05,0.11,0.0,92
600550.SH,保变电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.83,48.91,3.26,0.11,-0.05,0.11,0.0,92
600550.SH,保变电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.67,37.62,29.7,0.0,0.0,0.0,0.24,101
600550.SH,保变电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.66,38.61,27.72,0.0,0.0,0.0,0.0,101
600550.SH,保变电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.54,49.5,4.95,0.07,-0.04,0.06,0.0,101
600550.SH,保变电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.54,44.55,9.9,0.07,-0.04,0.05,0.0,101
600550.SH,保变电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.55,42.57,12.87,0.07,-0.06,0.06,0.0,101
600550.SH,保变电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.49,44.55,3.96,0.1,-0.06,0.1,0.0,101
600550.SH,保变电气,1-3,今天1-3%，明天概率情况,竞价,34.48,45.98,19.54,-0.57,-0.76,-0.57,0.29,87
600550.SH,保变电气,1-3,今天1-3%，明天概率情况,1分钟,34.48,48.28,17.24,0.0,0.0,0.0,0.0,87
600550.SH,保变电气,1-3,今天1-3%，明天概率情况,5分钟,48.28,44.83,6.9,0.06,-0.04,0.06,0.0,87
600550.SH,保变电气,1-3,今天1-3%，明天概率情况,15分钟,42.53,51.72,5.75,0.08,-0.04,0.05,0.0,87
600550.SH,保变电气,1-3,今天1-3%，明天概率情况,30分钟,41.38,51.72,6.9,0.11,-0.05,0.11,0.0,87
600550.SH,保变电气,1-3,今天1-3%，明天概率情况,1小时,36.78,58.62,4.6,0.11,-0.05,0.11,0.0,87
600550.SH,保变电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.14,49.43,26.44,-0.37,-0.37,-0.37,0.13,87
600550.SH,保变电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.29,48.28,26.44,0.0,0.0,0.0,0.0,87
600550.SH,保变电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.93,50.57,11.49,0.08,-0.03,0.04,0.0,87
600550.SH,保变电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.13,49.43,3.45,0.08,-0.03,0.04,0.0,87
600550.SH,保变电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.38,50.57,8.05,0.11,-0.03,0.11,0.0,87
600550.SH,保变电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.53,52.87,4.6,0.12,-0.03,0.11,0.0,87
600550.SH,保变电气,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,28.0,52.0,0.0,0.0,0.0,0.1,25
600550.SH,保变电气,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.0,28.0,44.0,0.0,0.0,0.0,0.0,25
600550.SH,保变电气,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.0,56.0,8.0,0.06,-0.17,0.03,0.0,25
