股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605377.SH,华旺科技,1-3,今天1-3%，明天概率情况,竞价,43.02,45.35,11.63,-0.47,-0.47,-0.47,0.11,86
605377.SH,华旺科技,1-3,今天1-3%，明天概率情况,1分钟,42.53,45.98,11.49,0.0,0.0,0.0,0.0,87
605377.SH,华旺科技,1-3,今天1-3%，明天概率情况,5分钟,39.08,58.62,2.3,0.09,-0.06,0.04,0.0,87
605377.SH,华旺科技,1-3,今天1-3%，明天概率情况,15分钟,34.48,65.52,0.0,0.09,-0.07,0.06,0.0,87
605377.SH,华旺科技,1-3,今天1-3%，明天概率情况,30分钟,44.83,52.87,2.3,0.09,-0.07,0.07,0.0,87
605377.SH,华旺科技,1-3,今天1-3%，明天概率情况,1小时,44.83,52.87,2.3,0.09,-0.07,0.06,0.0,87
605377.SH,华旺科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.05,49.47,9.47,-0.6,-0.6,-0.6,0.13,95
605377.SH,华旺科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.0,49.47,10.53,0.0,0.0,0.0,0.0,95
605377.SH,华旺科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.05,54.74,4.21,0.04,-0.03,0.03,0.0,95
605377.SH,华旺科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.79,61.05,3.16,0.04,-0.04,0.04,0.0,95
605377.SH,华旺科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.21,51.58,4.21,0.04,-0.04,0.04,0.0,95
605377.SH,华旺科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.37,50.53,2.11,0.04,-0.05,0.04,0.0,95
605377.SH,华旺科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,10.0,70.0,20.0,-0.39,-0.39,-0.39,0.08,10
605377.SH,华旺科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,10.0,70.0,20.0,0.0,0.0,0.0,0.0,10
605377.SH,华旺科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,50.0,10.0,0.23,-0.17,0.13,0.0,10
605377.SH,华旺科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,20.0,80.0,0.0,0.23,-0.17,0.1,0.0,10
605377.SH,华旺科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,60.0,0.0,0.23,-0.21,0.16,0.0,10
605377.SH,华旺科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.25,-0.21,0.17,0.0,10
605377.SH,华旺科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.98,47.54,11.48,0.61,0.61,0.61,0.06,122
605377.SH,华旺科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.98,47.54,11.48,0.0,0.0,0.0,0.0,122
605377.SH,华旺科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.7,59.84,2.46,0.07,-0.08,0.03,0.0,122
605377.SH,华旺科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.16,59.02,0.82,0.07,-0.08,0.04,0.0,122
605377.SH,华旺科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.98,57.38,1.64,0.07,-0.08,0.04,0.0,122
605377.SH,华旺科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.7,60.66,1.64,0.07,-0.08,0.04,0.0,122
