股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300304.SZ,云意电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.25,52.5,16.25,-0.42,-0.42,-0.42,0.29,80
300304.SZ,云意电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.5,50.0,17.5,0.0,0.0,0.0,0.0,80
300304.SZ,云意电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.75,50.0,6.25,0.2,-0.05,0.16,0.0,80
300304.SZ,云意电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.5,51.25,6.25,0.2,-0.05,0.18,0.0,80
300304.SZ,云意电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.5,46.25,6.25,0.2,-0.05,0.17,0.0,80
300304.SZ,云意电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.0,47.5,7.5,0.2,-0.06,0.13,0.0,80
300304.SZ,云意电气,3-5,今天3-5%，明天概率情况,竞价,25.0,71.88,3.12,-0.23,-0.23,-0.23,0.14,32
300304.SZ,云意电气,3-5,今天3-5%，明天概率情况,1分钟,21.88,68.75,9.38,0.0,0.0,0.0,0.0,32
300304.SZ,云意电气,3-5,今天3-5%，明天概率情况,5分钟,15.62,81.25,3.12,0.09,-0.12,0.05,0.0,32
300304.SZ,云意电气,3-5,今天3-5%，明天概率情况,15分钟,28.12,68.75,3.12,0.12,-0.12,0.1,0.0,32
300304.SZ,云意电气,3-5,今天3-5%，明天概率情况,30分钟,31.25,62.5,6.25,0.21,-0.12,0.1,0.0,32
300304.SZ,云意电气,3-5,今天3-5%，明天概率情况,1小时,37.5,62.5,0.0,0.25,-0.12,0.21,0.0,32
300304.SZ,云意电气,1-3,今天1-3%，明天概率情况,竞价,25.0,57.69,17.31,0.42,0.42,0.42,0.05,104
300304.SZ,云意电气,1-3,今天1-3%，明天概率情况,1分钟,30.77,61.54,7.69,0.0,0.0,0.0,0.0,104
300304.SZ,云意电气,1-3,今天1-3%，明天概率情况,5分钟,33.65,61.54,4.81,0.03,-0.03,0.03,0.0,104
300304.SZ,云意电气,1-3,今天1-3%，明天概率情况,15分钟,36.54,58.65,4.81,0.04,-0.05,0.03,0.0,104
300304.SZ,云意电气,1-3,今天1-3%，明天概率情况,30分钟,30.77,63.46,5.77,0.06,-0.05,0.06,0.0,104
300304.SZ,云意电气,1-3,今天1-3%，明天概率情况,1小时,33.65,59.62,6.73,0.1,-0.06,0.06,0.0,104
300304.SZ,云意电气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,55.56,22.22,22.22,0.91,0.91,0.91,4.78,9
300304.SZ,云意电气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
300304.SZ,云意电气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,77.78,22.22,0.0,0.77,-0.46,0.64,0.0,9
300304.SZ,云意电气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.77,-0.46,0.62,0.0,9
300304.SZ,云意电气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,88.89,11.11,0.0,1.02,-0.46,0.96,0.0,9
300304.SZ,云意电气,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,88.89,11.11,0.0,1.1,-0.46,0.91,0.0,9
300304.SZ,云意电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.87,55.22,17.91,-0.21,-0.21,-0.21,0.28,67
300304.SZ,云意电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.84,47.76,19.4,0.0,0.0,0.0,0.0,67
300304.SZ,云意电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.3,50.75,8.96,0.05,-0.04,0.04,0.0,67
300304.SZ,云意电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.79,50.75,7.46,0.06,-0.05,0.05,0.0,67
300304.SZ,云意电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,55.22,41.79,2.99,0.07,-0.07,0.07,0.0,67
300304.SZ,云意电气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.73,43.28,2.99,0.08,-0.08,0.07,0.0,67
300304.SZ,云意电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.16,59.52,10.32,-0.43,-0.43,-0.43,0.24,126
300304.SZ,云意电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.13,56.35,9.52,0.0,0.0,0.0,0.0,126
300304.SZ,云意电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.68,50.79,9.52,0.05,-0.04,0.05,0.0,126
300304.SZ,云意电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.41,46.03,5.56,0.05,-0.06,0.03,0.0,126
300304.SZ,云意电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.41,49.21,2.38,0.05,-0.07,0.04,0.0,126
300304.SZ,云意电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.62,48.41,3.97,0.07,-0.07,0.05,0.0,126
300304.SZ,云意电气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.27,66.67,6.06,1.51,1.51,1.51,1.69,33
300304.SZ,云意电气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.3,57.58,12.12,0.0,0.0,0.0,0.0,33
300304.SZ,云意电气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.39,57.58,3.03,0.13,-0.08,0.09,0.0,33
300304.SZ,云意电气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.45,54.55,0.0,0.13,-0.08,0.11,0.0,33
300304.SZ,云意电气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,63.64,3.03,0.18,-0.08,0.14,0.0,33
300304.SZ,云意电气,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.48,45.45,6.06,0.27,-0.1,0.23,0.0,33
300304.SZ,云意电气,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,0.45,-1.06,-0.6,21.55,6
300304.SZ,云意电气,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,6
300304.SZ,云意电气,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,1.2,-0.18,1.18,0.0,6
300304.SZ,云意电气,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,1.2,-0.4,0.89,0.0,6
300304.SZ,云意电气,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,1.2,-0.5,0.65,0.0,6
300304.SZ,云意电气,7-9,今天7-9%，明天概率情况,1小时,83.33,0.0,16.67,1.47,-0.5,1.15,0.0,6
300304.SZ,云意电气,5-7,今天5-7%，明天概率情况,竞价,50.0,35.71,14.29,-2.43,-2.43,-2.43,3.62,14
300304.SZ,云意电气,5-7,今天5-7%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,14
300304.SZ,云意电气,5-7,今天5-7%，明天概率情况,5分钟,50.0,42.86,7.14,0.47,-0.34,0.45,0.0,14
300304.SZ,云意电气,5-7,今天5-7%，明天概率情况,15分钟,57.14,35.71,7.14,0.48,-0.36,0.3,0.0,14
300304.SZ,云意电气,5-7,今天5-7%，明天概率情况,30分钟,57.14,35.71,7.14,0.48,-0.36,0.27,0.0,14
300304.SZ,云意电气,5-7,今天5-7%，明天概率情况,1小时,57.14,35.71,7.14,0.48,-0.36,0.42,0.0,14
300304.SZ,云意电气,涨停,今天涨停()涨停，明天概率情况,竞价,25.0,75.0,0.0,-0.16,-0.16,-0.16,8.36,4
300304.SZ,云意电气,涨停,今天涨停()涨停，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
300304.SZ,云意电气,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,4.9,-1.59,3.71,0.0,4
300304.SZ,云意电气,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,4.9,-1.59,2.08,0.0,4
300304.SZ,云意电气,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,4.9,-1.59,3.13,0.0,4
300304.SZ,云意电气,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,4.9,-1.59,2.79,0.0,4
300304.SZ,云意电气,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,12.5,50.0,37.5,0.0,0.0,0.0,0.38,8
