股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601326.SH,秦港股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.27,37.36,37.36,0.0,0.0,0.0,0.05,91
601326.SH,秦港股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.27,39.56,35.16,0.0,0.0,0.0,0.0,91
601326.SH,秦港股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.97,39.56,27.47,0.04,-0.02,0.03,0.0,91
601326.SH,秦港股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.15,40.66,13.19,0.04,-0.03,0.03,0.0,91
601326.SH,秦港股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.15,40.66,13.19,0.09,-0.03,0.06,0.0,91
601326.SH,秦港股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.35,38.46,13.19,0.09,-0.03,0.05,0.0,91
601326.SH,秦港股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.34,30.51,49.15,0.35,0.35,0.35,0.21,59
601326.SH,秦港股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,23.73,30.51,45.76,0.0,0.0,0.0,0.0,59
601326.SH,秦港股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.76,38.98,15.25,0.09,-0.03,0.04,0.0,59
601326.SH,秦港股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,47.46,33.9,18.64,0.09,-0.04,0.05,0.0,59
601326.SH,秦港股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.68,40.68,18.64,0.09,-0.04,0.07,0.0,59
601326.SH,秦港股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,37.29,47.46,15.25,0.09,-0.04,0.07,0.0,59
601326.SH,秦港股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.63,29.73,39.64,0.68,0.68,0.68,0.06,111
601326.SH,秦港股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.63,29.73,39.64,0.0,0.0,0.0,0.0,111
601326.SH,秦港股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.64,37.84,22.52,0.02,-0.02,0.01,0.0,111
601326.SH,秦港股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,33.33,47.75,18.92,0.02,-0.02,0.02,0.0,111
601326.SH,秦港股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.94,48.65,14.41,0.02,-0.03,0.02,0.0,111
601326.SH,秦港股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.95,41.44,12.61,0.03,-0.03,0.03,0.0,111
601326.SH,秦港股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.14,23.71,38.14,0.33,0.33,0.33,0.12,97
601326.SH,秦港股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.14,23.71,38.14,0.0,0.0,0.0,0.0,97
601326.SH,秦港股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.33,38.14,17.53,0.02,-0.02,0.02,0.0,97
601326.SH,秦港股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.45,37.11,14.43,0.02,-0.02,0.02,0.0,97
601326.SH,秦港股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.33,42.27,13.4,0.03,-0.04,0.02,0.0,97
601326.SH,秦港股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.3,47.42,9.28,0.04,-0.06,0.03,0.0,97
601326.SH,秦港股份,1-3,今天1-3%，明天概率情况,竞价,27.59,32.18,40.23,0.0,0.0,0.0,0.23,87
601326.SH,秦港股份,1-3,今天1-3%，明天概率情况,1分钟,26.44,33.33,40.23,0.0,0.0,0.0,0.0,87
601326.SH,秦港股份,1-3,今天1-3%，明天概率情况,5分钟,28.74,48.28,22.99,0.06,-0.03,0.06,0.0,87
601326.SH,秦港股份,1-3,今天1-3%，明天概率情况,15分钟,35.63,52.87,11.49,0.07,-0.03,0.05,0.0,87
601326.SH,秦港股份,1-3,今天1-3%，明天概率情况,30分钟,35.63,48.28,16.09,0.07,-0.04,0.03,0.0,87
601326.SH,秦港股份,1-3,今天1-3%，明天概率情况,1小时,29.89,52.87,17.24,0.07,-0.06,0.04,0.0,87
601326.SH,秦港股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.36,36.36,27.27,0.0,0.0,0.0,4.08,11
