股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300110.SZ,华仁药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.13,37.86,33.01,0.46,0.23,0.46,0.71,103
300110.SZ,华仁药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.95,39.81,25.24,0.0,0.0,0.0,0.0,103
300110.SZ,华仁药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.69,38.83,17.48,0.1,-0.05,0.07,0.0,103
300110.SZ,华仁药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.46,33.98,14.56,0.1,-0.05,0.03,0.0,103
300110.SZ,华仁药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.43,36.89,10.68,0.1,-0.05,0.05,0.0,103
300110.SZ,华仁药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.46,41.75,6.8,0.1,-0.05,0.05,0.0,103
300110.SZ,华仁药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,15.53,48.54,35.92,0.0,0.0,0.0,0.24,103
300110.SZ,华仁药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,19.39,51.02,29.59,0.0,0.0,0.0,0.0,98
300110.SZ,华仁药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.71,51.02,13.27,0.03,-0.07,0.02,0.0,98
300110.SZ,华仁药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.69,53.06,12.24,0.03,-0.07,0.03,0.0,98
300110.SZ,华仁药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.69,47.96,17.35,0.03,-0.07,0.02,0.0,98
300110.SZ,华仁药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.8,51.02,9.18,0.03,-0.07,0.03,0.0,98
300110.SZ,华仁药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.43,35.87,33.7,-0.45,-0.68,-0.45,0.69,92
300110.SZ,华仁药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.21,35.96,34.83,0.0,0.0,0.0,0.0,89
300110.SZ,华仁药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.33,44.94,15.73,0.04,-0.03,0.02,0.0,89
300110.SZ,华仁药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.45,47.19,12.36,0.05,-0.06,0.04,0.0,89
300110.SZ,华仁药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.94,42.7,12.36,0.05,-0.09,0.04,0.0,89
300110.SZ,华仁药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.2,48.31,13.48,0.05,-0.09,0.04,0.0,89
300110.SZ,华仁药业,1-3,今天1-3%，明天概率情况,竞价,21.74,44.57,33.7,-0.68,-0.9,-0.9,2.65,92
300110.SZ,华仁药业,1-3,今天1-3%，明天概率情况,1分钟,25.0,56.52,18.48,0.0,0.0,0.0,0.0,92
