股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002847.SZ,盐津铺子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.07,46.15,19.78,0.02,-0.39,0.02,0.3,91
002847.SZ,盐津铺子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.07,52.75,13.19,0.0,0.0,0.0,0.0,91
002847.SZ,盐津铺子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.67,68.13,2.2,0.06,-0.4,0.06,0.0,91
002847.SZ,盐津铺子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.96,54.95,1.1,0.07,-0.4,0.05,0.0,91
002847.SZ,盐津铺子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.15,53.85,0.0,0.07,-0.4,0.04,0.0,91
002847.SZ,盐津铺子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.15,52.75,1.1,0.07,-0.4,0.05,0.0,91
002847.SZ,盐津铺子,1-3,今天1-3%，明天概率情况,竞价,30.49,62.2,7.32,-0.08,-0.1,-0.08,0.34,82
002847.SZ,盐津铺子,1-3,今天1-3%，明天概率情况,1分钟,26.83,64.63,8.54,0.0,0.0,0.0,0.0,82
002847.SZ,盐津铺子,1-3,今天1-3%，明天概率情况,5分钟,43.9,56.1,0.0,0.06,-0.06,0.06,0.0,82
002847.SZ,盐津铺子,1-3,今天1-3%，明天概率情况,15分钟,37.8,62.2,0.0,0.08,-0.1,0.06,0.0,82
002847.SZ,盐津铺子,1-3,今天1-3%，明天概率情况,30分钟,41.46,58.54,0.0,0.08,-0.1,0.05,0.0,82
002847.SZ,盐津铺子,1-3,今天1-3%，明天概率情况,1小时,45.12,53.66,1.22,0.08,-0.1,0.05,0.0,82
002847.SZ,盐津铺子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.25,55.47,13.28,0.31,-0.29,0.31,0.14,128
002847.SZ,盐津铺子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.16,57.03,7.81,0.0,0.0,0.0,0.0,128
002847.SZ,盐津铺子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.19,56.25,1.56,0.05,-0.05,0.05,0.0,128
002847.SZ,盐津铺子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.84,58.59,1.56,0.07,-0.05,0.05,0.0,128
002847.SZ,盐津铺子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.62,58.59,0.78,0.07,-0.05,0.05,0.0,128
