股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600168.SH,武汉控股,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,5.81,4.87,5.81,25.35,1
600168.SH,武汉控股,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600168.SH,武汉控股,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,5.81,-1.12,0.0,0.0,1
600168.SH,武汉控股,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,5.81,-1.12,2.62,0.0,1
600168.SH,武汉控股,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,5.81,-1.12,1.69,0.0,1
600168.SH,武汉控股,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,5.81,-1.12,2.62,0.0,1
600168.SH,武汉控股,3-5,今天3-5%，明天概率情况,竞价,27.78,55.56,16.67,0.0,0.0,0.0,1.77,18
600168.SH,武汉控股,3-5,今天3-5%，明天概率情况,1分钟,27.78,55.56,16.67,0.0,0.0,0.0,0.0,18
600168.SH,武汉控股,3-5,今天3-5%，明天概率情况,5分钟,38.89,61.11,0.0,0.55,-0.2,0.55,0.0,18
600168.SH,武汉控股,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.55,-0.2,0.55,0.0,18
600168.SH,武汉控股,3-5,今天3-5%，明天概率情况,30分钟,61.11,38.89,0.0,0.55,-0.2,0.55,0.0,18
600168.SH,武汉控股,3-5,今天3-5%，明天概率情况,1小时,50.0,38.89,11.11,0.55,-0.21,0.55,0.0,18
600168.SH,武汉控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.69,32.82,27.48,0.63,0.63,0.63,0.17,131
600168.SH,武汉控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.0,33.08,26.92,0.0,0.0,0.0,0.0,130
600168.SH,武汉控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.0,46.15,13.85,0.04,-0.08,0.03,0.0,130
600168.SH,武汉控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.54,42.31,16.15,0.06,-0.08,0.06,0.0,130
600168.SH,武汉控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.92,40.77,12.31,0.07,-0.08,0.07,0.0,130
600168.SH,武汉控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.85,46.15,10.0,0.08,-0.08,0.08,0.0,130
600168.SH,武汉控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.23,41.49,21.28,-0.47,-0.47,-0.47,0.14,94
600168.SH,武汉控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.36,40.43,20.21,0.0,0.0,0.0,0.0,94
600168.SH,武汉控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.68,41.49,13.83,0.07,-0.32,0.06,0.0,94
600168.SH,武汉控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.74,40.43,13.83,0.07,-0.32,0.03,0.0,94
600168.SH,武汉控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.94,39.36,11.7,0.07,-0.33,0.03,0.0,94
600168.SH,武汉控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.87,41.49,10.64,0.11,-0.34,0.06,0.0,94
600168.SH,武汉控股,1-3,今天1-3%，明天概率情况,竞价,28.12,48.44,23.44,-0.62,-0.62,-0.62,1.0,64
600168.SH,武汉控股,1-3,今天1-3%，明天概率情况,1分钟,29.69,48.44,21.88,0.0,0.0,0.0,0.0,64
600168.SH,武汉控股,1-3,今天1-3%，明天概率情况,5分钟,31.25,57.81,10.94,0.08,-0.07,0.07,0.0,64
600168.SH,武汉控股,1-3,今天1-3%，明天概率情况,15分钟,42.19,46.88,10.94,0.08,-0.07,0.05,0.0,64
600168.SH,武汉控股,1-3,今天1-3%，明天概率情况,30分钟,34.38,53.12,12.5,0.08,-0.07,0.07,0.0,64
600168.SH,武汉控股,1-3,今天1-3%，明天概率情况,1小时,31.25,54.69,14.06,0.08,-0.08,0.05,0.0,64
600168.SH,武汉控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.39,41.18,28.43,0.0,0.0,0.0,0.13,102
600168.SH,武汉控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.41,41.18,29.41,0.0,0.0,0.0,0.0,102
600168.SH,武汉控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.22,47.06,13.73,0.08,-0.02,0.08,0.0,102
600168.SH,武汉控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.12,45.1,10.78,0.08,-0.03,0.02,0.0,102
600168.SH,武汉控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.27,52.94,10.78,0.08,-0.03,0.02,0.0,102
600168.SH,武汉控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.12,45.1,10.78,0.08,-0.03,0.04,0.0,102
600168.SH,武汉控股,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,52.38,23.81,23.81,0.48,0.32,0.32,1.86,42
600168.SH,武汉控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,23.81,26.19,0.0,0.0,0.0,0.0,42
600168.SH,武汉控股,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.71,50.0,14.29,0.06,-0.05,0.06,0.0,42
600168.SH,武汉控股,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,42.86,52.38,4.76,0.08,-0.07,0.04,0.0,42
600168.SH,武汉控股,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,28.57,57.14,14.29,0.08,-0.07,0.06,0.0,42
600168.SH,武汉控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.86,52.38,4.76,0.08,-0.08,0.06,0.0,42
600168.SH,武汉控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,40.0,20.0,-1.14,-1.63,-1.14,1.79,10
600168.SH,武汉控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,10
600168.SH,武汉控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,60.0,0.0,0.7,-0.26,0.52,0.0,10
600168.SH,武汉控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,70.0,30.0,0.0,0.7,-0.26,0.31,0.0,10
