股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600702.SH,舍得酒业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.52,65.22,3.26,0.46,0.46,0.46,0.82,92
600702.SH,舍得酒业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.52,64.13,4.35,0.0,0.0,0.0,0.0,92
600702.SH,舍得酒业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.3,57.61,1.09,0.1,-0.07,0.07,0.0,92
600702.SH,舍得酒业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.13,58.7,2.17,0.1,-0.08,0.06,0.0,92
600702.SH,舍得酒业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.83,51.09,1.09,0.1,-0.08,0.06,0.0,92
600702.SH,舍得酒业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.74,51.09,2.17,0.1,-0.09,0.09,0.0,92
600702.SH,舍得酒业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.16,53.95,7.89,-0.01,-0.01,-0.01,0.62,76
600702.SH,舍得酒业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.84,55.26,7.89,0.0,0.0,0.0,0.0,76
600702.SH,舍得酒业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.79,59.21,0.0,0.1,-0.07,0.06,0.0,76
600702.SH,舍得酒业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.47,60.53,0.0,0.1,-0.07,0.07,0.0,76
600702.SH,舍得酒业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,31.58,67.11,1.32,0.13,-0.07,0.13,0.0,76
600702.SH,舍得酒业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.89,67.11,0.0,0.13,-0.07,0.13,0.0,76
600702.SH,舍得酒业,1-3,今天1-3%，明天概率情况,竞价,18.92,71.62,9.46,-0.64,-0.73,-0.73,3.47,74
600702.SH,舍得酒业,1-3,今天1-3%，明天概率情况,1分钟,21.05,71.05,7.89,0.0,0.0,0.0,0.0,76
600702.SH,舍得酒业,1-3,今天1-3%，明天概率情况,5分钟,34.21,64.47,1.32,0.09,-0.07,0.08,0.0,76
600702.SH,舍得酒业,1-3,今天1-3%，明天概率情况,15分钟,35.53,64.47,0.0,0.09,-0.07,0.05,0.0,76
600702.SH,舍得酒业,1-3,今天1-3%，明天概率情况,30分钟,31.58,68.42,0.0,0.09,-0.1,0.06,0.0,76
600702.SH,舍得酒业,1-3,今天1-3%，明天概率情况,1小时,40.79,57.89,1.32,0.09,-0.12,0.08,0.0,76
600702.SH,舍得酒业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.3,62.88,6.82,0.36,0.36,0.36,1.02,132
