股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600838.SH,上海九百,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,15.22,57.61,27.17,-0.46,-0.46,-0.46,0.18,92
600838.SH,上海九百,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,15.22,58.7,26.09,0.0,0.0,0.0,0.0,92
600838.SH,上海九百,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.96,53.26,9.78,0.09,-0.1,0.09,0.0,92
600838.SH,上海九百,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.3,52.17,6.52,0.11,-0.1,0.11,0.0,92
600838.SH,上海九百,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.57,48.91,6.52,0.11,-0.1,0.11,0.0,92
600838.SH,上海九百,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.65,53.26,1.09,0.11,-0.11,0.11,0.0,92
600838.SH,上海九百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.23,45.95,19.82,0.15,0.15,0.15,0.16,111
600838.SH,上海九百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.23,46.85,18.92,0.0,0.0,0.0,0.0,111
600838.SH,上海九百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.94,54.95,8.11,0.06,-0.05,0.06,0.0,111
600838.SH,上海九百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.75,45.05,7.21,0.09,-0.07,0.09,0.0,111
600838.SH,上海九百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.05,52.25,2.7,0.09,-0.09,0.09,0.0,111
600838.SH,上海九百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.25,45.05,2.7,0.09,-0.09,0.09,0.0,111
600838.SH,上海九百,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.56,40.28,29.17,0.0,0.0,0.0,0.03,72
600838.SH,上海九百,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.17,41.67,29.17,0.0,0.0,0.0,0.0,72
600838.SH,上海九百,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.11,51.39,12.5,0.05,-0.04,0.04,0.0,72
600838.SH,上海九百,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.11,50.0,13.89,0.14,-0.05,0.14,0.0,72
600838.SH,上海九百,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.06,52.78,4.17,0.14,-0.07,0.14,0.0,72
600838.SH,上海九百,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.89,51.39,9.72,0.14,-0.08,0.14,0.0,72
600838.SH,上海九百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.15,44.44,7.41,0.31,0.31,0.31,0.38,27
600838.SH,上海九百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.15,44.44,7.41,0.0,0.0,0.0,0.0,27
600838.SH,上海九百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,33.33,66.67,0.0,0.35,-0.15,0.19,0.0,27
600838.SH,上海九百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.44,51.85,3.7,0.35,-0.17,0.21,0.0,27
600838.SH,上海九百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,66.67,0.0,0.35,-0.17,0.21,0.0,27
600838.SH,上海九百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.44,55.56,0.0,0.35,-0.21,0.18,0.0,27
600838.SH,上海九百,3-5,今天3-5%，明天概率情况,竞价,18.52,77.78,3.7,-0.74,-0.74,-0.74,1.28,27
600838.SH,上海九百,3-5,今天3-5%，明天概率情况,1分钟,18.52,77.78,3.7,0.0,0.0,0.0,0.0,27
600838.SH,上海九百,3-5,今天3-5%，明天概率情况,5分钟,33.33,66.67,0.0,0.37,-0.31,0.37,0.0,27
600838.SH,上海九百,3-5,今天3-5%，明天概率情况,15分钟,25.93,70.37,3.7,0.37,-0.37,0.37,0.0,27
600838.SH,上海九百,3-5,今天3-5%，明天概率情况,30分钟,29.63,70.37,0.0,0.37,-0.37,0.37,0.0,27
600838.SH,上海九百,3-5,今天3-5%，明天概率情况,1小时,40.74,59.26,0.0,0.37,-0.37,0.37,0.0,27
600838.SH,上海九百,1-3,今天1-3%，明天概率情况,竞价,22.09,60.47,17.44,0.31,0.31,0.31,0.16,86
600838.SH,上海九百,1-3,今天1-3%，明天概率情况,1分钟,20.93,61.63,17.44,0.0,0.0,0.0,0.0,86
600838.SH,上海九百,1-3,今天1-3%，明天概率情况,5分钟,33.72,59.3,6.98,0.11,-0.12,0.06,0.0,86
600838.SH,上海九百,1-3,今天1-3%，明天概率情况,15分钟,44.19,51.16,4.65,0.11,-0.12,0.06,0.0,86
