股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002771.SZ,真视通,1-3,今天1-3%，明天概率情况,竞价,35.79,51.58,12.63,-3.36,-4.51,-3.9,31.05,95
002771.SZ,真视通,1-3,今天1-3%，明天概率情况,1分钟,40.0,57.89,2.11,0.0,0.0,0.0,0.0,95
002771.SZ,真视通,1-3,今天1-3%，明天概率情况,5分钟,44.21,55.79,0.0,0.11,-0.11,0.08,0.0,95
002771.SZ,真视通,1-3,今天1-3%，明天概率情况,15分钟,50.53,49.47,0.0,0.11,-0.11,0.06,0.0,95
002771.SZ,真视通,1-3,今天1-3%，明天概率情况,30分钟,47.37,50.53,2.11,0.11,-0.11,0.11,0.0,95
002771.SZ,真视通,1-3,今天1-3%，明天概率情况,1小时,47.37,52.63,0.0,0.11,-0.11,0.11,0.0,95
002771.SZ,真视通,3-5,今天3-5%，明天概率情况,竞价,31.82,61.36,6.82,-0.17,-0.84,-0.84,1.03,44
002771.SZ,真视通,3-5,今天3-5%，明天概率情况,1分钟,31.82,63.64,4.55,0.0,0.0,0.0,0.0,44
002771.SZ,真视通,3-5,今天3-5%，明天概率情况,5分钟,40.91,59.09,0.0,0.2,-0.23,0.16,0.0,44
002771.SZ,真视通,3-5,今天3-5%，明天概率情况,15分钟,38.64,59.09,2.27,0.23,-0.23,0.21,0.0,44
002771.SZ,真视通,3-5,今天3-5%，明天概率情况,30分钟,34.09,65.91,0.0,0.23,-0.23,0.23,0.0,44
002771.SZ,真视通,3-5,今天3-5%，明天概率情况,1小时,40.91,54.55,4.55,0.23,-0.23,0.23,0.0,44
002771.SZ,真视通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.45,65.31,12.24,0.4,-1.27,0.13,64.09,49
002771.SZ,真视通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,67.35,4.08,0.0,0.0,0.0,0.0,49
002771.SZ,真视通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.82,59.18,0.0,0.11,-0.2,0.1,0.0,49
002771.SZ,真视通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.9,53.06,2.04,0.16,-0.2,0.12,0.0,49
002771.SZ,真视通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,57.14,0.0,0.16,-0.2,0.16,0.0,49
002771.SZ,真视通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.1,44.9,0.0,0.2,-0.2,0.2,0.0,49
002771.SZ,真视通,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.43,56.52,13.04,-0.76,-1.59,-0.83,1.82,46
002771.SZ,真视通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.61,58.7,8.7,0.0,0.0,0.0,0.0,46
002771.SZ,真视通,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.78,63.04,2.17,0.22,-0.12,0.22,0.0,46
002771.SZ,真视通,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.48,54.35,2.17,0.22,-0.12,0.22,0.0,46
002771.SZ,真视通,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.65,50.0,4.35,0.22,-0.14,0.12,0.0,46
002771.SZ,真视通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,47.83,2.17,0.22,-0.14,0.22,0.0,46
002771.SZ,真视通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.76,56.63,3.61,-2.21,-3.38,-3.01,40.32,83
002771.SZ,真视通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.17,53.01,4.82,0.0,0.0,0.0,0.0,83
002771.SZ,真视通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.78,53.01,1.2,0.12,-0.1,0.12,0.0,83
002771.SZ,真视通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.37,55.42,1.2,0.12,-0.1,0.12,0.0,83
002771.SZ,真视通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.81,48.19,0.0,0.12,-0.12,0.12,0.0,83
002771.SZ,真视通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.6,48.19,1.2,0.12,-0.12,0.12,0.0,83
002771.SZ,真视通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,19.61,64.71,15.69,-0.76,-1.39,-1.18,8.9,51
002771.SZ,真视通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,27.45,70.59,1.96,0.0,0.0,0.0,0.0,51
002771.SZ,真视通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.1,54.9,0.0,0.16,-0.11,0.07,0.0,51
