股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000156.SZ,华数传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.66,43.97,16.38,0.0,-0.12,-0.12,0.07,116
000156.SZ,华数传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.67,46.67,16.67,0.0,0.0,0.0,0.0,120
000156.SZ,华数传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.67,47.5,5.83,0.08,-0.03,0.07,0.0,120
000156.SZ,华数传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,47.5,2.5,0.08,-0.06,0.03,0.0,120
000156.SZ,华数传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.5,47.5,5.0,0.08,-0.06,0.05,0.0,120
000156.SZ,华数传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.83,49.17,5.0,0.08,-0.07,0.06,0.0,120
000156.SZ,华数传媒,3-5,今天3-5%，明天概率情况,竞价,44.44,33.33,22.22,0.86,0.54,0.86,1.33,27
000156.SZ,华数传媒,3-5,今天3-5%，明天概率情况,1分钟,51.85,37.04,11.11,0.0,0.0,0.0,0.0,27
000156.SZ,华数传媒,3-5,今天3-5%，明天概率情况,5分钟,44.44,48.15,7.41,0.13,-0.17,0.13,0.0,27
000156.SZ,华数传媒,3-5,今天3-5%，明天概率情况,15分钟,37.04,55.56,7.41,0.14,-0.19,0.09,0.0,27
000156.SZ,华数传媒,3-5,今天3-5%，明天概率情况,30分钟,37.04,55.56,7.41,0.14,-0.34,0.11,0.0,27
000156.SZ,华数传媒,3-5,今天3-5%，明天概率情况,1小时,37.04,51.85,11.11,0.14,-0.34,0.14,0.0,27
000156.SZ,华数传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.77,50.0,19.23,-0.48,-0.48,-0.48,0.1,78
000156.SZ,华数传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.75,46.25,15.0,0.0,0.0,0.0,0.0,80
000156.SZ,华数传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.25,42.5,6.25,0.03,-0.06,0.02,0.0,80
