股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000620.SZ,新华联,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,20.75,52.83,26.42,-0.68,-1.01,-0.68,0.79,106
000620.SZ,新华联,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.36,51.89,20.75,0.0,0.0,0.0,0.0,106
000620.SZ,新华联,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.68,47.17,14.15,0.07,-0.05,0.05,0.0,106
000620.SZ,新华联,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.17,40.57,12.26,0.09,-0.05,0.09,0.0,106
000620.SZ,新华联,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.83,39.62,7.55,0.1,-0.05,0.1,0.0,106
000620.SZ,新华联,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.06,37.74,13.21,0.1,-0.05,0.1,0.0,106
000620.SZ,新华联,3-5,今天3-5%，明天概率情况,竞价,45.0,40.0,15.0,-1.34,-1.68,-1.34,1.98,40
000620.SZ,新华联,3-5,今天3-5%，明天概率情况,1分钟,42.5,45.0,12.5,0.0,0.0,0.0,0.0,40
000620.SZ,新华联,3-5,今天3-5%，明天概率情况,5分钟,35.0,50.0,15.0,0.13,-0.24,0.13,0.0,40
000620.SZ,新华联,3-5,今天3-5%，明天概率情况,15分钟,42.5,47.5,10.0,0.16,-0.24,0.16,0.0,40
000620.SZ,新华联,3-5,今天3-5%，明天概率情况,30分钟,42.5,52.5,5.0,0.24,-0.24,0.19,0.0,40
000620.SZ,新华联,3-5,今天3-5%，明天概率情况,1小时,40.0,52.5,7.5,0.26,-0.24,0.17,0.0,40
000620.SZ,新华联,1-3,今天1-3%，明天概率情况,竞价,21.88,51.04,27.08,-0.66,-1.32,-0.99,2.78,96
000620.SZ,新华联,1-3,今天1-3%，明天概率情况,1分钟,22.92,48.96,28.12,0.0,0.0,0.0,0.0,96
000620.SZ,新华联,1-3,今天1-3%，明天概率情况,5分钟,31.25,57.29,11.46,0.1,-0.09,0.1,0.0,96
000620.SZ,新华联,1-3,今天1-3%，明天概率情况,15分钟,39.58,53.12,7.29,0.1,-0.09,0.1,0.0,96
000620.SZ,新华联,1-3,今天1-3%，明天概率情况,30分钟,38.54,48.96,12.5,0.11,-0.09,0.11,0.0,96
000620.SZ,新华联,1-3,今天1-3%，明天概率情况,1小时,38.54,55.21,6.25,0.11,-0.1,0.11,0.0,96
000620.SZ,新华联,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.47,47.06,26.47,-0.33,-0.66,-0.66,0.12,34
000620.SZ,新华联,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,23.53,52.94,23.53,0.0,0.0,0.0,0.0,34
000620.SZ,新华联,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,23.53,58.82,17.65,0.1,-0.29,0.1,0.0,34
000620.SZ,新华联,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.06,38.24,14.71,0.18,-0.29,0.12,0.0,34
000620.SZ,新华联,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,38.24,11.76,0.18,-0.29,0.15,0.0,34
000620.SZ,新华联,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,41.18,8.82,0.18,-0.29,0.15,0.0,34
000620.SZ,新华联,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,14.29,60.71,25.0,0.0,0.0,0.0,0.3,56
000620.SZ,新华联,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,21.43,57.14,21.43,0.0,0.0,0.0,0.0,56
000620.SZ,新华联,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,33.93,55.36,10.71,0.09,-0.1,0.09,0.0,56
000620.SZ,新华联,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.93,51.79,14.29,0.09,-0.12,0.09,0.0,56
000620.SZ,新华联,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,32.14,58.93,8.93,0.09,-0.12,0.09,0.0,56
000620.SZ,新华联,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,32.14,57.14,10.71,0.11,-0.13,0.1,0.0,56
000620.SZ,新华联,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.32,57.89,15.79,0.33,0.33,0.33,0.21,38
000620.SZ,新华联,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.95,57.89,13.16,0.0,0.0,0.0,0.0,38
000620.SZ,新华联,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,23.68,63.16,13.16,0.14,-0.13,0.11,0.0,38
000620.SZ,新华联,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.58,57.89,10.53,0.18,-0.14,0.16,0.0,38
000620.SZ,新华联,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.21,60.53,5.26,0.22,-0.14,0.15,0.0,38
000620.SZ,新华联,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.74,50.0,5.26,0.22,-0.16,0.14,0.0,38
000620.SZ,新华联,5-7,今天5-7%，明天概率情况,竞价,53.85,38.46,7.69,-1.35,-3.37,-3.03,5.92,26
000620.SZ,新华联,5-7,今天5-7%，明天概率情况,1分钟,50.0,46.15,3.85,0.0,0.0,0.0,0.0,26
000620.SZ,新华联,5-7,今天5-7%，明天概率情况,5分钟,46.15,50.0,3.85,0.25,-0.19,0.2,0.0,26
000620.SZ,新华联,5-7,今天5-7%，明天概率情况,15分钟,46.15,50.0,3.85,0.27,-0.19,0.2,0.0,26
000620.SZ,新华联,5-7,今天5-7%，明天概率情况,30分钟,53.85,42.31,3.85,0.27,-0.19,0.2,0.0,26
000620.SZ,新华联,5-7,今天5-7%，明天概率情况,1小时,61.54,38.46,0.0,0.27,-0.19,0.2,0.0,26
000620.SZ,新华联,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,3.03,93.94,3.03,-10.12,-10.12,-10.12,5.66,33
000620.SZ,新华联,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,6.06,81.82,12.12,0.0,0.0,0.0,0.0,33
000620.SZ,新华联,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,15.15,78.79,6.06,0.19,-0.31,0.15,0.0,33
000620.SZ,新华联,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,21.21,78.79,0.0,0.3,-0.31,0.26,0.0,33
000620.SZ,新华联,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,15.15,75.76,9.09,0.3,-0.31,0.3,0.0,33
000620.SZ,新华联,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,18.18,78.79,3.03,0.3,-0.31,0.3,0.0,33
000620.SZ,新华联,涨停,今天涨停()涨停，明天概率情况,竞价,76.92,23.08,0.0,-10.24,-10.24,-10.24,50.76,13
000620.SZ,新华联,涨停,今天涨停()涨停，明天概率情况,1分钟,76.92,23.08,0.0,0.0,0.0,0.0,0.0,13
000620.SZ,新华联,涨停,今天涨停()涨停，明天概率情况,5分钟,84.62,15.38,0.0,0.79,-0.79,0.76,0.0,13
000620.SZ,新华联,涨停,今天涨停()涨停，明天概率情况,15分钟,69.23,30.77,0.0,0.79,-0.79,0.76,0.0,13
000620.SZ,新华联,涨停,今天涨停()涨停，明天概率情况,30分钟,76.92,23.08,0.0,0.79,-0.79,0.76,0.0,13
000620.SZ,新华联,涨停,今天涨停()涨停，明天概率情况,1小时,69.23,23.08,7.69,0.79,-0.79,0.77,0.0,13
000620.SZ,新华联,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,19.44,47.22,33.33,-0.34,-0.68,-0.68,0.4,36
000620.SZ,新华联,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.22,44.44,33.33,0.0,0.0,0.0,0.0,36
000620.SZ,新华联,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,27.78,58.33,13.89,0.14,-0.13,0.09,0.0,36
000620.SZ,新华联,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,52.78,13.89,0.14,-0.14,0.07,0.0,36
000620.SZ,新华联,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,41.67,55.56,2.78,0.14,-0.14,0.1,0.0,36
000620.SZ,新华联,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.11,47.22,16.67,0.14,-0.14,0.07,0.0,36
000620.SZ,新华联,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-2.35,-3.53,-3.53,5.12,2
000620.SZ,新华联,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
000620.SZ,新华联,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.87,-2.65,0.31,0.0,2
000620.SZ,新华联,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.87,-4.12,0.31,0.0,2
000620.SZ,新华联,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.87,-4.12,0.63,0.0,2
000620.SZ,新华联,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.87,-4.12,0.31,0.0,2
