股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002356.SZ,赫美集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.27,34.13,24.6,0.18,0.18,0.18,0.05,126
002356.SZ,赫美集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.03,34.13,19.84,0.0,0.0,0.0,0.0,126
002356.SZ,赫美集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.27,46.83,11.9,0.08,-0.08,0.08,0.0,126
002356.SZ,赫美集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.1,49.21,12.7,0.08,-0.08,0.08,0.0,126
002356.SZ,赫美集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.89,49.21,11.9,0.08,-0.08,0.08,0.0,126
002356.SZ,赫美集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.1,54.76,7.14,0.08,-0.08,0.08,0.0,126
002356.SZ,赫美集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.8,39.51,24.69,-0.72,-0.72,-0.72,0.03,81
002356.SZ,赫美集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.8,45.68,18.52,0.0,0.0,0.0,0.0,81
002356.SZ,赫美集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,25.93,62.96,11.11,0.12,-0.07,0.11,0.0,81
002356.SZ,赫美集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,29.63,62.96,7.41,0.12,-0.07,0.08,0.0,81
002356.SZ,赫美集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,28.4,59.26,12.35,0.12,-0.09,0.08,0.0,81
002356.SZ,赫美集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,28.4,65.43,6.17,0.12,-0.12,0.08,0.0,81
002356.SZ,赫美集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.04,25.93,37.04,0.0,0.0,0.0,0.0,27
002356.SZ,赫美集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,44.44,37.04,18.52,0.0,0.0,0.0,0.0,27
002356.SZ,赫美集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,22.22,48.15,29.63,0.38,-0.15,0.31,0.0,27
002356.SZ,赫美集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,29.63,59.26,11.11,0.38,-0.15,0.38,0.0,27
002356.SZ,赫美集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,29.63,62.96,7.41,0.38,-0.17,0.38,0.0,27
002356.SZ,赫美集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,29.63,48.15,22.22,0.38,-0.25,0.38,0.0,27
