股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300663.SZ,科蓝软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.65,48.65,2.7,-1.05,-1.05,-1.05,2.13,37
300663.SZ,科蓝软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.24,48.65,8.11,0.0,0.0,0.0,0.0,37
300663.SZ,科蓝软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.95,51.35,2.7,0.3,-0.2,0.24,0.0,37
300663.SZ,科蓝软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.65,51.35,0.0,0.36,-0.2,0.32,0.0,37
300663.SZ,科蓝软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.65,51.35,0.0,0.36,-0.26,0.26,0.0,37
300663.SZ,科蓝软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.05,45.95,0.0,0.38,-0.34,0.33,0.0,37
300663.SZ,科蓝软件,涨停,今天涨停()涨停，明天概率情况,竞价,37.5,62.5,0.0,-7.08,-7.08,-7.08,46.17,8
300663.SZ,科蓝软件,涨停,今天涨停()涨停，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
300663.SZ,科蓝软件,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,2.5,-1.18,2.5,0.0,8
300663.SZ,科蓝软件,涨停,今天涨停()涨停，明天概率情况,15分钟,37.5,62.5,0.0,2.5,-1.18,2.5,0.0,8
300663.SZ,科蓝软件,涨停,今天涨停()涨停，明天概率情况,30分钟,37.5,50.0,12.5,2.5,-1.25,2.5,0.0,8
300663.SZ,科蓝软件,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,2.5,-1.25,2.5,0.0,8
300663.SZ,科蓝软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.31,55.22,7.46,0.0,0.0,0.0,4.85,67
300663.SZ,科蓝软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.82,55.22,8.96,0.0,0.0,0.0,0.0,67
300663.SZ,科蓝软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.84,58.21,8.96,0.11,-0.05,0.08,0.0,67
300663.SZ,科蓝软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.78,50.75,4.48,0.12,-0.05,0.12,0.0,67
300663.SZ,科蓝软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.76,46.27,5.97,0.14,-0.05,0.11,0.0,67
300663.SZ,科蓝软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,55.22,43.28,1.49,0.14,-0.06,0.09,0.0,67
300663.SZ,科蓝软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.0,63.33,6.67,-1.14,-1.14,-1.14,2.39,30
300663.SZ,科蓝软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,30
300663.SZ,科蓝软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.67,50.0,3.33,0.24,-0.16,0.22,0.0,30
300663.SZ,科蓝软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,46.67,53.33,0.0,0.29,-0.24,0.26,0.0,30
300663.SZ,科蓝软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,53.33,46.67,0.0,0.33,-0.29,0.26,0.0,30
300663.SZ,科蓝软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,53.33,46.67,0.0,0.56,-0.29,0.43,0.0,30
300663.SZ,科蓝软件,5-7,今天5-7%，明天概率情况,竞价,33.33,55.56,11.11,0.0,0.0,0.0,2.16,18
300663.SZ,科蓝软件,5-7,今天5-7%，明天概率情况,1分钟,38.89,55.56,5.56,0.0,0.0,0.0,0.0,18
300663.SZ,科蓝软件,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.53,-0.32,0.46,0.0,18
300663.SZ,科蓝软件,5-7,今天5-7%，明天概率情况,15分钟,50.0,44.44,5.56,0.76,-0.32,0.54,0.0,18
300663.SZ,科蓝软件,5-7,今天5-7%，明天概率情况,30分钟,44.44,55.56,0.0,0.96,-0.37,0.87,0.0,18
300663.SZ,科蓝软件,5-7,今天5-7%，明天概率情况,1小时,33.33,61.11,5.56,1.11,-0.41,1.09,0.0,18
300663.SZ,科蓝软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.21,53.45,10.34,-1.15,-1.15,-1.15,1.11,58
300663.SZ,科蓝软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.09,59.65,5.26,0.0,0.0,0.0,0.0,57
300663.SZ,科蓝软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.61,50.88,3.51,0.05,-0.1,0.03,0.0,57
300663.SZ,科蓝软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.35,57.89,1.75,0.07,-0.1,0.06,0.0,57
300663.SZ,科蓝软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.09,59.65,5.26,0.07,-0.11,0.06,0.0,57
300663.SZ,科蓝软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.61,50.88,3.51,0.12,-0.12,0.11,0.0,57
300663.SZ,科蓝软件,3-5,今天3-5%，明天概率情况,竞价,37.21,62.79,0.0,-0.56,-0.56,-0.56,7.55,43
300663.SZ,科蓝软件,3-5,今天3-5%，明天概率情况,1分钟,37.21,62.79,0.0,0.0,0.0,0.0,0.0,43
300663.SZ,科蓝软件,3-5,今天3-5%，明天概率情况,5分钟,41.86,53.49,4.65,0.46,-0.15,0.42,0.0,43
300663.SZ,科蓝软件,3-5,今天3-5%，明天概率情况,15分钟,44.19,53.49,2.33,0.46,-0.16,0.31,0.0,43
300663.SZ,科蓝软件,3-5,今天3-5%，明天概率情况,30分钟,41.86,55.81,2.33,0.46,-0.16,0.32,0.0,43
300663.SZ,科蓝软件,3-5,今天3-5%，明天概率情况,1小时,41.86,53.49,4.65,0.46,-0.16,0.34,0.0,43
300663.SZ,科蓝软件,1-3,今天1-3%，明天概率情况,竞价,36.84,56.84,6.32,-0.07,-0.07,-0.07,0.36,95
300663.SZ,科蓝软件,1-3,今天1-3%，明天概率情况,1分钟,37.89,56.84,5.26,0.0,0.0,0.0,0.0,95
300663.SZ,科蓝软件,1-3,今天1-3%，明天概率情况,5分钟,43.16,55.79,1.05,0.14,-0.2,0.09,0.0,95
300663.SZ,科蓝软件,1-3,今天1-3%，明天概率情况,15分钟,47.37,51.58,1.05,0.14,-0.2,0.11,0.0,95
300663.SZ,科蓝软件,1-3,今天1-3%，明天概率情况,30分钟,52.63,46.32,1.05,0.14,-0.2,0.11,0.0,95
300663.SZ,科蓝软件,1-3,今天1-3%，明天概率情况,1小时,50.53,48.42,1.05,0.14,-0.2,0.12,0.0,95
300663.SZ,科蓝软件,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,-0.77,-0.77,-0.77,4.58,10
300663.SZ,科蓝软件,7-9,今天7-9%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,10
300663.SZ,科蓝软件,7-9,今天7-9%，明天概率情况,5分钟,10.0,90.0,0.0,0.52,-0.45,0.44,0.0,10
300663.SZ,科蓝软件,7-9,今天7-9%，明天概率情况,15分钟,20.0,80.0,0.0,0.52,-0.45,0.33,0.0,10
300663.SZ,科蓝软件,7-9,今天7-9%，明天概率情况,30分钟,20.0,80.0,0.0,0.52,-0.49,0.4,0.0,10
300663.SZ,科蓝软件,7-9,今天7-9%，明天概率情况,1小时,30.0,70.0,0.0,0.52,-0.55,0.36,0.0,10
300663.SZ,科蓝软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.28,59.29,4.42,0.44,0.44,0.44,1.33,113
300663.SZ,科蓝软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.05,57.52,4.42,0.0,0.0,0.0,0.0,113
300663.SZ,科蓝软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.21,47.79,0.0,0.06,-0.05,0.03,0.0,113
300663.SZ,科蓝软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.21,43.36,4.42,0.06,-0.08,0.04,0.0,113
300663.SZ,科蓝软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.9,51.33,1.77,0.06,-0.08,0.04,0.0,113
300663.SZ,科蓝软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.79,52.21,0.0,0.06,-0.14,0.03,0.0,113
300663.SZ,科蓝软件,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,25.0,25.0,0.0,0.0,0.0,0.15,4
300663.SZ,科蓝软件,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,4
300663.SZ,科蓝软件,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.46,-1.25,0.21,0.0,4
300663.SZ,科蓝软件,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,75.0,0.0,0.62,-1.25,0.51,0.0,4
300663.SZ,科蓝软件,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,75.0,0.0,0.62,-1.25,0.44,0.0,4
300663.SZ,科蓝软件,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,75.0,0.0,0.62,-1.25,0.43,0.0,4
