股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300083.SZ,创世纪,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.83,52.5,16.67,-0.46,-0.69,-0.58,1.62,120
300083.SZ,创世纪,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,52.5,14.17,0.0,0.0,0.0,0.0,120
300083.SZ,创世纪,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.17,46.67,9.17,0.04,-0.06,0.03,0.0,120
300083.SZ,创世纪,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.67,44.17,4.17,0.05,-0.06,0.04,0.0,120
300083.SZ,创世纪,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.5,53.33,4.17,0.05,-0.06,0.05,0.0,120
300083.SZ,创世纪,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.5,54.17,3.33,0.05,-0.06,0.05,0.0,120
300083.SZ,创世纪,1-3,今天1-3%，明天概率情况,竞价,34.15,42.68,23.17,-0.12,-0.35,-0.23,0.89,82
300083.SZ,创世纪,1-3,今天1-3%，明天概率情况,1分钟,32.93,54.88,12.2,0.0,0.0,0.0,0.0,82
300083.SZ,创世纪,1-3,今天1-3%，明天概率情况,5分钟,41.46,56.1,2.44,0.17,-0.05,0.15,0.0,82
300083.SZ,创世纪,1-3,今天1-3%，明天概率情况,15分钟,36.59,57.32,6.1,0.18,-0.05,0.08,0.0,82
300083.SZ,创世纪,1-3,今天1-3%，明天概率情况,30分钟,36.59,51.22,12.2,0.18,-0.06,0.14,0.0,82
300083.SZ,创世纪,1-3,今天1-3%，明天概率情况,1小时,40.24,54.88,4.88,0.18,-0.06,0.14,0.0,82
300083.SZ,创世纪,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,38.71,51.61,9.68,0.55,0.0,0.44,5.45,31
300083.SZ,创世纪,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.16,51.61,3.23,0.0,0.0,0.0,0.0,31
300083.SZ,创世纪,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.94,45.16,12.9,0.23,-0.21,0.15,0.0,31
300083.SZ,创世纪,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.39,48.39,3.23,0.23,-0.27,0.17,0.0,31
300083.SZ,创世纪,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.94,51.61,6.45,0.23,-0.32,0.14,0.0,31
300083.SZ,创世纪,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.16,54.84,0.0,0.23,-0.35,0.1,0.0,31
300083.SZ,创世纪,涨停,今天涨停()涨停，明天概率情况,竞价,36.36,63.64,0.0,0.0,-0.25,0.0,0.68,11
300083.SZ,创世纪,涨停,今天涨停()涨停，明天概率情况,1分钟,36.36,54.55,9.09,0.0,0.0,0.0,0.0,11
300083.SZ,创世纪,涨停,今天涨停()涨停，明天概率情况,5分钟,27.27,72.73,0.0,1.72,-0.73,1.39,0.0,11
300083.SZ,创世纪,涨停,今天涨停()涨停，明天概率情况,15分钟,27.27,72.73,0.0,1.72,-0.73,0.84,0.0,11
300083.SZ,创世纪,涨停,今天涨停()涨停，明天概率情况,30分钟,36.36,63.64,0.0,1.72,-0.73,1.3,0.0,11
300083.SZ,创世纪,涨停,今天涨停()涨停，明天概率情况,1小时,36.36,63.64,0.0,1.72,-0.73,1.08,0.0,11
300083.SZ,创世纪,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.76,61.97,11.27,0.0,-0.23,0.0,0.43,71
300083.SZ,创世纪,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.76,60.56,12.68,0.0,0.0,0.0,0.0,71
300083.SZ,创世纪,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.39,60.56,7.04,0.08,-0.08,0.06,0.0,71
300083.SZ,创世纪,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.44,54.93,5.63,0.21,-0.09,0.2,0.0,71
300083.SZ,创世纪,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.21,59.15,5.63,0.24,-0.09,0.17,0.0,71
300083.SZ,创世纪,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.85,56.34,2.82,0.24,-0.09,0.19,0.0,71
300083.SZ,创世纪,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,45.45,40.91,13.64,-0.14,-1.86,-0.29,8.26,22
300083.SZ,创世纪,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.45,50.0,4.55,0.0,0.0,0.0,0.0,22
300083.SZ,创世纪,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,59.09,40.91,0.0,0.42,-0.21,0.39,0.0,22
300083.SZ,创世纪,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,40.91,9.09,0.45,-0.29,0.39,0.0,22
300083.SZ,创世纪,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,54.55,40.91,4.55,0.45,-0.34,0.43,0.0,22
300083.SZ,创世纪,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,72.73,27.27,0.0,0.48,-0.39,0.43,0.0,22
300083.SZ,创世纪,7-9,今天7-9%，明天概率情况,竞价,16.67,83.33,0.0,-0.82,-1.5,-1.22,7.69,6
300083.SZ,创世纪,7-9,今天7-9%，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
