股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603283.SH,赛腾股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.96,62.26,3.77,-0.17,-0.17,-0.17,1.38,53
603283.SH,赛腾股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,61.11,5.56,0.0,0.0,0.0,0.0,54
603283.SH,赛腾股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.04,62.96,0.0,0.09,-0.06,0.09,0.0,54
603283.SH,赛腾股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.19,64.81,0.0,0.15,-0.1,0.1,0.0,54
603283.SH,赛腾股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.89,61.11,0.0,0.15,-0.1,0.11,0.0,54
603283.SH,赛腾股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.04,62.96,0.0,0.16,-0.1,0.12,0.0,54
603283.SH,赛腾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,54.92,39.34,5.74,0.66,0.66,0.66,0.75,122
603283.SH,赛腾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,54.84,39.52,5.65,0.0,0.0,0.0,0.0,124
603283.SH,赛腾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.58,52.42,0.0,0.07,-0.05,0.06,0.0,124
603283.SH,赛腾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.35,54.03,1.61,0.08,-0.05,0.07,0.0,124
603283.SH,赛腾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.35,54.03,1.61,0.08,-0.06,0.08,0.0,124
603283.SH,赛腾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.19,50.81,0.0,0.08,-0.06,0.08,0.0,124
603283.SH,赛腾股份,涨停,今天涨停()涨停，明天概率情况,竞价,84.62,15.38,0.0,2.31,2.31,2.31,1.93,13
603283.SH,赛腾股份,涨停,今天涨停()涨停，明天概率情况,1分钟,84.62,15.38,0.0,0.0,0.0,0.0,0.0,13
603283.SH,赛腾股份,涨停,今天涨停()涨停，明天概率情况,5分钟,69.23,23.08,7.69,0.77,-0.38,0.6,0.0,13
603283.SH,赛腾股份,涨停,今天涨停()涨停，明天概率情况,15分钟,53.85,38.46,7.69,0.77,-0.51,0.72,0.0,13
603283.SH,赛腾股份,涨停,今天涨停()涨停，明天概率情况,30分钟,61.54,38.46,0.0,0.77,-0.51,0.77,0.0,13
603283.SH,赛腾股份,涨停,今天涨停()涨停，明天概率情况,1小时,53.85,46.15,0.0,0.77,-0.54,0.77,0.0,13
603283.SH,赛腾股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.03,44.44,9.52,-1.1,-1.1,-1.1,0.36,63
603283.SH,赛腾股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.88,43.75,9.38,0.0,0.0,0.0,0.0,64
