股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600818.SH,中路股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.88,37.5,15.62,0.1,0.1,0.1,2.0,64
600818.SH,中路股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,50.0,35.94,14.06,0.0,0.0,0.0,0.0,64
600818.SH,中路股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.19,54.69,3.12,0.09,-0.06,0.08,0.0,64
600818.SH,中路股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.75,56.25,0.0,0.12,-0.07,0.12,0.0,64
600818.SH,中路股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.88,48.44,4.69,0.12,-0.08,0.1,0.0,64
600818.SH,中路股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.44,51.56,0.0,0.12,-0.09,0.08,0.0,64
600818.SH,中路股份,1-3,今天1-3%，明天概率情况,竞价,49.43,29.89,20.69,1.13,1.13,1.13,1.61,87
600818.SH,中路股份,1-3,今天1-3%，明天概率情况,1分钟,49.43,29.89,20.69,0.0,0.0,0.0,0.0,87
600818.SH,中路股份,1-3,今天1-3%，明天概率情况,5分钟,42.53,56.32,1.15,0.11,-0.1,0.07,0.0,87
600818.SH,中路股份,1-3,今天1-3%，明天概率情况,15分钟,40.23,59.77,0.0,0.11,-0.11,0.06,0.0,87
600818.SH,中路股份,1-3,今天1-3%，明天概率情况,30分钟,39.08,58.62,2.3,0.11,-0.11,0.11,0.0,87
600818.SH,中路股份,1-3,今天1-3%，明天概率情况,1小时,41.38,57.47,1.15,0.11,-0.11,0.11,0.0,87
600818.SH,中路股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.44,46.72,9.84,-0.28,-0.28,-0.28,0.75,122
600818.SH,中路股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.44,46.72,9.84,0.0,0.0,0.0,0.0,122
600818.SH,中路股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.54,50.82,1.64,0.04,-0.04,0.03,0.0,122
600818.SH,中路股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.26,54.92,0.82,0.05,-0.06,0.03,0.0,122
600818.SH,中路股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.54,50.82,1.64,0.05,-0.07,0.04,0.0,122
600818.SH,中路股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.64,46.72,1.64,0.07,-0.07,0.06,0.0,122
600818.SH,中路股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,53.33,6.67,-0.92,-0.92,-0.92,4.31,45
600818.SH,中路股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.22,51.11,6.67,0.0,0.0,0.0,0.0,45
600818.SH,中路股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.89,46.67,4.44,0.16,-0.19,0.14,0.0,45
600818.SH,中路股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.89,48.89,2.22,0.19,-0.21,0.15,0.0,45
600818.SH,中路股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.11,46.67,2.22,0.19,-0.22,0.15,0.0,45
600818.SH,中路股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.89,46.67,4.44,0.19,-0.22,0.15,0.0,45
600818.SH,中路股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,48.28,39.66,12.07,0.92,0.92,0.92,1.61,58
600818.SH,中路股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.55,39.66,13.79,0.0,0.0,0.0,0.0,58
600818.SH,中路股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.0,50.0,0.0,0.17,-0.06,0.1,0.0,58
600818.SH,中路股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.72,48.28,0.0,0.17,-0.08,0.08,0.0,58
600818.SH,中路股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.55,51.72,1.72,0.17,-0.12,0.1,0.0,58
600818.SH,中路股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.1,56.9,0.0,0.17,-0.12,0.08,0.0,58
600818.SH,中路股份,5-7,今天5-7%，明天概率情况,竞价,30.0,50.0,20.0,-0.84,-0.84,-0.84,3.07,10
600818.SH,中路股份,5-7,今天5-7%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,10
600818.SH,中路股份,5-7,今天5-7%，明天概率情况,5分钟,60.0,40.0,0.0,0.3,-0.29,0.12,0.0,10
600818.SH,中路股份,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,0.56,-0.29,0.44,0.0,10
600818.SH,中路股份,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.56,-0.29,0.32,0.0,10
600818.SH,中路股份,5-7,今天5-7%，明天概率情况,1小时,40.0,60.0,0.0,0.56,-0.34,0.29,0.0,10
600818.SH,中路股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,34.38,56.25,9.38,0.13,0.13,0.13,1.76,32
600818.SH,中路股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.38,56.25,9.38,0.0,0.0,0.0,0.0,32
600818.SH,中路股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,43.75,56.25,0.0,0.21,-0.31,0.21,0.0,32
600818.SH,中路股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,43.75,56.25,0.0,0.3,-0.31,0.21,0.0,32
600818.SH,中路股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.62,56.25,3.12,0.3,-0.31,0.18,0.0,32
600818.SH,中路股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,37.5,62.5,0.0,0.3,-0.31,0.16,0.0,32
600818.SH,中路股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,40.0,20.0,0.0,0.0,0.0,1.69,5
600818.SH,中路股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
600818.SH,中路股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,20.0,80.0,0.0,0.19,-0.52,0.11,0.0,5
600818.SH,中路股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,20.0,80.0,0.0,0.22,-0.62,0.21,0.0,5
600818.SH,中路股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,20.0,80.0,0.0,0.22,-0.62,0.17,0.0,5
600818.SH,中路股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,20.0,80.0,0.0,0.22,-0.62,0.02,0.0,5
600818.SH,中路股份,3-5,今天3-5%，明天概率情况,竞价,48.48,48.48,3.03,0.24,0.05,0.05,3.88,33
600818.SH,中路股份,3-5,今天3-5%，明天概率情况,1分钟,48.48,48.48,3.03,0.0,0.0,0.0,0.0,33
600818.SH,中路股份,3-5,今天3-5%，明天概率情况,5分钟,42.42,57.58,0.0,0.27,-0.19,0.22,0.0,33
600818.SH,中路股份,3-5,今天3-5%，明天概率情况,15分钟,69.7,30.3,0.0,0.27,-0.19,0.2,0.0,33
600818.SH,中路股份,3-5,今天3-5%，明天概率情况,30分钟,60.61,36.36,3.03,0.3,-0.19,0.3,0.0,33
600818.SH,中路股份,3-5,今天3-5%，明天概率情况,1小时,66.67,30.3,3.03,0.3,-0.19,0.3,0.0,33
600818.SH,中路股份,7-9,今天7-9%，明天概率情况,竞价,55.56,44.44,0.0,-0.32,-0.32,-0.32,1.03,9
600818.SH,中路股份,7-9,今天7-9%，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
600818.SH,中路股份,7-9,今天7-9%，明天概率情况,5分钟,55.56,33.33,11.11,1.11,-0.62,0.91,0.0,9
600818.SH,中路股份,7-9,今天7-9%，明天概率情况,15分钟,55.56,44.44,0.0,1.11,-0.77,0.73,0.0,9
600818.SH,中路股份,7-9,今天7-9%，明天概率情况,30分钟,55.56,44.44,0.0,1.11,-1.01,0.75,0.0,9
600818.SH,中路股份,7-9,今天7-9%，明天概率情况,1小时,55.56,44.44,0.0,1.11,-1.01,0.85,0.0,9
600818.SH,中路股份,涨停,今天涨停()涨停，明天概率情况,竞价,81.25,12.5,6.25,0.93,0.8,0.93,12.62,16
600818.SH,中路股份,涨停,今天涨停()涨停，明天概率情况,1分钟,81.25,12.5,6.25,0.0,0.0,0.0,0.0,16
600818.SH,中路股份,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,18.75,6.25,0.57,-0.24,0.53,0.0,16
600818.SH,中路股份,涨停,今天涨停()涨停，明天概率情况,15分钟,68.75,31.25,0.0,0.62,-0.24,0.56,0.0,16
600818.SH,中路股份,涨停,今天涨停()涨停，明天概率情况,30分钟,62.5,37.5,0.0,0.63,-0.43,0.57,0.0,16
600818.SH,中路股份,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,0.63,-0.43,0.63,0.0,16
