股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300067.SZ,安诺其,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.24,42.35,29.41,-0.3,-0.61,-0.61,0.4,85
300067.SZ,安诺其,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.59,43.53,25.88,0.0,0.0,0.0,0.0,85
300067.SZ,安诺其,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.0,45.88,14.12,0.19,-0.13,0.09,0.0,85
300067.SZ,安诺其,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.88,40.0,14.12,0.19,-0.13,0.11,0.0,85
300067.SZ,安诺其,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.24,38.82,12.94,0.23,-0.13,0.19,0.0,85
300067.SZ,安诺其,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.41,45.88,4.71,0.24,-0.15,0.24,0.0,85
300067.SZ,安诺其,3-5,今天3-5%，明天概率情况,竞价,22.58,67.74,9.68,0.0,-0.33,0.0,0.35,31
300067.SZ,安诺其,3-5,今天3-5%，明天概率情况,1分钟,29.03,61.29,9.68,0.0,0.0,0.0,0.0,31
300067.SZ,安诺其,3-5,今天3-5%，明天概率情况,5分钟,45.16,48.39,6.45,0.21,-0.15,0.19,0.0,31
300067.SZ,安诺其,3-5,今天3-5%，明天概率情况,15分钟,41.94,58.06,0.0,0.27,-0.15,0.19,0.0,31
300067.SZ,安诺其,3-5,今天3-5%，明天概率情况,30分钟,35.48,54.84,9.68,0.27,-0.16,0.15,0.0,31
300067.SZ,安诺其,3-5,今天3-5%，明天概率情况,1小时,38.71,58.06,3.23,0.46,-0.17,0.44,0.0,31
300067.SZ,安诺其,1-3,今天1-3%，明天概率情况,竞价,33.33,38.46,28.21,0.61,0.3,0.3,0.79,78
300067.SZ,安诺其,1-3,今天1-3%，明天概率情况,1分钟,37.18,46.15,16.67,0.0,0.0,0.0,0.0,78
300067.SZ,安诺其,1-3,今天1-3%，明天概率情况,5分钟,35.9,47.44,16.67,0.11,-0.09,0.1,0.0,78
300067.SZ,安诺其,1-3,今天1-3%，明天概率情况,15分钟,44.87,44.87,10.26,0.11,-0.12,0.09,0.0,78
300067.SZ,安诺其,1-3,今天1-3%，明天概率情况,30分钟,38.46,46.15,15.38,0.11,-0.12,0.1,0.0,78
300067.SZ,安诺其,1-3,今天1-3%，明天概率情况,1小时,44.87,46.15,8.97,0.14,-0.15,0.12,0.0,78
300067.SZ,安诺其,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.8,26.76,39.44,0.0,-0.31,-0.31,0.05,71
300067.SZ,安诺其,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.21,38.03,26.76,0.0,0.0,0.0,0.0,71
300067.SZ,安诺其,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.99,43.66,25.35,0.28,-0.05,0.2,0.0,71
300067.SZ,安诺其,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.99,49.3,19.72,0.28,-0.13,0.24,0.0,71
300067.SZ,安诺其,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,28.17,57.75,14.08,0.28,-0.14,0.28,0.0,71
300067.SZ,安诺其,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.21,54.93,9.86,0.28,-0.14,0.28,0.0,71
300067.SZ,安诺其,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,34.38,56.25,9.38,0.74,-0.37,0.0,0.39,32
300067.SZ,安诺其,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,43.75,53.12,3.12,0.0,0.0,0.0,0.0,32
300067.SZ,安诺其,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,43.75,56.25,0.0,0.52,-0.3,0.43,0.0,32
300067.SZ,安诺其,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,43.75,53.12,3.12,0.62,-0.35,0.62,0.0,32
300067.SZ,安诺其,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,43.75,56.25,0.0,0.62,-0.41,0.62,0.0,32
300067.SZ,安诺其,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.62,59.38,0.0,0.62,-0.49,0.62,0.0,32
300067.SZ,安诺其,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.3,38.55,36.14,0.0,0.0,0.0,0.11,83
300067.SZ,安诺其,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.3,37.35,37.35,0.0,0.0,0.0,0.0,83
300067.SZ,安诺其,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,27.71,49.4,22.89,0.03,-0.08,0.02,0.0,83
300067.SZ,安诺其,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.14,34.94,28.92,0.05,-0.1,0.04,0.0,83
300067.SZ,安诺其,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,34.94,46.99,18.07,0.06,-0.12,0.05,0.0,83
300067.SZ,安诺其,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.55,53.01,8.43,0.06,-0.12,0.05,0.0,83
300067.SZ,安诺其,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.68,57.89,18.42,-0.36,-1.07,-1.07,0.49,38
300067.SZ,安诺其,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.21,55.26,10.53,0.0,0.0,0.0,0.0,38
300067.SZ,安诺其,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.74,42.11,13.16,0.3,-0.16,0.27,0.0,38
300067.SZ,安诺其,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.89,39.47,2.63,0.3,-0.16,0.19,0.0,38
300067.SZ,安诺其,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,39.47,10.53,0.3,-0.17,0.23,0.0,38
300067.SZ,安诺其,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.74,52.63,2.63,0.38,-0.24,0.32,0.0,38
300067.SZ,安诺其,5-7,今天5-7%，明天概率情况,竞价,21.43,57.14,21.43,0.35,-0.35,0.35,0.34,14
300067.SZ,安诺其,5-7,今天5-7%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,14
300067.SZ,安诺其,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.82,-0.38,0.72,0.0,14
300067.SZ,安诺其,5-7,今天5-7%，明天概率情况,15分钟,42.86,57.14,0.0,0.82,-0.39,0.46,0.0,14
300067.SZ,安诺其,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.82,-0.39,0.43,0.0,14
300067.SZ,安诺其,5-7,今天5-7%，明天概率情况,1小时,64.29,35.71,0.0,0.86,-0.39,0.51,0.0,14
300067.SZ,安诺其,涨停,今天涨停()涨停，明天概率情况,竞价,38.89,61.11,0.0,0.85,-3.85,-0.43,16.23,18
300067.SZ,安诺其,涨停,今天涨停()涨停，明天概率情况,1分钟,44.44,55.56,0.0,0.0,0.0,0.0,0.0,18
300067.SZ,安诺其,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.11,-0.64,1.11,0.0,18
300067.SZ,安诺其,涨停,今天涨停()涨停，明天概率情况,15分钟,44.44,50.0,5.56,1.11,-0.64,1.11,0.0,18
300067.SZ,安诺其,涨停,今天涨停()涨停，明天概率情况,30分钟,44.44,55.56,0.0,1.11,-0.64,1.11,0.0,18
300067.SZ,安诺其,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.11,-0.64,1.11,0.0,18
300067.SZ,安诺其,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.0,44.0,28.0,0.0,0.0,0.0,0.9,25
300067.SZ,安诺其,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.0,40.0,32.0,0.0,0.0,0.0,0.0,25
300067.SZ,安诺其,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.0,48.0,24.0,0.05,-0.11,0.03,0.0,25
300067.SZ,安诺其,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,20.0,56.0,24.0,0.05,-0.11,0.03,0.0,25
300067.SZ,安诺其,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,32.0,60.0,8.0,0.05,-0.11,0.03,0.0,25
300067.SZ,安诺其,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,48.0,36.0,16.0,0.05,-0.11,0.04,0.0,25
300067.SZ,安诺其,7-9,今天7-9%，明天概率情况,竞价,25.0,75.0,0.0,-0.67,-2.22,-1.78,27.74,8
300067.SZ,安诺其,7-9,今天7-9%，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
300067.SZ,安诺其,7-9,今天7-9%，明天概率情况,5分钟,62.5,37.5,0.0,1.25,-1.03,1.22,0.0,8
300067.SZ,安诺其,7-9,今天7-9%，明天概率情况,15分钟,62.5,37.5,0.0,1.25,-1.08,0.75,0.0,8
300067.SZ,安诺其,7-9,今天7-9%，明天概率情况,30分钟,62.5,37.5,0.0,1.25,-1.08,0.7,0.0,8
300067.SZ,安诺其,7-9,今天7-9%，明天概率情况,1小时,62.5,37.5,0.0,1.25,-1.08,0.39,0.0,8
