股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002232.SZ,启明信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.67,55.0,3.33,-0.8,-1.13,-1.13,1.59,60
002232.SZ,启明信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.33,55.0,1.67,0.0,0.0,0.0,0.0,60
002232.SZ,启明信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.67,56.67,1.67,0.17,-0.15,0.17,0.0,60
002232.SZ,启明信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.67,56.67,1.67,0.17,-0.17,0.17,0.0,60
002232.SZ,启明信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.67,58.33,0.0,0.17,-0.17,0.17,0.0,60
002232.SZ,启明信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.33,60.0,1.67,0.17,-0.17,0.17,0.0,60
002232.SZ,启明信息,3-5,今天3-5%，明天概率情况,竞价,34.15,51.22,14.63,0.2,-0.26,-0.13,3.79,41
002232.SZ,启明信息,3-5,今天3-5%，明天概率情况,1分钟,36.59,60.98,2.44,0.0,0.0,0.0,0.0,41
002232.SZ,启明信息,3-5,今天3-5%，明天概率情况,5分钟,39.02,58.54,2.44,0.14,-0.21,0.13,0.0,41
002232.SZ,启明信息,3-5,今天3-5%，明天概率情况,15分钟,41.46,56.1,2.44,0.15,-0.21,0.1,0.0,41
002232.SZ,启明信息,3-5,今天3-5%，明天概率情况,30分钟,36.59,60.98,2.44,0.16,-0.24,0.1,0.0,41
002232.SZ,启明信息,3-5,今天3-5%，明天概率情况,1小时,43.9,56.1,0.0,0.24,-0.24,0.19,0.0,41
002232.SZ,启明信息,1-3,今天1-3%，明天概率情况,竞价,30.77,64.1,5.13,-0.78,-0.98,-0.78,1.65,78
002232.SZ,启明信息,1-3,今天1-3%，明天概率情况,1分钟,29.11,64.56,6.33,0.0,0.0,0.0,0.0,79
002232.SZ,启明信息,1-3,今天1-3%，明天概率情况,5分钟,40.51,58.23,1.27,0.1,-0.08,0.06,0.0,79
002232.SZ,启明信息,1-3,今天1-3%，明天概率情况,15分钟,40.51,59.49,0.0,0.1,-0.08,0.06,0.0,79
002232.SZ,启明信息,1-3,今天1-3%，明天概率情况,30分钟,44.3,51.9,3.8,0.13,-0.08,0.13,0.0,79
002232.SZ,启明信息,1-3,今天1-3%，明天概率情况,1小时,40.51,55.7,3.8,0.13,-0.08,0.13,0.0,79
002232.SZ,启明信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,62.86,17.14,-0.44,-1.0,-0.83,9.55,35
002232.SZ,启明信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,31.43,60.0,8.57,0.0,0.0,0.0,0.0,35
