股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603319.SH,湘油泵,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,55.0,5.0,0.35,0.35,0.35,2.37,20
603319.SH,湘油泵,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,20
603319.SH,湘油泵,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,45.0,55.0,0.0,0.28,-0.5,0.22,0.0,20
603319.SH,湘油泵,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.0,60.0,0.0,0.5,-0.5,0.34,0.0,20
603319.SH,湘油泵,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.0,55.0,0.0,0.5,-0.5,0.33,0.0,20
603319.SH,湘油泵,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.0,45.0,0.0,0.5,-0.5,0.28,0.0,20
603319.SH,湘油泵,5-7,今天5-7%，明天概率情况,竞价,11.76,88.24,0.0,-1.3,-1.3,-1.3,1.44,17
603319.SH,湘油泵,5-7,今天5-7%，明天概率情况,1分钟,11.76,88.24,0.0,0.0,0.0,0.0,0.0,17
603319.SH,湘油泵,5-7,今天5-7%，明天概率情况,5分钟,35.29,64.71,0.0,0.2,-0.31,0.17,0.0,17
603319.SH,湘油泵,5-7,今天5-7%，明天概率情况,15分钟,23.53,76.47,0.0,0.34,-0.38,0.23,0.0,17
603319.SH,湘油泵,5-7,今天5-7%，明天概率情况,30分钟,29.41,70.59,0.0,0.34,-0.38,0.19,0.0,17
603319.SH,湘油泵,5-7,今天5-7%，明天概率情况,1小时,29.41,70.59,0.0,0.34,-0.58,0.1,0.0,17
603319.SH,湘油泵,3-5,今天3-5%，明天概率情况,竞价,48.48,36.36,15.15,1.3,1.3,1.3,2.23,33
603319.SH,湘油泵,3-5,今天3-5%，明天概率情况,1分钟,46.88,37.5,15.62,0.0,0.0,0.0,0.0,32
603319.SH,湘油泵,3-5,今天3-5%，明天概率情况,5分钟,46.88,50.0,3.12,0.2,-0.13,0.18,0.0,32
603319.SH,湘油泵,3-5,今天3-5%，明天概率情况,15分钟,40.62,59.38,0.0,0.2,-0.13,0.12,0.0,32
603319.SH,湘油泵,3-5,今天3-5%，明天概率情况,30分钟,43.75,50.0,6.25,0.2,-0.13,0.13,0.0,32
603319.SH,湘油泵,3-5,今天3-5%，明天概率情况,1小时,46.88,50.0,3.12,0.2,-0.13,0.15,0.0,32
603319.SH,湘油泵,7-9,今天7-9%，明天概率情况,竞价,38.89,61.11,0.0,-1.1,-1.43,-1.21,10.95,18
603319.SH,湘油泵,7-9,今天7-9%，明天概率情况,1分钟,33.33,61.11,5.56,0.0,0.0,0.0,0.0,18
603319.SH,湘油泵,7-9,今天7-9%，明天概率情况,5分钟,38.89,61.11,0.0,0.56,-0.44,0.41,0.0,18
603319.SH,湘油泵,7-9,今天7-9%，明天概率情况,15分钟,44.44,55.56,0.0,0.56,-0.55,0.26,0.0,18
603319.SH,湘油泵,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,0.56,-0.56,0.35,0.0,18
603319.SH,湘油泵,7-9,今天7-9%，明天概率情况,1小时,44.44,55.56,0.0,0.56,-0.56,0.37,0.0,18
603319.SH,湘油泵,1-3,今天1-3%，明天概率情况,竞价,40.66,52.75,6.59,0.69,0.69,0.69,0.23,91
603319.SH,湘油泵,1-3,今天1-3%，明天概率情况,1分钟,40.66,52.75,6.59,0.0,0.0,0.0,0.0,91
603319.SH,湘油泵,1-3,今天1-3%，明天概率情况,5分钟,49.45,49.45,1.1,0.07,-0.04,0.05,0.0,91
