股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603817.SH,海峡环保,1-3,今天1-3%，明天概率情况,竞价,33.98,41.75,24.27,-0.82,-0.82,-0.82,0.7,103
603817.SH,海峡环保,1-3,今天1-3%，明天概率情况,1分钟,33.98,41.75,24.27,0.0,0.0,0.0,0.0,103
603817.SH,海峡环保,1-3,今天1-3%，明天概率情况,5分钟,43.69,43.69,12.62,0.06,-0.02,0.04,0.0,103
603817.SH,海峡环保,1-3,今天1-3%，明天概率情况,15分钟,50.49,40.78,8.74,0.06,-0.04,0.03,0.0,103
603817.SH,海峡环保,1-3,今天1-3%，明天概率情况,30分钟,48.54,46.6,4.85,0.06,-0.04,0.03,0.0,103
603817.SH,海峡环保,1-3,今天1-3%，明天概率情况,1小时,45.63,49.51,4.85,0.06,-0.04,0.03,0.0,103
603817.SH,海峡环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,32.43,34.23,-0.16,-0.16,-0.16,0.34,111
603817.SH,海峡环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.55,30.91,34.55,0.0,0.0,0.0,0.0,110
603817.SH,海峡环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.36,49.09,14.55,0.05,-0.02,0.05,0.0,110
603817.SH,海峡环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.73,46.36,10.91,0.05,-0.02,0.03,0.0,110
603817.SH,海峡环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.73,47.27,10.0,0.05,-0.02,0.03,0.0,110
603817.SH,海峡环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.64,46.36,10.0,0.05,-0.03,0.03,0.0,110
603817.SH,海峡环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.48,33.33,26.19,0.67,0.67,0.67,0.4,84
603817.SH,海峡环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.48,33.33,26.19,0.0,0.0,0.0,0.0,84
603817.SH,海峡环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,41.67,8.33,0.08,-0.05,0.04,0.0,84
603817.SH,海峡环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,58.33,35.71,5.95,0.08,-0.07,0.03,0.0,84
603817.SH,海峡环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,59.52,35.71,4.76,0.08,-0.08,0.03,0.0,84
