股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002270.SZ,华明装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.25,53.27,7.48,0.11,0.0,0.0,0.32,107
002270.SZ,华明装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.86,46.73,8.41,0.0,0.0,0.0,0.0,107
002270.SZ,华明装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.4,45.79,2.8,0.08,-0.03,0.06,0.0,107
002270.SZ,华明装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.4,44.86,3.74,0.08,-0.04,0.05,0.0,107
002270.SZ,华明装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.6,47.66,3.74,0.08,-0.04,0.05,0.0,107
002270.SZ,华明装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.73,48.6,4.67,0.08,-0.04,0.05,0.0,107
002270.SZ,华明装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.46,46.15,15.38,0.22,0.11,0.11,0.14,91
002270.SZ,华明装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.86,50.55,6.59,0.0,0.0,0.0,0.0,91
002270.SZ,华明装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,56.04,1.1,0.04,-0.04,0.04,0.0,91
002270.SZ,华明装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.05,53.85,1.1,0.04,-0.04,0.03,0.0,91
002270.SZ,华明装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.96,49.45,6.59,0.04,-0.05,0.04,0.0,91
002270.SZ,华明装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.25,45.05,7.69,0.05,-0.05,0.05,0.0,91
002270.SZ,华明装备,1-3,今天1-3%，明天概率情况,竞价,35.59,49.15,15.25,0.66,0.11,0.55,0.81,118
002270.SZ,华明装备,1-3,今天1-3%，明天概率情况,1分钟,35.59,53.39,11.02,0.0,0.0,0.0,0.0,118
002270.SZ,华明装备,1-3,今天1-3%，明天概率情况,5分钟,42.37,57.63,0.0,0.04,-0.08,0.04,0.0,118
