股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002090.SZ,金智科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.04,50.0,12.96,-0.38,-0.83,-0.68,2.03,108
002090.SZ,金智科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.44,46.3,9.26,0.0,0.0,0.0,0.0,108
002090.SZ,金智科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.22,50.0,2.78,0.07,-0.04,0.06,0.0,108
002090.SZ,金智科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.22,47.22,5.56,0.07,-0.04,0.04,0.0,108
002090.SZ,金智科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.93,46.3,2.78,0.07,-0.04,0.03,0.0,108
002090.SZ,金智科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.07,45.37,5.56,0.07,-0.04,0.03,0.0,108
002090.SZ,金智科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.59,39.74,16.67,0.3,0.07,0.15,1.42,78
002090.SZ,金智科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.15,39.74,14.1,0.0,0.0,0.0,0.0,78
002090.SZ,金智科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.28,41.03,7.69,0.13,-0.06,0.13,0.0,78
002090.SZ,金智科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.87,51.28,3.85,0.13,-0.06,0.13,0.0,78
002090.SZ,金智科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.74,56.41,3.85,0.13,-0.06,0.13,0.0,78
002090.SZ,金智科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.87,51.28,3.85,0.13,-0.06,0.13,0.0,78
002090.SZ,金智科技,1-3,今天1-3%，明天概率情况,竞价,44.95,42.2,12.84,0.23,0.16,0.16,0.67,109
002090.SZ,金智科技,1-3,今天1-3%，明天概率情况,1分钟,45.05,44.14,10.81,0.0,0.0,0.0,0.0,111
002090.SZ,金智科技,1-3,今天1-3%，明天概率情况,5分钟,50.45,46.85,2.7,0.05,-0.03,0.03,0.0,111
002090.SZ,金智科技,1-3,今天1-3%，明天概率情况,15分钟,51.35,47.75,0.9,0.05,-0.04,0.04,0.0,111
002090.SZ,金智科技,1-3,今天1-3%，明天概率情况,30分钟,46.85,50.45,2.7,0.05,-0.04,0.03,0.0,111
002090.SZ,金智科技,1-3,今天1-3%，明天概率情况,1小时,50.45,47.75,1.8,0.07,-0.05,0.03,0.0,111
002090.SZ,金智科技,3-5,今天3-5%，明天概率情况,竞价,42.86,37.14,20.0,-1.58,-2.26,-1.73,9.33,35
002090.SZ,金智科技,3-5,今天3-5%，明天概率情况,1分钟,51.43,37.14,11.43,0.0,0.0,0.0,0.0,35
002090.SZ,金智科技,3-5,今天3-5%，明天概率情况,5分钟,51.43,45.71,2.86,0.2,-0.11,0.17,0.0,35
002090.SZ,金智科技,3-5,今天3-5%，明天概率情况,15分钟,54.29,42.86,2.86,0.2,-0.12,0.12,0.0,35
002090.SZ,金智科技,3-5,今天3-5%，明天概率情况,30分钟,60.0,40.0,0.0,0.2,-0.12,0.14,0.0,35
