股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600475.SH,华光环能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.63,44.09,18.28,-0.27,-0.27,-0.27,0.34,93
600475.SH,华光环能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.56,43.01,20.43,0.0,0.0,0.0,0.0,93
600475.SH,华光环能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.86,53.76,5.38,0.11,-0.03,0.1,0.0,93
600475.SH,华光环能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.63,59.14,3.23,0.11,-0.03,0.11,0.0,93
600475.SH,华光环能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.39,50.54,1.08,0.11,-0.03,0.08,0.0,93
600475.SH,华光环能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.01,52.69,4.3,0.11,-0.04,0.08,0.0,93
600475.SH,华光环能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.52,37.04,19.44,-0.16,-0.16,-0.16,0.59,108
600475.SH,华光环能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.79,37.38,16.82,0.0,0.0,0.0,0.0,107
600475.SH,华光环能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.4,43.93,4.67,0.05,-0.02,0.05,0.0,107
600475.SH,华光环能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.47,46.73,2.8,0.07,-0.03,0.06,0.0,107
600475.SH,华光环能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.66,47.66,4.67,0.08,-0.05,0.07,0.0,107
600475.SH,华光环能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.73,49.53,3.74,0.08,-0.05,0.06,0.0,107
600475.SH,华光环能,1-3,今天1-3%，明天概率情况,竞价,33.33,50.0,16.67,-0.16,-0.16,-0.16,0.87,96
600475.SH,华光环能,1-3,今天1-3%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,96
600475.SH,华光环能,1-3,今天1-3%，明天概率情况,5分钟,35.42,61.46,3.12,0.09,-0.04,0.06,0.0,96
600475.SH,华光环能,1-3,今天1-3%，明天概率情况,15分钟,30.21,61.46,8.33,0.09,-0.07,0.04,0.0,96
600475.SH,华光环能,1-3,今天1-3%，明天概率情况,30分钟,39.58,57.29,3.12,0.09,-0.07,0.07,0.0,96
600475.SH,华光环能,1-3,今天1-3%，明天概率情况,1小时,33.33,59.38,7.29,0.1,-0.07,0.1,0.0,96
600475.SH,华光环能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.69,36.89,19.42,0.18,0.18,0.18,0.65,103
600475.SH,华光环能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.75,37.86,20.39,0.0,0.0,0.0,0.0,103
600475.SH,华光环能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.43,44.66,2.91,0.05,-0.05,0.04,0.0,103
