股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002546.SZ,新联电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.82,45.45,22.73,0.0,-0.24,-0.24,0.29,110
002546.SZ,新联电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.45,45.45,19.09,0.0,0.0,0.0,0.0,110
002546.SZ,新联电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.18,40.91,10.91,0.05,-0.09,0.04,0.0,110
002546.SZ,新联电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.55,37.27,8.18,0.05,-0.09,0.03,0.0,110
002546.SZ,新联电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.18,43.64,8.18,0.05,-0.09,0.04,0.0,110
002546.SZ,新联电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.73,40.91,6.36,0.08,-0.09,0.05,0.0,110
002546.SZ,新联电子,1-3,今天1-3%，明天概率情况,竞价,35.77,39.02,25.2,0.72,0.0,0.24,0.29,123
002546.SZ,新联电子,1-3,今天1-3%，明天概率情况,1分钟,35.77,47.15,17.07,0.0,0.0,0.0,0.0,123
002546.SZ,新联电子,1-3,今天1-3%，明天概率情况,5分钟,45.53,40.65,13.82,0.08,-0.06,0.08,0.0,123
002546.SZ,新联电子,1-3,今天1-3%，明天概率情况,15分钟,53.66,35.77,10.57,0.08,-0.06,0.08,0.0,123
002546.SZ,新联电子,1-3,今天1-3%，明天概率情况,30分钟,52.03,42.28,5.69,0.08,-0.06,0.08,0.0,123
002546.SZ,新联电子,1-3,今天1-3%，明天概率情况,1小时,51.22,41.46,7.32,0.08,-0.06,0.08,0.0,123
002546.SZ,新联电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.8,37.04,27.16,0.0,-0.25,0.0,0.05,81
002546.SZ,新联电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.86,39.51,29.63,0.0,0.0,0.0,0.0,81
002546.SZ,新联电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.8,50.62,13.58,0.06,-0.04,0.05,0.0,81
002546.SZ,新联电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.8,45.68,18.52,0.11,-0.04,0.11,0.0,81
002546.SZ,新联电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.68,44.44,9.88,0.12,-0.05,0.09,0.0,81
002546.SZ,新联电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.68,45.68,8.64,0.12,-0.05,0.12,0.0,81
002546.SZ,新联电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.99,40.85,28.17,-0.24,-0.24,-0.24,0.55,71
002546.SZ,新联电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.39,40.85,26.76,0.0,0.0,0.0,0.0,71
002546.SZ,新联电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.8,49.3,16.9,0.08,-0.03,0.07,0.0,71
002546.SZ,新联电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.25,52.11,5.63,0.11,-0.05,0.08,0.0,71
002546.SZ,新联电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.03,52.11,9.86,0.11,-0.05,0.08,0.0,71
002546.SZ,新联电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.07,46.48,8.45,0.11,-0.07,0.05,0.0,71
002546.SZ,新联电子,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,34.78,34.78,30.43,0.0,-0.49,-0.24,0.1,23
002546.SZ,新联电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.09,43.48,30.43,0.0,0.0,0.0,0.0,23
002546.SZ,新联电子,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,17.39,56.52,26.09,0.05,-0.04,0.03,0.0,23
002546.SZ,新联电子,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,34.78,52.17,13.04,0.07,-0.06,0.05,0.0,23
002546.SZ,新联电子,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,30.43,47.83,21.74,0.08,-0.06,0.07,0.0,23
002546.SZ,新联电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,34.78,47.83,17.39,0.1,-0.12,0.08,0.0,23
002546.SZ,新联电子,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,40.0,0.0,2.07,0.0,1.32,153.18,5
002546.SZ,新联电子,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
002546.SZ,新联电子,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,1.51,-1.99,1.19,0.0,5
002546.SZ,新联电子,涨停,今天涨停()涨停，明天概率情况,15分钟,40.0,60.0,0.0,1.69,-1.99,1.69,0.0,5
002546.SZ,新联电子,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,2.02,-1.99,2.02,0.0,5
002546.SZ,新联电子,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,2.02,-1.99,1.49,0.0,5
002546.SZ,新联电子,5-7,今天5-7%，明天概率情况,竞价,33.33,55.56,11.11,-1.04,-1.86,-1.66,15.21,9
002546.SZ,新联电子,5-7,今天5-7%，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
002546.SZ,新联电子,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.3,-0.58,0.19,0.0,9
002546.SZ,新联电子,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,0.46,-0.58,0.39,0.0,9
002546.SZ,新联电子,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.46,-0.58,0.32,0.0,9
002546.SZ,新联电子,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,0.71,-0.58,0.54,0.0,9
002546.SZ,新联电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.0,55.0,10.0,0.89,0.35,0.71,10.18,20
002546.SZ,新联电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,45.0,15.0,0.0,0.0,0.0,0.0,20
002546.SZ,新联电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.19,-0.23,0.11,0.0,20
002546.SZ,新联电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.0,55.0,0.0,0.19,-0.33,0.17,0.0,20
002546.SZ,新联电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,45.0,5.0,0.19,-0.45,0.09,0.0,20
002546.SZ,新联电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.0,35.0,10.0,0.19,-0.5,0.14,0.0,20
002546.SZ,新联电子,3-5,今天3-5%，明天概率情况,竞价,47.62,38.1,14.29,0.5,0.25,0.25,1.36,21
002546.SZ,新联电子,3-5,今天3-5%，明天概率情况,1分钟,42.86,52.38,4.76,0.0,0.0,0.0,0.0,21
