股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300393.SZ,中来股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.68,54.84,10.48,-0.13,-0.13,-0.13,1.05,124
300393.SZ,中来股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.21,52.03,9.76,0.0,0.0,0.0,0.0,123
300393.SZ,中来股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,56.1,38.21,5.69,0.07,-0.02,0.06,0.0,123
300393.SZ,中来股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,55.28,40.65,4.07,0.11,-0.04,0.08,0.0,123
300393.SZ,中来股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.97,49.59,2.44,0.11,-0.04,0.1,0.0,123
300393.SZ,中来股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.59,47.15,3.25,0.11,-0.05,0.09,0.0,123
300393.SZ,中来股份,1-3,今天1-3%，明天概率情况,竞价,29.17,62.5,8.33,-0.73,-0.73,-0.73,0.97,72
300393.SZ,中来股份,1-3,今天1-3%，明天概率情况,1分钟,30.0,61.43,8.57,0.0,0.0,0.0,0.0,70
300393.SZ,中来股份,1-3,今天1-3%，明天概率情况,5分钟,31.43,64.29,4.29,0.09,-0.16,0.08,0.0,70
300393.SZ,中来股份,1-3,今天1-3%，明天概率情况,15分钟,32.86,61.43,5.71,0.27,-0.16,0.24,0.0,70
300393.SZ,中来股份,1-3,今天1-3%，明天概率情况,30分钟,37.14,61.43,1.43,0.29,-0.16,0.22,0.0,70
300393.SZ,中来股份,1-3,今天1-3%，明天概率情况,1小时,40.0,58.57,1.43,0.29,-0.16,0.18,0.0,70
300393.SZ,中来股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.07,57.14,8.79,-0.38,-0.38,-0.38,0.96,91
300393.SZ,中来股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.23,54.55,10.23,0.0,0.0,0.0,0.0,88
300393.SZ,中来股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.5,52.27,10.23,0.03,-0.04,0.03,0.0,88
300393.SZ,中来股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,28.41,65.91,5.68,0.03,-0.04,0.02,0.0,88
300393.SZ,中来股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,30.68,65.91,3.41,0.06,-0.04,0.05,0.0,88
300393.SZ,中来股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,30.68,68.18,1.14,0.1,-0.04,0.08,0.0,88
300393.SZ,中来股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,23.08,69.23,7.69,0.0,0.0,0.0,2.54,13
300393.SZ,中来股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,23.08,61.54,15.38,0.0,0.0,0.0,0.0,13
300393.SZ,中来股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,23.08,69.23,7.69,0.11,-0.19,0.06,0.0,13
300393.SZ,中来股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,15.38,76.92,7.69,0.13,-0.19,0.08,0.0,13
300393.SZ,中来股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,15.38,84.62,0.0,0.13,-0.24,0.02,0.0,13
300393.SZ,中来股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,7.69,92.31,0.0,0.13,-0.38,0.01,0.0,13
300393.SZ,中来股份,5-7,今天5-7%，明天概率情况,竞价,25.0,75.0,0.0,-2.91,-2.91,-2.91,17.25,4
