股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002062.SZ,宏润建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.99,47.42,19.59,-0.72,-0.72,-0.72,0.21,97
002062.SZ,宏润建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.05,42.27,22.68,0.0,0.0,0.0,0.0,97
002062.SZ,宏润建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.33,44.33,11.34,0.09,-0.04,0.04,0.0,97
002062.SZ,宏润建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.27,46.39,11.34,0.1,-0.04,0.09,0.0,97
002062.SZ,宏润建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.18,54.64,6.19,0.1,-0.04,0.08,0.0,97
002062.SZ,宏润建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.33,48.45,7.22,0.1,-0.04,0.1,0.0,97
002062.SZ,宏润建设,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,34.29,42.86,22.86,-0.55,-0.55,-0.55,0.27,35
002062.SZ,宏润建设,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,34.29,45.71,20.0,0.0,0.0,0.0,0.0,35
002062.SZ,宏润建设,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,51.43,8.57,0.05,-0.11,0.03,0.0,35
002062.SZ,宏润建设,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,37.14,57.14,5.71,0.05,-0.11,0.04,0.0,35
002062.SZ,宏润建设,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,48.57,45.71,5.71,0.06,-0.13,0.04,0.0,35
002062.SZ,宏润建设,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,48.57,42.86,8.57,0.11,-0.13,0.1,0.0,35
002062.SZ,宏润建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.57,45.92,25.51,1.18,0.68,1.01,12.7,98
002062.SZ,宏润建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.65,48.98,18.37,0.0,0.0,0.0,0.0,98
002062.SZ,宏润建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.82,48.98,10.2,0.03,-0.06,0.03,0.0,98
002062.SZ,宏润建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.76,50.0,12.24,0.04,-0.06,0.03,0.0,98
002062.SZ,宏润建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,48.98,8.16,0.04,-0.06,0.04,0.0,98
002062.SZ,宏润建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,33.67,54.08,12.24,0.04,-0.08,0.03,0.0,98
002062.SZ,宏润建设,1-3,今天1-3%，明天概率情况,竞价,39.29,35.71,25.0,0.0,-0.36,-0.18,0.3,84
002062.SZ,宏润建设,1-3,今天1-3%，明天概率情况,1分钟,39.29,36.9,23.81,0.0,0.0,0.0,0.0,84
002062.SZ,宏润建设,1-3,今天1-3%，明天概率情况,5分钟,45.24,41.67,13.1,0.08,-0.03,0.08,0.0,84
002062.SZ,宏润建设,1-3,今天1-3%，明天概率情况,15分钟,46.43,46.43,7.14,0.08,-0.03,0.05,0.0,84
002062.SZ,宏润建设,1-3,今天1-3%，明天概率情况,30分钟,45.24,47.62,7.14,0.08,-0.03,0.05,0.0,84
002062.SZ,宏润建设,1-3,今天1-3%，明天概率情况,1小时,41.67,52.38,5.95,0.08,-0.05,0.05,0.0,84
002062.SZ,宏润建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.19,41.67,23.15,-1.03,-1.37,-1.2,2.74,108
002062.SZ,宏润建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.74,39.81,19.44,0.0,0.0,0.0,0.0,108
002062.SZ,宏润建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.07,42.59,8.33,0.04,-0.02,0.04,0.0,108
002062.SZ,宏润建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.67,43.52,14.81,0.06,-0.03,0.05,0.0,108
002062.SZ,宏润建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.3,42.59,11.11,0.06,-0.04,0.05,0.0,108
002062.SZ,宏润建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.93,41.67,7.41,0.06,-0.04,0.06,0.0,108
002062.SZ,宏润建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,54.55,36.36,9.09,0.36,0.18,0.36,0.78,22
002062.SZ,宏润建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,54.55,36.36,9.09,0.0,0.0,0.0,0.0,22
002062.SZ,宏润建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,36.36,13.64,0.18,-0.09,0.15,0.0,22
002062.SZ,宏润建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,63.64,31.82,4.55,0.18,-0.15,0.15,0.0,22
002062.SZ,宏润建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.55,45.45,0.0,0.22,-0.2,0.2,0.0,22
002062.SZ,宏润建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.55,45.45,0.0,0.22,-0.23,0.18,0.0,22
002062.SZ,宏润建设,3-5,今天3-5%，明天概率情况,竞价,47.83,43.48,8.7,-0.53,-1.06,-0.88,2.35,23
002062.SZ,宏润建设,3-5,今天3-5%，明天概率情况,1分钟,47.83,47.83,4.35,0.0,0.0,0.0,0.0,23
002062.SZ,宏润建设,3-5,今天3-5%，明天概率情况,5分钟,52.17,43.48,4.35,0.26,-0.13,0.24,0.0,23
002062.SZ,宏润建设,3-5,今天3-5%，明天概率情况,15分钟,52.17,47.83,0.0,0.39,-0.13,0.36,0.0,23
002062.SZ,宏润建设,3-5,今天3-5%，明天概率情况,30分钟,47.83,47.83,4.35,0.39,-0.16,0.34,0.0,23
002062.SZ,宏润建设,3-5,今天3-5%，明天概率情况,1小时,43.48,52.17,4.35,0.39,-0.16,0.34,0.0,23
002062.SZ,宏润建设,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,50.0,50.0,0.44,0.0,0.0,11.31,2
002062.SZ,宏润建设,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
002062.SZ,宏润建设,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.33,-1.18,0.0,0.0,2
002062.SZ,宏润建设,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,50.0,50.0,0.59,-1.33,0.0,0.0,2
