股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605337.SH,李子园,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.72,53.49,12.79,0.42,0.42,0.42,0.18,86
605337.SH,李子园,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.56,54.65,12.79,0.0,0.0,0.0,0.0,86
605337.SH,李子园,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.21,58.14,4.65,0.07,-0.04,0.05,0.0,86
605337.SH,李子园,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.7,56.98,2.33,0.07,-0.04,0.04,0.0,86
605337.SH,李子园,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.35,53.49,1.16,0.07,-0.04,0.05,0.0,86
605337.SH,李子园,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.84,50.0,1.16,0.07,-0.05,0.04,0.0,86
605337.SH,李子园,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.15,45.12,20.73,-0.23,-0.23,-0.23,0.17,82
605337.SH,李子园,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.15,45.12,20.73,0.0,0.0,0.0,0.0,82
605337.SH,李子园,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.34,48.78,4.88,0.09,-0.09,0.08,0.0,82
605337.SH,李子园,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.12,51.22,3.66,0.09,-0.09,0.08,0.0,82
605337.SH,李子园,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.8,59.76,2.44,0.09,-0.09,0.07,0.0,82
605337.SH,李子园,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.15,63.41,2.44,0.09,-0.1,0.07,0.0,82
605337.SH,李子园,1-3,今天1-3%，明天概率情况,竞价,26.44,58.62,14.94,-1.08,-1.08,-1.08,0.04,87
605337.SH,李子园,1-3,今天1-3%，明天概率情况,1分钟,26.44,58.62,14.94,0.0,0.0,0.0,0.0,87
605337.SH,李子园,1-3,今天1-3%，明天概率情况,5分钟,33.33,63.22,3.45,0.05,-0.09,0.05,0.0,87
605337.SH,李子园,1-3,今天1-3%，明天概率情况,15分钟,43.68,54.02,2.3,0.08,-0.09,0.06,0.0,87
605337.SH,李子园,1-3,今天1-3%，明天概率情况,30分钟,43.68,56.32,0.0,0.09,-0.09,0.05,0.0,87
605337.SH,李子园,1-3,今天1-3%，明天概率情况,1小时,44.83,54.02,1.15,0.12,-0.09,0.11,0.0,87
605337.SH,李子园,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.36,51.52,12.12,0.73,0.73,0.73,0.17,33
605337.SH,李子园,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,51.52,15.15,0.0,0.0,0.0,0.0,33
605337.SH,李子园,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.42,54.55,3.03,0.09,-0.21,0.05,0.0,33
605337.SH,李子园,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.39,60.61,0.0,0.09,-0.25,0.06,0.0,33
605337.SH,李子园,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.42,57.58,0.0,0.14,-0.3,0.09,0.0,33
605337.SH,李子园,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.42,57.58,0.0,0.19,-0.3,0.13,0.0,33
605337.SH,李子园,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.54,51.59,15.87,0.63,0.63,0.63,0.21,126
605337.SH,李子园,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,51.59,15.08,0.0,0.0,0.0,0.0,126
605337.SH,李子园,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.68,56.35,3.97,0.04,-0.2,0.03,0.0,126
605337.SH,李子园,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.68,57.14,3.17,0.08,-0.21,0.08,0.0,126
605337.SH,李子园,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.89,58.73,2.38,0.08,-0.21,0.08,0.0,126
605337.SH,李子园,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,36.51,60.32,3.17,0.08,-0.21,0.08,0.0,126
605337.SH,李子园,5-7,今天5-7%，明天概率情况,竞价,50.0,41.67,8.33,4.35,2.38,4.35,2.21,12
605337.SH,李子园,5-7,今天5-7%，明天概率情况,1分钟,50.0,41.67,8.33,0.0,0.0,0.0,0.0,12
605337.SH,李子园,5-7,今天5-7%，明天概率情况,5分钟,58.33,41.67,0.0,0.6,-0.28,0.55,0.0,12
605337.SH,李子园,5-7,今天5-7%，明天概率情况,15分钟,41.67,58.33,0.0,0.79,-0.28,0.76,0.0,12
605337.SH,李子园,5-7,今天5-7%，明天概率情况,30分钟,41.67,58.33,0.0,0.83,-0.28,0.83,0.0,12
605337.SH,李子园,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.83,-0.28,0.83,0.0,12
605337.SH,李子园,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,46.67,40.0,13.33,-0.43,-0.43,-0.43,0.21,15
