股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600467.SH,好当家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,11.69,42.86,45.45,-0.38,-0.38,-0.38,1.56,77
600467.SH,好当家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,11.69,42.86,45.45,0.0,0.0,0.0,0.0,77
600467.SH,好当家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,24.68,46.75,28.57,0.03,-0.03,0.02,0.0,77
600467.SH,好当家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.77,44.16,22.08,0.04,-0.03,0.04,0.0,77
600467.SH,好当家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.36,41.56,22.08,0.06,-0.03,0.05,0.0,77
600467.SH,好当家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,33.77,54.55,11.69,0.06,-0.04,0.05,0.0,77
600467.SH,好当家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,19.54,33.33,47.13,0.0,0.0,0.0,0.58,87
600467.SH,好当家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,20.69,34.48,44.83,0.0,0.0,0.0,0.0,87
600467.SH,好当家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,34.48,45.98,19.54,0.04,-0.06,0.03,0.0,87
600467.SH,好当家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.08,41.38,19.54,0.04,-0.06,0.03,0.0,87
600467.SH,好当家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.83,35.63,19.54,0.12,-0.09,0.12,0.0,87
600467.SH,好当家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.83,40.23,14.94,0.12,-0.11,0.12,0.0,87
600467.SH,好当家,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.47,32.98,42.55,0.39,0.39,0.39,0.1,94
600467.SH,好当家,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,24.47,32.98,42.55,0.0,0.0,0.0,0.0,94
600467.SH,好当家,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.17,37.23,26.6,0.04,-0.05,0.04,0.0,94
600467.SH,好当家,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.49,38.3,20.21,0.08,-0.05,0.07,0.0,94
600467.SH,好当家,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.49,32.98,25.53,0.08,-0.05,0.04,0.0,94
600467.SH,好当家,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.36,38.3,22.34,0.08,-0.05,0.05,0.0,94
600467.SH,好当家,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,14.29,57.14,28.57,-0.4,-0.4,-0.4,0.98,21
600467.SH,好当家,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,14.29,57.14,28.57,0.0,0.0,0.0,0.0,21
