股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600279.SH,重庆港,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.75,39.67,30.58,0.72,0.72,0.72,0.27,121
600279.SH,重庆港,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.75,38.84,31.4,0.0,0.0,0.0,0.0,121
600279.SH,重庆港,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.02,43.8,18.18,0.06,-0.03,0.06,0.0,121
600279.SH,重庆港,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.8,39.67,16.53,0.07,-0.03,0.07,0.0,121
600279.SH,重庆港,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.5,47.93,11.57,0.08,-0.03,0.08,0.0,121
600279.SH,重庆港,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.93,45.45,6.61,0.08,-0.03,0.08,0.0,121
600279.SH,重庆港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.98,42.72,23.3,-0.45,-0.45,-0.45,0.15,103
600279.SH,重庆港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.98,42.72,23.3,0.0,0.0,0.0,0.0,103
600279.SH,重庆港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.04,48.54,19.42,0.04,-0.02,0.03,0.0,103
600279.SH,重庆港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.89,50.49,12.62,0.06,-0.02,0.04,0.0,103
600279.SH,重庆港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.72,45.63,11.65,0.1,-0.03,0.1,0.0,103
600279.SH,重庆港,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.78,50.49,8.74,0.1,-0.03,0.07,0.0,103
600279.SH,重庆港,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.47,48.35,24.18,-0.23,-0.23,-0.23,0.09,91
600279.SH,重庆港,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.0,45.56,24.44,0.0,0.0,0.0,0.0,90
600279.SH,重庆港,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.33,42.22,14.44,0.04,-0.04,0.03,0.0,90
600279.SH,重庆港,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.44,46.67,8.89,0.04,-0.04,0.02,0.0,90
600279.SH,重庆港,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.44,48.89,6.67,0.04,-0.05,0.02,0.0,90
600279.SH,重庆港,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.22,47.78,10.0,0.04,-0.07,0.03,0.0,90
600279.SH,重庆港,1-3,今天1-3%，明天概率情况,竞价,31.03,45.98,22.99,-0.46,-0.46,-0.46,0.15,87
600279.SH,重庆港,1-3,今天1-3%，明天概率情况,1分钟,32.18,45.98,21.84,0.0,0.0,0.0,0.0,87
600279.SH,重庆港,1-3,今天1-3%，明天概率情况,5分钟,41.38,43.68,14.94,0.05,-0.1,0.05,0.0,87
600279.SH,重庆港,1-3,今天1-3%，明天概率情况,15分钟,48.28,39.08,12.64,0.1,-0.1,0.1,0.0,87
600279.SH,重庆港,1-3,今天1-3%，明天概率情况,30分钟,42.53,47.13,10.34,0.11,-0.1,0.1,0.0,87
600279.SH,重庆港,1-3,今天1-3%，明天概率情况,1小时,41.38,50.57,8.05,0.11,-0.1,0.06,0.0,87
600279.SH,重庆港,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,42.86,17.86,39.29,0.0,0.0,0.0,0.18,28
600279.SH,重庆港,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,42.86,17.86,39.29,0.0,0.0,0.0,0.0,28
600279.SH,重庆港,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,32.14,64.29,3.57,0.06,-0.04,0.03,0.0,28
600279.SH,重庆港,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,53.57,21.43,0.06,-0.05,0.04,0.0,28
600279.SH,重庆港,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,60.71,14.29,0.06,-0.06,0.05,0.0,28
600279.SH,重庆港,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,28.57,53.57,17.86,0.08,-0.07,0.06,0.0,28
600279.SH,重庆港,涨停,今天涨停()涨停，明天概率情况,竞价,83.33,0.0,16.67,8.7,8.7,8.7,68.68,6
600279.SH,重庆港,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,0.0,16.67,0.0,0.0,0.0,0.0,6
600279.SH,重庆港,涨停,今天涨停()涨停，明天概率情况,5分钟,83.33,16.67,0.0,1.66,-0.79,1.56,0.0,6
600279.SH,重庆港,涨停,今天涨停()涨停，明天概率情况,15分钟,83.33,16.67,0.0,1.66,-0.79,1.66,0.0,6
600279.SH,重庆港,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.66,-0.79,1.66,0.0,6
600279.SH,重庆港,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,1.66,-0.97,1.66,0.0,6
600279.SH,重庆港,3-5,今天3-5%，明天概率情况,竞价,27.78,61.11,11.11,-0.71,-0.71,-0.71,0.27,18
600279.SH,重庆港,3-5,今天3-5%，明天概率情况,1分钟,27.78,61.11,11.11,0.0,0.0,0.0,0.0,18
600279.SH,重庆港,3-5,今天3-5%，明天概率情况,5分钟,33.33,61.11,5.56,0.56,-0.29,0.56,0.0,18
600279.SH,重庆港,3-5,今天3-5%，明天概率情况,15分钟,38.89,55.56,5.56,0.56,-0.29,0.56,0.0,18
600279.SH,重庆港,3-5,今天3-5%，明天概率情况,30分钟,38.89,61.11,0.0,0.56,-0.36,0.56,0.0,18
600279.SH,重庆港,3-5,今天3-5%，明天概率情况,1小时,38.89,61.11,0.0,0.56,-0.36,0.56,0.0,18
600279.SH,重庆港,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,11.76,64.71,23.53,0.0,0.0,0.0,0.69,17
600279.SH,重庆港,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,11.76,64.71,23.53,0.0,0.0,0.0,0.0,17
600279.SH,重庆港,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,35.29,64.71,0.0,0.06,-0.32,0.05,0.0,17
600279.SH,重庆港,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,23.53,64.71,11.76,0.34,-0.34,0.26,0.0,17
600279.SH,重庆港,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,35.29,64.71,0.0,0.59,-0.47,0.59,0.0,17
600279.SH,重庆港,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.18,47.06,11.76,0.59,-0.59,0.59,0.0,17
600279.SH,重庆港,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,33.33,16.67,0.72,0.72,0.72,1.29,6
600279.SH,重庆港,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,16.67,33.33,0.0,0.0,0.0,0.0,6
600279.SH,重庆港,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,0.56,-1.03,0.4,0.0,6
600279.SH,重庆港,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,33.33,16.67,0.64,-1.17,0.32,0.0,6
600279.SH,重庆港,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,33.33,16.67,0.64,-1.17,0.58,0.0,6
600279.SH,重庆港,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.64,-1.17,0.62,0.0,6
600279.SH,重庆港,5-7,今天5-7%，明天概率情况,竞价,33.33,50.0,16.67,-1.26,-1.68,-1.26,6.0,6
600279.SH,重庆港,5-7,今天5-7%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
600279.SH,重庆港,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,1.64,-0.49,1.2,0.0,6
600279.SH,重庆港,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,1.64,-0.56,0.64,0.0,6
600279.SH,重庆港,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,1.64,-0.6,0.92,0.0,6
600279.SH,重庆港,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,1.64,-0.6,0.9,0.0,6
