股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000151.SZ,中成股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.74,51.85,7.41,5.14,3.75,4.24,72.11,108
000151.SZ,中成股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.59,50.93,6.48,0.0,0.0,0.0,0.0,108
000151.SZ,中成股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.22,49.07,3.7,0.06,-0.08,0.05,0.0,108
000151.SZ,中成股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.85,42.59,5.56,0.08,-0.08,0.07,0.0,108
000151.SZ,中成股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.93,47.22,1.85,0.09,-0.09,0.05,0.0,108
000151.SZ,中成股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.37,52.78,1.85,0.09,-0.09,0.09,0.0,108
000151.SZ,中成股份,3-5,今天3-5%，明天概率情况,竞价,18.42,71.05,10.53,0.33,0.0,0.33,46.21,38
000151.SZ,中成股份,3-5,今天3-5%，明天概率情况,1分钟,23.68,73.68,2.63,0.0,0.0,0.0,0.0,38
000151.SZ,中成股份,3-5,今天3-5%，明天概率情况,5分钟,23.68,71.05,5.26,0.12,-0.26,0.1,0.0,38
000151.SZ,中成股份,3-5,今天3-5%，明天概率情况,15分钟,28.95,68.42,2.63,0.18,-0.26,0.1,0.0,38
000151.SZ,中成股份,3-5,今天3-5%，明天概率情况,30分钟,31.58,65.79,2.63,0.18,-0.26,0.11,0.0,38
000151.SZ,中成股份,3-5,今天3-5%，明天概率情况,1小时,42.11,55.26,2.63,0.2,-0.26,0.12,0.0,38
000151.SZ,中成股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.15,49.23,4.62,0.68,0.31,0.62,30.95,65
000151.SZ,中成股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.0,49.23,10.77,0.0,0.0,0.0,0.0,65
000151.SZ,中成股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.92,53.85,9.23,0.05,-0.13,0.05,0.0,65
000151.SZ,中成股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.46,55.38,6.15,0.06,-0.13,0.03,0.0,65
000151.SZ,中成股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.92,63.08,0.0,0.08,-0.13,0.06,0.0,65
000151.SZ,中成股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.54,55.38,3.08,0.12,-0.13,0.07,0.0,65
000151.SZ,中成股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.49,59.76,9.76,-0.07,-0.47,-0.47,3.52,82
000151.SZ,中成股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.12,60.24,9.64,0.0,0.0,0.0,0.0,83
000151.SZ,中成股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.76,59.04,1.2,0.05,-0.12,0.04,0.0,83
000151.SZ,中成股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.37,53.01,3.61,0.09,-0.12,0.09,0.0,83
000151.SZ,中成股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.37,53.01,3.61,0.12,-0.12,0.12,0.0,83
000151.SZ,中成股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.4,49.4,1.2,0.12,-0.12,0.12,0.0,83
000151.SZ,中成股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.11,55.56,8.33,-0.72,-1.24,-1.05,22.96,36
000151.SZ,中成股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.11,61.11,2.78,0.0,0.0,0.0,0.0,36
000151.SZ,中成股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.22,50.0,2.78,0.18,-0.09,0.07,0.0,36
000151.SZ,中成股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.89,58.33,2.78,0.18,-0.28,0.1,0.0,36
000151.SZ,中成股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.78,47.22,0.0,0.18,-0.28,0.08,0.0,36
000151.SZ,中成股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.22,50.0,2.78,0.23,-0.28,0.21,0.0,36
000151.SZ,中成股份,1-3,今天1-3%，明天概率情况,竞价,34.78,57.61,7.61,-1.88,-2.01,-2.01,21.43,92
000151.SZ,中成股份,1-3,今天1-3%，明天概率情况,1分钟,34.78,52.17,13.04,0.0,0.0,0.0,0.0,92
000151.SZ,中成股份,1-3,今天1-3%，明天概率情况,5分钟,45.65,52.17,2.17,0.11,-0.11,0.11,0.0,92
000151.SZ,中成股份,1-3,今天1-3%，明天概率情况,15分钟,52.17,46.74,1.09,0.11,-0.11,0.11,0.0,92
000151.SZ,中成股份,1-3,今天1-3%，明天概率情况,30分钟,47.83,48.91,3.26,0.11,-0.11,0.11,0.0,92
000151.SZ,中成股份,1-3,今天1-3%，明天概率情况,1小时,51.09,47.83,1.09,0.11,-0.11,0.11,0.0,92
