股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603956.SH,威派格,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,21.43,7.14,0.25,0.25,0.25,21.9,14
603956.SH,威派格,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,21.43,7.14,0.0,0.0,0.0,0.0,14
603956.SH,威派格,涨停,今天涨停()涨停，明天概率情况,5分钟,71.43,21.43,7.14,0.72,-0.71,0.72,0.0,14
603956.SH,威派格,涨停,今天涨停()涨停，明天概率情况,15分钟,64.29,35.71,0.0,0.72,-0.71,0.72,0.0,14
603956.SH,威派格,涨停,今天涨停()涨停，明天概率情况,30分钟,64.29,35.71,0.0,0.72,-0.71,0.72,0.0,14
603956.SH,威派格,涨停,今天涨停()涨停，明天概率情况,1小时,57.14,42.86,0.0,0.72,-0.71,0.72,0.0,14
603956.SH,威派格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.25,65.62,3.12,-0.34,-0.56,-0.34,0.17,32
603956.SH,威派格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.25,65.62,3.12,0.0,0.0,0.0,0.0,32
603956.SH,威派格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.12,43.75,3.12,0.19,-0.16,0.11,0.0,32
603956.SH,威派格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.88,40.62,12.5,0.28,-0.23,0.14,0.0,32
603956.SH,威派格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.88,50.0,3.12,0.28,-0.3,0.13,0.0,32
603956.SH,威派格,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.88,53.12,0.0,0.28,-0.3,0.11,0.0,32
603956.SH,威派格,1-3,今天1-3%，明天概率情况,竞价,43.04,35.44,21.52,-0.42,-0.42,-0.42,0.62,79
603956.SH,威派格,1-3,今天1-3%，明天概率情况,1分钟,44.3,34.18,21.52,0.0,0.0,0.0,0.0,79
603956.SH,威派格,1-3,今天1-3%，明天概率情况,5分钟,53.16,39.24,7.59,0.13,-0.07,0.13,0.0,79
603956.SH,威派格,1-3,今天1-3%，明天概率情况,15分钟,59.49,36.71,3.8,0.13,-0.08,0.13,0.0,79
603956.SH,威派格,1-3,今天1-3%，明天概率情况,30分钟,53.16,43.04,3.8,0.13,-0.1,0.13,0.0,79
603956.SH,威派格,1-3,今天1-3%，明天概率情况,1小时,45.57,44.3,10.13,0.13,-0.1,0.13,0.0,79
603956.SH,威派格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,46.61,41.53,11.86,-0.23,-0.23,-0.23,0.14,118
603956.SH,威派格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,47.46,41.53,11.02,0.0,0.0,0.0,0.0,118
603956.SH,威派格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.53,52.54,5.93,0.08,-0.07,0.06,0.0,118
603956.SH,威派格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.83,55.93,4.24,0.08,-0.08,0.08,0.0,118
603956.SH,威派格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.14,55.93,5.93,0.08,-0.08,0.08,0.0,118
603956.SH,威派格,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.29,57.63,5.08,0.08,-0.08,0.08,0.0,118
603956.SH,威派格,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,14.29,64.29,21.43,1.12,1.12,1.12,35.44,14
603956.SH,威派格,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,14.29,71.43,14.29,0.0,0.0,0.0,0.0,14
603956.SH,威派格,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.39,-0.71,0.31,0.0,14
603956.SH,威派格,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,28.57,71.43,0.0,0.6,-0.71,0.47,0.0,14
603956.SH,威派格,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,28.57,64.29,7.14,0.6,-0.71,0.36,0.0,14
603956.SH,威派格,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.14,42.86,0.0,0.6,-0.71,0.4,0.0,14
603956.SH,威派格,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.55,46.59,23.86,0.65,0.65,0.65,0.23,88
603956.SH,威派格,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.55,47.73,22.73,0.0,0.0,0.0,0.0,88
603956.SH,威派格,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.68,59.09,10.23,0.05,-0.1,0.03,0.0,88
603956.SH,威派格,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.23,60.23,4.55,0.09,-0.1,0.08,0.0,88
603956.SH,威派格,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,30.68,60.23,9.09,0.11,-0.1,0.11,0.0,88
603956.SH,威派格,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.64,52.27,9.09,0.11,-0.1,0.11,0.0,88
603956.SH,威派格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.87,37.18,17.95,-0.93,-0.93,-0.93,0.22,78
603956.SH,威派格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.87,37.18,17.95,0.0,0.0,0.0,0.0,78
603956.SH,威派格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.44,48.72,3.85,0.13,-0.07,0.13,0.0,78
603956.SH,威派格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.15,48.72,5.13,0.13,-0.07,0.13,0.0,78
603956.SH,威派格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.56,44.87,2.56,0.13,-0.07,0.13,0.0,78
603956.SH,威派格,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,56.41,42.31,1.28,0.13,-0.08,0.13,0.0,78
