股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603121.SH,华培动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.16,40.26,15.58,0.0,0.0,0.0,0.08,77
603121.SH,华培动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.56,38.96,19.48,0.0,0.0,0.0,0.0,77
603121.SH,华培动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.56,54.55,3.9,0.06,-0.08,0.03,0.0,77
603121.SH,华培动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.66,57.14,5.19,0.06,-0.08,0.04,0.0,77
603121.SH,华培动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.56,55.84,2.6,0.08,-0.09,0.07,0.0,77
603121.SH,华培动力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.16,55.84,0.0,0.12,-0.09,0.06,0.0,77
603121.SH,华培动力,1-3,今天1-3%，明天概率情况,竞价,26.88,56.99,16.13,-0.13,-0.13,-0.13,0.08,93
603121.SH,华培动力,1-3,今天1-3%，明天概率情况,1分钟,26.88,53.76,19.35,0.0,0.0,0.0,0.0,93
603121.SH,华培动力,1-3,今天1-3%，明天概率情况,5分钟,38.71,56.99,4.3,0.11,-0.07,0.06,0.0,93
603121.SH,华培动力,1-3,今天1-3%，明天概率情况,15分钟,40.86,53.76,5.38,0.11,-0.07,0.06,0.0,93
603121.SH,华培动力,1-3,今天1-3%，明天概率情况,30分钟,44.09,51.61,4.3,0.11,-0.08,0.11,0.0,93
603121.SH,华培动力,1-3,今天1-3%，明天概率情况,1小时,39.78,58.06,2.15,0.11,-0.08,0.11,0.0,93
603121.SH,华培动力,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.5,37.5,25.0,0.44,0.44,0.44,0.0,8
603121.SH,华培动力,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,37.5,37.5,25.0,0.0,0.0,0.0,0.0,8
603121.SH,华培动力,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,37.5,37.5,25.0,1.05,-0.19,0.82,0.0,8
603121.SH,华培动力,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,1.26,-0.23,1.26,0.0,8
603121.SH,华培动力,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,62.5,0.0,1.26,-0.35,1.26,0.0,8
603121.SH,华培动力,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,37.5,62.5,0.0,1.26,-0.35,1.26,0.0,8
603121.SH,华培动力,5-7,今天5-7%，明天概率情况,竞价,57.89,36.84,5.26,-0.25,-0.63,-0.63,0.89,19
603121.SH,华培动力,5-7,今天5-7%，明天概率情况,1分钟,57.89,36.84,5.26,0.0,0.0,0.0,0.0,19
603121.SH,华培动力,5-7,今天5-7%，明天概率情况,5分钟,57.89,36.84,5.26,0.32,-0.26,0.17,0.0,19
603121.SH,华培动力,5-7,今天5-7%，明天概率情况,15分钟,47.37,47.37,5.26,0.32,-0.26,0.19,0.0,19
603121.SH,华培动力,5-7,今天5-7%，明天概率情况,30分钟,73.68,26.32,0.0,0.52,-0.26,0.52,0.0,19
603121.SH,华培动力,5-7,今天5-7%，明天概率情况,1小时,73.68,21.05,5.26,0.53,-0.26,0.43,0.0,19
603121.SH,华培动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.59,40.74,16.67,-0.83,-0.83,-0.83,0.04,108
603121.SH,华培动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.52,39.81,16.67,0.0,0.0,0.0,0.0,108
603121.SH,华培动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.15,44.44,7.41,0.05,-0.09,0.03,0.0,108
603121.SH,华培动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.07,49.07,1.85,0.09,-0.09,0.09,0.0,108
603121.SH,华培动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.3,50.93,2.78,0.09,-0.09,0.09,0.0,108
603121.SH,华培动力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.37,50.0,4.63,0.09,-0.09,0.09,0.0,108
603121.SH,华培动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,63.16,31.58,5.26,-0.85,-0.85,-0.85,13.52,19
603121.SH,华培动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,63.16,26.32,10.53,0.0,0.0,0.0,0.0,19
603121.SH,华培动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.63,42.11,5.26,0.24,-0.53,0.17,0.0,19
603121.SH,华培动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,68.42,31.58,0.0,0.36,-0.53,0.32,0.0,19
603121.SH,华培动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.89,36.84,5.26,0.36,-0.53,0.28,0.0,19
603121.SH,华培动力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,47.37,42.11,10.53,0.43,-0.53,0.34,0.0,19
603121.SH,华培动力,7-9,今天7-9%，明天概率情况,竞价,25.0,75.0,0.0,-0.12,-0.12,-0.12,2.37,4
603121.SH,华培动力,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
603121.SH,华培动力,7-9,今天7-9%，明天概率情况,5分钟,25.0,75.0,0.0,0.81,-0.64,0.21,0.0,4
