股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603617.SH,君禾股份,3-5,今天3-5%，明天概率情况,1小时,48.57,48.57,2.86,0.29,-0.17,0.17,0.0,35
603617.SH,君禾股份,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,12.5,12.5,5.86,5.86,5.86,3.67,8
603617.SH,君禾股份,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,12.5,12.5,0.0,0.0,0.0,0.0,8
603617.SH,君禾股份,涨停,今天涨停()涨停，明天概率情况,5分钟,62.5,37.5,0.0,1.26,-0.96,1.25,0.0,8
603617.SH,君禾股份,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,1.26,-1.11,1.25,0.0,8
603617.SH,君禾股份,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,1.26,-1.11,1.25,0.0,8
603617.SH,君禾股份,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,1.26,-1.11,1.26,0.0,8
603617.SH,君禾股份,5-7,今天5-7%，明天概率情况,竞价,72.73,27.27,0.0,0.12,0.12,0.12,0.41,11
603617.SH,君禾股份,5-7,今天5-7%，明天概率情况,1分钟,72.73,27.27,0.0,0.0,0.0,0.0,0.0,11
603617.SH,君禾股份,5-7,今天5-7%，明天概率情况,5分钟,36.36,63.64,0.0,0.26,-0.37,0.16,0.0,11
603617.SH,君禾股份,5-7,今天5-7%，明天概率情况,15分钟,36.36,54.55,9.09,0.28,-0.37,0.27,0.0,11
603617.SH,君禾股份,5-7,今天5-7%，明天概率情况,30分钟,36.36,63.64,0.0,0.35,-0.73,0.16,0.0,11
603617.SH,君禾股份,5-7,今天5-7%，明天概率情况,1小时,27.27,63.64,9.09,0.35,-0.91,0.26,0.0,11
603617.SH,君禾股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,38.89,27.78,33.33,0.11,0.11,0.11,0.08,18
603617.SH,君禾股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,44.44,22.22,33.33,0.0,0.0,0.0,0.0,18
603617.SH,君禾股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.11,-0.11,0.11,0.0,18
603617.SH,君禾股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,61.11,5.56,0.13,-0.14,0.08,0.0,18
603617.SH,君禾股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,44.44,50.0,5.56,0.13,-0.16,0.07,0.0,18
603617.SH,君禾股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,38.89,61.11,0.0,0.13,-0.18,0.08,0.0,18
