股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003020.SZ,立方制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.47,46.58,10.96,0.09,0.07,0.07,0.44,73
003020.SZ,立方制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.1,47.95,10.96,0.0,0.0,0.0,0.0,73
003020.SZ,立方制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.58,47.95,5.48,0.06,-0.04,0.05,0.0,73
003020.SZ,立方制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,54.79,45.21,0.0,0.06,-0.04,0.06,0.0,73
003020.SZ,立方制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.58,52.05,1.37,0.07,-0.04,0.05,0.0,73
003020.SZ,立方制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.21,54.79,0.0,0.08,-0.06,0.07,0.0,73
003020.SZ,立方制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.64,34.11,23.26,0.59,0.52,0.59,0.69,129
003020.SZ,立方制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.86,36.43,21.71,0.0,0.0,0.0,0.0,129
003020.SZ,立方制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.51,50.39,3.1,0.06,-0.03,0.03,0.0,129
003020.SZ,立方制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.19,53.49,2.33,0.06,-0.03,0.03,0.0,129
003020.SZ,立方制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.61,48.84,1.55,0.06,-0.05,0.03,0.0,129
003020.SZ,立方制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.19,54.26,1.55,0.06,-0.05,0.03,0.0,129
003020.SZ,立方制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.65,44.71,17.65,0.23,0.02,0.23,0.72,85
003020.SZ,立方制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.0,44.71,15.29,0.0,0.0,0.0,0.0,85
003020.SZ,立方制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,54.12,43.53,2.35,0.09,-0.3,0.06,0.0,85
003020.SZ,立方制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.59,47.06,2.35,0.09,-0.3,0.06,0.0,85
003020.SZ,立方制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.24,49.41,2.35,0.09,-0.3,0.08,0.0,85
003020.SZ,立方制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.53,54.12,2.35,0.09,-0.3,0.06,0.0,85
003020.SZ,立方制药,1-3,今天1-3%，明天概率情况,竞价,35.11,42.55,22.34,0.51,0.0,0.09,0.44,94
003020.SZ,立方制药,1-3,今天1-3%，明天概率情况,1分钟,39.36,43.62,17.02,0.0,0.0,0.0,0.0,94
003020.SZ,立方制药,1-3,今天1-3%，明天概率情况,5分钟,40.43,58.51,1.06,0.06,-0.07,0.06,0.0,94
003020.SZ,立方制药,1-3,今天1-3%，明天概率情况,15分钟,44.68,52.13,3.19,0.08,-0.08,0.05,0.0,94
003020.SZ,立方制药,1-3,今天1-3%，明天概率情况,30分钟,40.43,57.45,2.13,0.08,-0.08,0.05,0.0,94
003020.SZ,立方制药,1-3,今天1-3%，明天概率情况,1小时,47.87,52.13,0.0,0.08,-0.08,0.08,0.0,94
