股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300047.SZ,天源迪科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.82,54.08,5.1,0.89,0.0,0.64,2.83,98
300047.SZ,天源迪科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.92,48.98,5.1,0.0,0.0,0.0,0.0,98
300047.SZ,天源迪科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.94,50.0,3.06,0.07,-0.06,0.06,0.0,98
300047.SZ,天源迪科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.96,50.0,2.04,0.12,-0.06,0.12,0.0,98
300047.SZ,天源迪科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.92,50.0,4.08,0.19,-0.06,0.18,0.0,98
300047.SZ,天源迪科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.88,54.08,2.04,0.2,-0.06,0.2,0.0,98
300047.SZ,天源迪科,5-7,今天5-7%，明天概率情况,竞价,52.17,43.48,4.35,0.89,0.25,0.25,3.92,23
300047.SZ,天源迪科,5-7,今天5-7%，明天概率情况,1分钟,47.83,47.83,4.35,0.0,0.0,0.0,0.0,23
300047.SZ,天源迪科,5-7,今天5-7%，明天概率情况,5分钟,39.13,60.87,0.0,0.42,-0.18,0.34,0.0,23
300047.SZ,天源迪科,5-7,今天5-7%，明天概率情况,15分钟,39.13,56.52,4.35,0.42,-0.25,0.34,0.0,23
300047.SZ,天源迪科,5-7,今天5-7%，明天概率情况,30分钟,34.78,56.52,8.7,0.51,-0.32,0.32,0.0,23
300047.SZ,天源迪科,5-7,今天5-7%，明天概率情况,1小时,43.48,52.17,4.35,0.51,-0.33,0.4,0.0,23
300047.SZ,天源迪科,1-3,今天1-3%，明天概率情况,竞价,18.75,72.92,8.33,-0.75,-1.13,-0.75,2.24,96
300047.SZ,天源迪科,1-3,今天1-3%，明天概率情况,1分钟,17.71,70.83,11.46,0.0,0.0,0.0,0.0,96
300047.SZ,天源迪科,1-3,今天1-3%，明天概率情况,5分钟,37.5,58.33,4.17,0.08,-0.2,0.05,0.0,96
