股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603938.SH,三孚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.17,42.17,15.66,0.33,0.33,0.33,0.25,83
603938.SH,三孚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.37,40.96,15.66,0.0,0.0,0.0,0.0,83
603938.SH,三孚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.96,54.22,4.82,0.04,-0.06,0.03,0.0,83
603938.SH,三孚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.17,55.42,2.41,0.06,-0.06,0.04,0.0,83
603938.SH,三孚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.96,56.63,2.41,0.06,-0.07,0.05,0.0,83
603938.SH,三孚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.35,60.24,2.41,0.09,-0.07,0.09,0.0,83
603938.SH,三孚股份,3-5,今天3-5%，明天概率情况,竞价,33.33,44.44,22.22,0.0,0.0,0.0,1.23,27
603938.SH,三孚股份,3-5,今天3-5%，明天概率情况,1分钟,33.33,44.44,22.22,0.0,0.0,0.0,0.0,27
603938.SH,三孚股份,3-5,今天3-5%，明天概率情况,5分钟,55.56,40.74,3.7,0.32,-0.07,0.31,0.0,27
603938.SH,三孚股份,3-5,今天3-5%，明天概率情况,15分钟,44.44,48.15,7.41,0.32,-0.08,0.24,0.0,27
603938.SH,三孚股份,3-5,今天3-5%，明天概率情况,30分钟,48.15,48.15,3.7,0.32,-0.12,0.23,0.0,27
603938.SH,三孚股份,3-5,今天3-5%，明天概率情况,1小时,48.15,48.15,3.7,0.32,-0.14,0.32,0.0,27
603938.SH,三孚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.22,41.3,18.48,0.36,0.36,0.36,0.35,92
603938.SH,三孚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.22,41.3,18.48,0.0,0.0,0.0,0.0,92
603938.SH,三孚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.48,52.17,4.35,0.04,-0.07,0.03,0.0,92
603938.SH,三孚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.3,54.35,4.35,0.04,-0.07,0.03,0.0,92
603938.SH,三孚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.22,54.35,5.43,0.04,-0.07,0.03,0.0,92
603938.SH,三孚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.13,58.7,2.17,0.05,-0.07,0.03,0.0,92
603938.SH,三孚股份,1-3,今天1-3%，明天概率情况,竞价,44.94,37.08,17.98,0.52,0.52,0.52,0.54,89
603938.SH,三孚股份,1-3,今天1-3%，明天概率情况,1分钟,44.94,37.08,17.98,0.0,0.0,0.0,0.0,89
603938.SH,三孚股份,1-3,今天1-3%，明天概率情况,5分钟,49.44,47.19,3.37,0.11,-0.33,0.11,0.0,89
603938.SH,三孚股份,1-3,今天1-3%，明天概率情况,15分钟,39.33,56.18,4.49,0.11,-0.34,0.11,0.0,89
603938.SH,三孚股份,1-3,今天1-3%，明天概率情况,30分钟,47.19,51.69,1.12,0.11,-0.34,0.11,0.0,89
603938.SH,三孚股份,1-3,今天1-3%，明天概率情况,1小时,37.08,59.55,3.37,0.11,-0.34,0.11,0.0,89
603938.SH,三孚股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.08,38.46,28.46,-0.96,-0.96,-0.96,2.67,130
