股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000690.SZ,宝新能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.41,39.78,25.81,0.63,-0.16,-0.16,0.17,93
000690.SZ,宝新能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.83,44.94,20.22,0.0,0.0,0.0,0.0,89
000690.SZ,宝新能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.94,39.33,15.73,0.08,-0.04,0.08,0.0,89
000690.SZ,宝新能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.94,43.82,11.24,0.09,-0.04,0.08,0.0,89
000690.SZ,宝新能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.82,46.07,10.11,0.09,-0.04,0.07,0.0,89
000690.SZ,宝新能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.69,43.82,4.49,0.09,-0.05,0.06,0.0,89
000690.SZ,宝新能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.72,44.55,27.72,-0.16,-0.62,-0.62,1.13,101
000690.SZ,宝新能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.13,54.37,16.5,0.0,0.0,0.0,0.0,103
000690.SZ,宝新能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.78,47.57,11.65,0.05,-0.03,0.03,0.0,103
000690.SZ,宝新能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.75,47.57,10.68,0.05,-0.03,0.03,0.0,103
000690.SZ,宝新能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.57,45.63,6.8,0.06,-0.05,0.05,0.0,103
000690.SZ,宝新能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.66,49.51,5.83,0.06,-0.05,0.04,0.0,103
000690.SZ,宝新能源,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,18.18,54.55,27.27,0.15,0.15,0.15,0.43,22
