股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
001217.SZ,华尔泰,5-7,今天5-7%，明天概率情况,竞价,12.5,87.5,0.0,0.48,0.29,0.38,3.12,8
001217.SZ,华尔泰,5-7,今天5-7%，明天概率情况,1分钟,12.5,87.5,0.0,0.0,0.0,0.0,0.0,8
001217.SZ,华尔泰,5-7,今天5-7%，明天概率情况,5分钟,12.5,87.5,0.0,0.35,-0.56,0.17,0.0,8
001217.SZ,华尔泰,5-7,今天5-7%，明天概率情况,15分钟,12.5,87.5,0.0,0.48,-0.56,0.35,0.0,8
001217.SZ,华尔泰,5-7,今天5-7%，明天概率情况,30分钟,12.5,87.5,0.0,0.48,-0.57,0.42,0.0,8
001217.SZ,华尔泰,5-7,今天5-7%，明天概率情况,1小时,12.5,87.5,0.0,0.97,-0.57,0.47,0.0,8
001217.SZ,华尔泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.49,32.98,25.53,0.08,-0.08,-0.08,0.19,94
001217.SZ,华尔泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.43,36.17,23.4,0.0,0.0,0.0,0.0,94
001217.SZ,华尔泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.06,45.74,3.19,0.06,-0.02,0.04,0.0,94
001217.SZ,华尔泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.62,48.94,7.45,0.06,-0.04,0.06,0.0,94
001217.SZ,华尔泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.55,50.0,7.45,0.08,-0.06,0.06,0.0,94
001217.SZ,华尔泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.43,53.19,6.38,0.1,-0.07,0.05,0.0,94
001217.SZ,华尔泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,46.0,14.0,0.86,0.54,0.86,0.2,100
001217.SZ,华尔泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.0,49.0,15.0,0.0,0.0,0.0,0.0,100
001217.SZ,华尔泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.0,51.0,5.0,0.07,-0.06,0.04,0.0,100
001217.SZ,华尔泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,48.0,2.0,0.09,-0.06,0.08,0.0,100
001217.SZ,华尔泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.0,45.0,5.0,0.1,-0.06,0.1,0.0,100
001217.SZ,华尔泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,47.0,3.0,0.1,-0.06,0.07,0.0,100
001217.SZ,华尔泰,3-5,今天3-5%，明天概率情况,竞价,30.0,65.0,5.0,-0.38,-0.76,-0.69,7.71,20
001217.SZ,华尔泰,3-5,今天3-5%，明天概率情况,1分钟,35.0,60.0,5.0,0.0,0.0,0.0,0.0,20
