股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000793.SZ,华闻集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,17.98,48.31,33.71,0.0,0.0,0.0,1.59,89
000793.SZ,华闻集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,26.97,51.69,21.35,0.0,0.0,0.0,0.0,89
000793.SZ,华闻集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,30.34,57.3,12.36,0.1,-0.12,0.08,0.0,89
000793.SZ,华闻集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.33,52.81,7.87,0.11,-0.12,0.11,0.0,89
000793.SZ,华闻集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.45,48.31,11.24,0.11,-0.12,0.11,0.0,89
000793.SZ,华闻集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.44,43.82,6.74,0.11,-0.12,0.11,0.0,89
000793.SZ,华闻集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,11.86,57.63,30.51,-0.78,-1.16,-1.16,2.64,59
000793.SZ,华闻集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,15.25,64.41,20.34,0.0,0.0,0.0,0.0,59
000793.SZ,华闻集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,23.73,54.24,22.03,0.07,-0.17,0.04,0.0,59
000793.SZ,华闻集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.2,52.54,15.25,0.08,-0.17,0.05,0.0,59
000793.SZ,华闻集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,32.2,50.85,16.95,0.09,-0.17,0.06,0.0,59
000793.SZ,华闻集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.29,42.37,20.34,0.15,-0.17,0.14,0.0,59
000793.SZ,华闻集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,38.0,32.0,0.76,0.38,0.76,1.63,50
000793.SZ,华闻集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.0,40.0,26.0,0.0,0.0,0.0,0.0,50
000793.SZ,华闻集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.0,44.0,10.0,0.2,-0.13,0.2,0.0,50
000793.SZ,华闻集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.0,48.0,8.0,0.2,-0.19,0.2,0.0,50
000793.SZ,华闻集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.0,36.0,18.0,0.2,-0.21,0.2,0.0,50
000793.SZ,华闻集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.0,40.0,12.0,0.2,-0.21,0.2,0.0,50
000793.SZ,华闻集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,15.38,44.23,40.38,0.0,0.0,0.0,0.39,52
000793.SZ,华闻集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,21.15,44.23,34.62,0.0,0.0,0.0,0.0,52
000793.SZ,华闻集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.62,44.23,21.15,0.1,-0.13,0.06,0.0,52
