股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002053.SZ,云南能投,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.88,44.19,20.93,0.0,0.0,0.0,0.18,129
002053.SZ,云南能投,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.43,44.09,20.47,0.0,0.0,0.0,0.0,127
002053.SZ,云南能投,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.67,46.46,7.87,0.04,-0.04,0.03,0.0,127
002053.SZ,云南能投,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.39,43.31,6.3,0.04,-0.05,0.03,0.0,127
002053.SZ,云南能投,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.88,51.18,3.94,0.04,-0.05,0.02,0.0,127
002053.SZ,云南能投,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.03,50.39,1.57,0.05,-0.05,0.04,0.0,127
002053.SZ,云南能投,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.64,42.73,23.64,-0.47,-0.47,-0.47,0.15,110
002053.SZ,云南能投,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.37,45.87,13.76,0.0,0.0,0.0,0.0,109
002053.SZ,云南能投,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.46,45.87,3.67,0.09,-0.03,0.06,0.0,109
002053.SZ,云南能投,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.87,52.29,1.83,0.09,-0.03,0.05,0.0,109
002053.SZ,云南能投,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.87,47.71,6.42,0.09,-0.03,0.04,0.0,109
002053.SZ,云南能投,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.62,44.95,6.42,0.09,-0.04,0.04,0.0,109
002053.SZ,云南能投,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.04,41.67,21.3,-0.67,-0.92,-0.92,0.19,108
002053.SZ,云南能投,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.96,47.22,14.81,0.0,0.0,0.0,0.0,108
002053.SZ,云南能投,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.93,45.37,3.7,0.04,-0.04,0.03,0.0,108
