股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600255.SH,鑫科材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,17.95,41.03,41.03,-0.38,-0.38,-0.38,0.62,117
600255.SH,鑫科材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,19.47,44.25,36.28,0.0,0.0,0.0,0.0,113
600255.SH,鑫科材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,28.32,49.56,22.12,0.04,-0.09,0.03,0.0,113
600255.SH,鑫科材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.02,38.05,15.93,0.04,-0.09,0.02,0.0,113
600255.SH,鑫科材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.59,40.71,17.7,0.04,-0.09,0.03,0.0,113
600255.SH,鑫科材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.9,42.48,10.62,0.06,-0.09,0.03,0.0,113
600255.SH,鑫科材料,1-3,今天1-3%，明天概率情况,竞价,21.35,34.83,43.82,-1.1,-1.47,-1.47,4.94,89
600255.SH,鑫科材料,1-3,今天1-3%，明天概率情况,1分钟,21.84,35.63,42.53,0.0,0.0,0.0,0.0,87
600255.SH,鑫科材料,1-3,今天1-3%，明天概率情况,5分钟,37.93,39.08,22.99,0.12,-0.04,0.12,0.0,87
600255.SH,鑫科材料,1-3,今天1-3%，明天概率情况,15分钟,44.83,40.23,14.94,0.12,-0.06,0.12,0.0,87
600255.SH,鑫科材料,1-3,今天1-3%，明天概率情况,30分钟,48.28,39.08,12.64,0.12,-0.06,0.12,0.0,87
600255.SH,鑫科材料,1-3,今天1-3%，明天概率情况,1小时,45.98,39.08,14.94,0.12,-0.08,0.12,0.0,87
600255.SH,鑫科材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,23.08,23.08,53.85,-0.78,-0.78,-0.78,0.95,65
600255.SH,鑫科材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,23.81,25.4,50.79,0.0,0.0,0.0,0.0,63
600255.SH,鑫科材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.1,41.27,20.63,0.08,-0.04,0.06,0.0,63
600255.SH,鑫科材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.68,38.1,22.22,0.08,-0.04,0.06,0.0,63
600255.SH,鑫科材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.68,38.1,22.22,0.08,-0.05,0.06,0.0,63
600255.SH,鑫科材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.03,38.1,15.87,0.16,-0.05,0.16,0.0,63
600255.SH,鑫科材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,21.31,36.07,42.62,-0.4,-0.4,-0.4,0.14,61
600255.SH,鑫科材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,21.31,34.43,44.26,0.0,0.0,0.0,0.0,61
600255.SH,鑫科材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.15,50.82,18.03,0.14,-0.07,0.08,0.0,61
600255.SH,鑫科材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,27.87,52.46,19.67,0.16,-0.07,0.16,0.0,61
600255.SH,鑫科材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,27.87,52.46,19.67,0.16,-0.07,0.16,0.0,61
600255.SH,鑫科材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,29.51,57.38,13.11,0.16,-0.07,0.16,0.0,61
600255.SH,鑫科材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,18.75,68.75,12.5,-1.39,-1.39,-1.39,1.58,16
600255.SH,鑫科材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,62.5,12.5,0.0,0.0,0.0,0.0,16
600255.SH,鑫科材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,31.25,62.5,6.25,0.3,-0.47,0.22,0.0,16
600255.SH,鑫科材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,43.75,43.75,12.5,0.44,-0.54,0.35,0.0,16
600255.SH,鑫科材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.6,-0.62,0.42,0.0,16
600255.SH,鑫科材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.62,-0.62,0.62,0.0,16
600255.SH,鑫科材料,3-5,今天3-5%，明天概率情况,竞价,31.43,48.57,20.0,0.5,0.0,0.0,0.38,35
600255.SH,鑫科材料,3-5,今天3-5%，明天概率情况,1分钟,28.57,48.57,22.86,0.0,0.0,0.0,0.0,35
600255.SH,鑫科材料,3-5,今天3-5%，明天概率情况,5分钟,37.14,54.29,8.57,0.28,-0.29,0.16,0.0,35
600255.SH,鑫科材料,3-5,今天3-5%，明天概率情况,15分钟,40.0,51.43,8.57,0.28,-0.29,0.13,0.0,35
600255.SH,鑫科材料,3-5,今天3-5%，明天概率情况,30分钟,45.71,51.43,2.86,0.28,-0.29,0.16,0.0,35
600255.SH,鑫科材料,3-5,今天3-5%，明天概率情况,1小时,42.86,48.57,8.57,0.28,-0.29,0.28,0.0,35
