股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603882.SH,金域医学,1-3,今天1-3%，明天概率情况,竞价,37.5,51.39,11.11,0.0,0.0,0.0,0.64,72
603882.SH,金域医学,1-3,今天1-3%，明天概率情况,1分钟,35.71,52.86,11.43,0.0,0.0,0.0,0.0,70
603882.SH,金域医学,1-3,今天1-3%，明天概率情况,5分钟,35.71,64.29,0.0,0.08,-0.12,0.07,0.0,70
603882.SH,金域医学,1-3,今天1-3%，明天概率情况,15分钟,35.71,62.86,1.43,0.08,-0.14,0.08,0.0,70
603882.SH,金域医学,1-3,今天1-3%，明天概率情况,30分钟,38.57,61.43,0.0,0.11,-0.14,0.1,0.0,70
603882.SH,金域医学,1-3,今天1-3%，明天概率情况,1小时,37.14,62.86,0.0,0.11,-0.14,0.08,0.0,70
603882.SH,金域医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.0,52.5,2.5,0.57,0.57,0.57,0.87,40
603882.SH,金域医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.0,52.5,2.5,0.0,0.0,0.0,0.0,40
603882.SH,金域医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,52.5,45.0,2.5,0.19,-0.15,0.08,0.0,40
603882.SH,金域医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,57.5,2.5,0.19,-0.15,0.1,0.0,40
603882.SH,金域医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.0,52.5,2.5,0.19,-0.15,0.1,0.0,40
603882.SH,金域医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,47.5,2.5,0.19,-0.15,0.11,0.0,40
603882.SH,金域医学,5-7,今天5-7%，明天概率情况,竞价,25.0,75.0,0.0,-0.68,-0.68,-0.68,0.24,12
603882.SH,金域医学,5-7,今天5-7%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,12
603882.SH,金域医学,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.34,-0.28,0.33,0.0,12
603882.SH,金域医学,5-7,今天5-7%，明天概率情况,15分钟,58.33,41.67,0.0,0.43,-0.28,0.3,0.0,12
603882.SH,金域医学,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.43,-0.35,0.39,0.0,12
603882.SH,金域医学,5-7,今天5-7%，明天概率情况,1小时,58.33,41.67,0.0,0.56,-0.38,0.52,0.0,12
603882.SH,金域医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.77,52.55,11.68,0.15,0.15,0.15,0.04,137
603882.SH,金域医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.31,52.99,9.7,0.0,0.0,0.0,0.0,134
603882.SH,金域医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.04,57.46,1.49,0.06,-0.02,0.06,0.0,134
603882.SH,金域医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,36.57,62.69,0.75,0.07,-0.03,0.05,0.0,134
603882.SH,金域医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.31,62.69,0.0,0.07,-0.03,0.05,0.0,134
603882.SH,金域医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,35.82,63.43,0.75,0.07,-0.05,0.04,0.0,134
603882.SH,金域医学,3-5,今天3-5%，明天概率情况,竞价,40.74,44.44,14.81,0.02,0.02,0.02,0.09,27
603882.SH,金域医学,3-5,今天3-5%，明天概率情况,1分钟,44.0,44.0,12.0,0.0,0.0,0.0,0.0,25
603882.SH,金域医学,3-5,今天3-5%，明天概率情况,5分钟,48.0,52.0,0.0,0.2,-0.23,0.15,0.0,25
603882.SH,金域医学,3-5,今天3-5%，明天概率情况,15分钟,56.0,44.0,0.0,0.2,-0.25,0.18,0.0,25
603882.SH,金域医学,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.22,-0.28,0.22,0.0,25
603882.SH,金域医学,3-5,今天3-5%，明天概率情况,1小时,44.0,52.0,4.0,0.26,-0.28,0.22,0.0,25
603882.SH,金域医学,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-0.79,-0.93,-0.79,1.67,6
603882.SH,金域医学,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,6
603882.SH,金域医学,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.67,-1.17,1.66,0.0,6
603882.SH,金域医学,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.67,-1.17,1.5,0.0,6
603882.SH,金域医学,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.67,-1.17,1.66,0.0,6
603882.SH,金域医学,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,1.67,-1.34,1.67,0.0,6
603882.SH,金域医学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,64.29,7.14,-0.6,-0.6,-0.6,0.22,14
603882.SH,金域医学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,64.29,7.14,0.0,0.0,0.0,0.0,14
603882.SH,金域医学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.39,-0.43,0.33,0.0,14
603882.SH,金域医学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.59,-0.46,0.57,0.0,14
603882.SH,金域医学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.6,-0.47,0.4,0.0,14
603882.SH,金域医学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.14,42.86,0.0,0.6,-0.5,0.58,0.0,14
603882.SH,金域医学,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.93,59.76,7.32,-0.62,-0.62,-0.62,0.06,82
