股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600258.SH,首旅酒店,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.23,65.77,9.01,-0.3,-0.3,-0.3,0.71,111
600258.SH,首旅酒店,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.23,65.77,9.01,0.0,0.0,0.0,0.0,111
600258.SH,首旅酒店,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.05,51.35,3.6,0.02,-0.03,0.02,0.0,111
600258.SH,首旅酒店,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.64,54.05,6.31,0.02,-0.03,0.02,0.0,111
600258.SH,首旅酒店,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.85,52.25,0.9,0.03,-0.03,0.03,0.0,111
600258.SH,首旅酒店,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.45,47.75,1.8,0.05,-0.03,0.05,0.0,111
600258.SH,首旅酒店,1-3,今天1-3%，明天概率情况,竞价,20.69,62.07,17.24,-0.04,-0.04,-0.04,0.4,87
600258.SH,首旅酒店,1-3,今天1-3%，明天概率情况,1分钟,20.69,62.07,17.24,0.0,0.0,0.0,0.0,87
600258.SH,首旅酒店,1-3,今天1-3%，明天概率情况,5分钟,35.63,63.22,1.15,0.04,-0.05,0.03,0.0,87
600258.SH,首旅酒店,1-3,今天1-3%，明天概率情况,15分钟,39.08,59.77,1.15,0.04,-0.07,0.03,0.0,87
600258.SH,首旅酒店,1-3,今天1-3%，明天概率情况,30分钟,42.53,56.32,1.15,0.05,-0.07,0.04,0.0,87
600258.SH,首旅酒店,1-3,今天1-3%，明天概率情况,1小时,41.38,56.32,2.3,0.07,-0.07,0.06,0.0,87
600258.SH,首旅酒店,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.0,49.0,8.0,0.04,0.04,0.04,0.19,100
600258.SH,首旅酒店,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.4,49.49,10.1,0.0,0.0,0.0,0.0,99
600258.SH,首旅酒店,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.4,57.58,2.02,0.03,-0.04,0.02,0.0,99
600258.SH,首旅酒店,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.51,49.49,0.0,0.03,-0.04,0.03,0.0,99
600258.SH,首旅酒店,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.42,53.54,4.04,0.03,-0.05,0.03,0.0,99
600258.SH,首旅酒店,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.42,54.55,3.03,0.04,-0.05,0.04,0.0,99
600258.SH,首旅酒店,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.66,52.1,9.24,-0.62,-0.62,-0.62,0.4,119
600258.SH,首旅酒店,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.83,51.69,8.47,0.0,0.0,0.0,0.0,118
600258.SH,首旅酒店,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.54,46.61,0.85,0.04,-0.05,0.04,0.0,118
600258.SH,首旅酒店,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.46,49.15,3.39,0.06,-0.05,0.05,0.0,118
600258.SH,首旅酒店,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.31,48.31,3.39,0.06,-0.05,0.04,0.0,118
600258.SH,首旅酒店,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.93,41.53,2.54,0.08,-0.05,0.08,0.0,118
600258.SH,首旅酒店,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,12.5,75.0,12.5,-0.23,-0.23,-0.23,0.78,8
600258.SH,首旅酒店,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,12.5,75.0,12.5,0.0,0.0,0.0,0.0,8
600258.SH,首旅酒店,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,62.5,12.5,0.15,-0.75,0.11,0.0,8
