股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603888.SH,新华网,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.09,55.45,5.45,-0.27,-0.27,-0.27,1.89,110
603888.SH,新华网,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.09,55.45,5.45,0.0,0.0,0.0,0.0,110
603888.SH,新华网,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.27,50.0,2.73,0.08,-0.05,0.05,0.0,110
603888.SH,新华网,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.18,50.91,0.91,0.08,-0.07,0.05,0.0,110
603888.SH,新华网,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.18,50.0,1.82,0.08,-0.08,0.05,0.0,110
603888.SH,新华网,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.91,48.18,0.91,0.08,-0.09,0.06,0.0,110
603888.SH,新华网,3-5,今天3-5%，明天概率情况,竞价,33.33,53.85,12.82,-2.56,-2.56,-2.56,18.89,39
603888.SH,新华网,3-5,今天3-5%，明天概率情况,1分钟,35.9,53.85,10.26,0.0,0.0,0.0,0.0,39
603888.SH,新华网,3-5,今天3-5%，明天概率情况,5分钟,48.72,51.28,0.0,0.26,-0.17,0.26,0.0,39
603888.SH,新华网,3-5,今天3-5%，明天概率情况,15分钟,46.15,48.72,5.13,0.26,-0.18,0.26,0.0,39
603888.SH,新华网,3-5,今天3-5%，明天概率情况,30分钟,53.85,46.15,0.0,0.26,-0.22,0.26,0.0,39
603888.SH,新华网,3-5,今天3-5%，明天概率情况,1小时,51.28,48.72,0.0,0.26,-0.26,0.26,0.0,39
603888.SH,新华网,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.11,63.29,7.59,0.2,0.2,0.2,2.85,79
603888.SH,新华网,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.11,64.56,6.33,0.0,0.0,0.0,0.0,79
603888.SH,新华网,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.44,60.76,3.8,0.04,-0.06,0.02,0.0,79
603888.SH,新华网,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.57,51.9,2.53,0.06,-0.07,0.04,0.0,79
603888.SH,新华网,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.3,54.43,1.27,0.1,-0.08,0.08,0.0,79
603888.SH,新华网,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.04,53.16,3.8,0.11,-0.11,0.1,0.0,79
603888.SH,新华网,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.98,50.82,8.2,0.8,0.8,0.8,3.64,61
603888.SH,新华网,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.98,50.82,8.2,0.0,0.0,0.0,0.0,61
603888.SH,新华网,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.18,50.82,0.0,0.06,-0.06,0.05,0.0,61
603888.SH,新华网,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.18,50.82,0.0,0.12,-0.09,0.1,0.0,61
603888.SH,新华网,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.18,50.82,0.0,0.12,-0.1,0.08,0.0,61
603888.SH,新华网,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.54,50.82,1.64,0.14,-0.1,0.13,0.0,61
603888.SH,新华网,涨停,今天涨停()涨停，明天概率情况,竞价,45.45,54.55,0.0,3.46,3.46,3.46,23.95,11
603888.SH,新华网,涨停,今天涨停()涨停，明天概率情况,1分钟,45.45,45.45,9.09,0.0,0.0,0.0,0.0,11
603888.SH,新华网,涨停,今天涨停()涨停，明天概率情况,5分钟,63.64,36.36,0.0,0.91,-0.33,0.91,0.0,11
603888.SH,新华网,涨停,今天涨停()涨停，明天概率情况,15分钟,63.64,36.36,0.0,0.91,-0.43,0.91,0.0,11
603888.SH,新华网,涨停,今天涨停()涨停，明天概率情况,30分钟,54.55,45.45,0.0,0.91,-0.43,0.91,0.0,11
603888.SH,新华网,涨停,今天涨停()涨停，明天概率情况,1小时,54.55,45.45,0.0,0.91,-0.43,0.91,0.0,11
603888.SH,新华网,1-3,今天1-3%，明天概率情况,竞价,28.95,59.21,11.84,0.48,0.48,0.48,7.06,76
603888.SH,新华网,1-3,今天1-3%，明天概率情况,1分钟,28.95,59.21,11.84,0.0,0.0,0.0,0.0,76
603888.SH,新华网,1-3,今天1-3%，明天概率情况,5分钟,39.47,59.21,1.32,0.09,-0.13,0.08,0.0,76
603888.SH,新华网,1-3,今天1-3%，明天概率情况,15分钟,46.05,53.95,0.0,0.09,-0.13,0.06,0.0,76
603888.SH,新华网,1-3,今天1-3%，明天概率情况,30分钟,39.47,59.21,1.32,0.09,-0.13,0.06,0.0,76
603888.SH,新华网,1-3,今天1-3%，明天概率情况,1小时,38.16,61.84,0.0,0.09,-0.13,0.08,0.0,76
603888.SH,新华网,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.5,50.0,12.5,0.71,0.71,0.71,5.55,32
603888.SH,新华网,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,32
