股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605077.SH,华康股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.4,38.21,24.39,0.0,0.0,0.0,0.1,123
605077.SH,华康股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.4,38.21,24.39,0.0,0.0,0.0,0.0,123
605077.SH,华康股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.53,51.22,3.25,0.03,-0.04,0.03,0.0,123
605077.SH,华康股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.53,53.66,0.81,0.03,-0.05,0.03,0.0,123
605077.SH,华康股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.09,53.66,3.25,0.03,-0.05,0.03,0.0,123
605077.SH,华康股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.9,53.66,2.44,0.03,-0.05,0.03,0.0,123
605077.SH,华康股份,1-3,今天1-3%，明天概率情况,竞价,39.51,46.91,13.58,0.07,0.07,0.07,0.03,81
605077.SH,华康股份,1-3,今天1-3%，明天概率情况,1分钟,39.51,46.91,13.58,0.0,0.0,0.0,0.0,81
605077.SH,华康股份,1-3,今天1-3%，明天概率情况,5分钟,44.44,51.85,3.7,0.12,-0.08,0.12,0.0,81
605077.SH,华康股份,1-3,今天1-3%，明天概率情况,15分钟,49.38,48.15,2.47,0.12,-0.08,0.09,0.0,81
605077.SH,华康股份,1-3,今天1-3%，明天概率情况,30分钟,54.32,41.98,3.7,0.12,-0.08,0.09,0.0,81
605077.SH,华康股份,1-3,今天1-3%，明天概率情况,1小时,56.79,35.8,7.41,0.12,-0.09,0.08,0.0,81
605077.SH,华康股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.48,45.16,19.35,0.0,0.0,0.0,0.14,93
605077.SH,华康股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.48,45.16,19.35,0.0,0.0,0.0,0.0,93
605077.SH,华康股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.39,47.31,4.3,0.03,-0.05,0.03,0.0,93
605077.SH,华康股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.16,50.54,4.3,0.03,-0.05,0.02,0.0,93
605077.SH,华康股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.24,51.61,2.15,0.04,-0.05,0.03,0.0,93
605077.SH,华康股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.78,58.06,2.15,0.04,-0.05,0.02,0.0,93
605077.SH,华康股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.67,43.52,14.81,0.41,0.41,0.41,0.96,108
605077.SH,华康股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.67,43.52,14.81,0.0,0.0,0.0,0.0,108
605077.SH,华康股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.52,52.78,3.7,0.04,-0.24,0.02,0.0,108
605077.SH,华康股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.67,55.56,2.78,0.04,-0.24,0.03,0.0,108
605077.SH,华康股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.3,50.93,2.78,0.04,-0.24,0.04,0.0,108
605077.SH,华康股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.37,51.85,2.78,0.04,-0.24,0.03,0.0,108
605077.SH,华康股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,63.64,9.09,27.27,0.03,0.03,0.03,0.29,11
605077.SH,华康股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,54.55,9.09,36.36,0.0,0.0,0.0,0.0,11
605077.SH,华康股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.36,54.55,9.09,0.07,-0.11,0.04,0.0,11
605077.SH,华康股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,27.27,63.64,9.09,0.1,-0.11,0.1,0.0,11
605077.SH,华康股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,18.18,72.73,9.09,0.16,-0.11,0.16,0.0,11
605077.SH,华康股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.36,63.64,0.0,0.23,-0.11,0.2,0.0,11
