股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603279.SH,景津装备,1-3,今天1-3%，明天概率情况,竞价,38.2,49.44,12.36,0.0,-0.03,0.0,0.08,89
603279.SH,景津装备,1-3,今天1-3%，明天概率情况,1分钟,38.2,49.44,12.36,0.0,0.0,0.0,0.0,89
603279.SH,景津装备,1-3,今天1-3%，明天概率情况,5分钟,44.94,53.93,1.12,0.04,-0.09,0.04,0.0,89
603279.SH,景津装备,1-3,今天1-3%，明天概率情况,15分钟,41.57,56.18,2.25,0.06,-0.09,0.04,0.0,89
603279.SH,景津装备,1-3,今天1-3%，明天概率情况,30分钟,43.82,55.06,1.12,0.06,-0.09,0.06,0.0,89
603279.SH,景津装备,1-3,今天1-3%，明天概率情况,1小时,44.94,55.06,0.0,0.07,-0.09,0.05,0.0,89
603279.SH,景津装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.48,40.22,16.3,0.78,0.78,0.78,0.18,92
603279.SH,景津装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.39,40.22,17.39,0.0,0.0,0.0,0.0,92
603279.SH,景津装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.74,52.17,1.09,0.04,-0.02,0.02,0.0,92
603279.SH,景津装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.65,52.17,2.17,0.04,-0.02,0.03,0.0,92
603279.SH,景津装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.39,51.09,6.52,0.04,-0.03,0.04,0.0,92
603279.SH,景津装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.83,52.17,0.0,0.05,-0.03,0.03,0.0,92
603279.SH,景津装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.5,43.33,14.17,0.2,0.2,0.2,0.04,120
603279.SH,景津装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.5,43.33,14.17,0.0,0.0,0.0,0.0,120
603279.SH,景津装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.67,50.83,2.5,0.04,-0.02,0.04,0.0,120
603279.SH,景津装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.83,53.33,0.83,0.05,-0.03,0.03,0.0,120
603279.SH,景津装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.67,52.5,0.83,0.05,-0.03,0.03,0.0,120
603279.SH,景津装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.5,50.83,1.67,0.06,-0.03,0.03,0.0,120
603279.SH,景津装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,49.17,17.5,0.07,0.07,0.07,0.0,120
603279.SH,景津装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,49.17,17.5,0.0,0.0,0.0,0.0,120
603279.SH,景津装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.67,60.83,2.5,0.02,-0.04,0.02,0.0,120
603279.SH,景津装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,34.17,62.5,3.33,0.03,-0.04,0.03,0.0,120
603279.SH,景津装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,35.83,62.5,1.67,0.03,-0.05,0.03,0.0,120
603279.SH,景津装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.33,58.33,3.33,0.04,-0.05,0.03,0.0,120
603279.SH,景津装备,3-5,今天3-5%，明天概率情况,竞价,50.0,38.89,11.11,5.66,5.66,5.66,5.07,18
603279.SH,景津装备,3-5,今天3-5%，明天概率情况,1分钟,50.0,38.89,11.11,0.0,0.0,0.0,0.0,18
603279.SH,景津装备,3-5,今天3-5%，明天概率情况,5分钟,50.0,44.44,5.56,0.53,-0.41,0.5,0.0,18
603279.SH,景津装备,3-5,今天3-5%，明天概率情况,15分钟,55.56,38.89,5.56,0.53,-0.5,0.39,0.0,18
603279.SH,景津装备,3-5,今天3-5%，明天概率情况,30分钟,55.56,33.33,11.11,0.53,-0.5,0.42,0.0,18
603279.SH,景津装备,3-5,今天3-5%，明天概率情况,1小时,61.11,38.89,0.0,0.54,-0.51,0.49,0.0,18
603279.SH,景津装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.43,52.17,17.39,-0.18,-0.18,-0.18,0.22,23
603279.SH,景津装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.43,52.17,17.39,0.0,0.0,0.0,0.0,23
603279.SH,景津装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.52,39.13,4.35,0.19,-0.09,0.11,0.0,23
