股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600800.SH,渤海化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.89,25.0,36.11,1.22,1.22,1.22,4.35,72
600800.SH,渤海化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.89,27.78,33.33,0.0,0.0,0.0,0.0,72
600800.SH,渤海化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.56,50.0,19.44,0.04,-0.09,0.03,0.0,72
600800.SH,渤海化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.11,50.0,13.89,0.06,-0.11,0.05,0.0,72
600800.SH,渤海化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.72,52.78,12.5,0.06,-0.12,0.05,0.0,72
600800.SH,渤海化学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.28,54.17,5.56,0.06,-0.12,0.05,0.0,72
600800.SH,渤海化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,23.3,41.75,34.95,1.81,1.81,1.81,1.37,103
600800.SH,渤海化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,24.27,38.83,36.89,0.0,0.0,0.0,0.0,103
600800.SH,渤海化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.72,44.66,12.62,0.05,-0.03,0.05,0.0,103
600800.SH,渤海化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.6,41.75,11.65,0.1,-0.03,0.1,0.0,103
600800.SH,渤海化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.6,39.81,13.59,0.1,-0.05,0.1,0.0,103
600800.SH,渤海化学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.63,42.72,11.65,0.1,-0.05,0.1,0.0,103
600800.SH,渤海化学,1-3,今天1-3%，明天概率情况,竞价,34.09,32.95,32.95,0.48,0.48,0.48,1.43,88
600800.SH,渤海化学,1-3,今天1-3%，明天概率情况,1分钟,34.09,32.95,32.95,0.0,0.0,0.0,0.0,88
600800.SH,渤海化学,1-3,今天1-3%，明天概率情况,5分钟,40.91,44.32,14.77,0.04,-0.07,0.02,0.0,88
600800.SH,渤海化学,1-3,今天1-3%，明天概率情况,15分钟,46.59,46.59,6.82,0.11,-0.07,0.09,0.0,88
600800.SH,渤海化学,1-3,今天1-3%，明天概率情况,30分钟,47.73,45.45,6.82,0.11,-0.08,0.11,0.0,88
600800.SH,渤海化学,1-3,今天1-3%，明天概率情况,1小时,40.91,48.86,10.23,0.11,-0.08,0.05,0.0,88
600800.SH,渤海化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,45.16,26.88,27.96,0.0,-0.25,-0.25,0.2,93
600800.SH,渤海化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.24,27.96,25.81,0.0,0.0,0.0,0.0,93
600800.SH,渤海化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.26,52.69,15.05,0.03,-0.05,0.02,0.0,93
600800.SH,渤海化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,32.26,48.39,19.35,0.03,-0.07,0.03,0.0,93
600800.SH,渤海化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,53.76,12.9,0.09,-0.07,0.06,0.0,93
600800.SH,渤海化学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.86,48.39,10.75,0.09,-0.07,0.05,0.0,93
600800.SH,渤海化学,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,35.0,40.0,25.0,0.0,0.0,0.0,0.31,40
600800.SH,渤海化学,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,32.5,35.0,32.5,0.0,0.0,0.0,0.0,40
600800.SH,渤海化学,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.0,47.5,17.5,0.11,-0.07,0.07,0.0,40
600800.SH,渤海化学,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,27.5,50.0,22.5,0.11,-0.09,0.09,0.0,40
600800.SH,渤海化学,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,32.5,50.0,17.5,0.11,-0.09,0.09,0.0,40
600800.SH,渤海化学,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,27.5,55.0,17.5,0.13,-0.12,0.12,0.0,40
600800.SH,渤海化学,3-5,今天3-5%，明天概率情况,竞价,33.33,26.67,40.0,0.0,0.0,0.0,0.63,30
600800.SH,渤海化学,3-5,今天3-5%，明天概率情况,1分钟,33.33,26.67,40.0,0.0,0.0,0.0,0.0,30
600800.SH,渤海化学,3-5,今天3-5%，明天概率情况,5分钟,56.67,23.33,20.0,0.25,-0.17,0.16,0.0,30
600800.SH,渤海化学,3-5,今天3-5%，明天概率情况,15分钟,60.0,36.67,3.33,0.25,-0.17,0.12,0.0,30
600800.SH,渤海化学,3-5,今天3-5%，明天概率情况,30分钟,50.0,36.67,13.33,0.25,-0.17,0.13,0.0,30
600800.SH,渤海化学,3-5,今天3-5%，明天概率情况,1小时,53.33,30.0,16.67,0.25,-0.19,0.16,0.0,30
600800.SH,渤海化学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.57,57.14,14.29,0.74,0.74,0.74,6.54,21
600800.SH,渤海化学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,21
600800.SH,渤海化学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,66.67,28.57,4.76,0.16,-0.12,0.1,0.0,21
600800.SH,渤海化学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.38,28.57,19.05,0.47,-0.18,0.42,0.0,21
600800.SH,渤海化学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,61.9,23.81,14.29,0.47,-0.28,0.47,0.0,21
600800.SH,渤海化学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,61.9,33.33,4.76,0.47,-0.31,0.47,0.0,21
600800.SH,渤海化学,涨停,今天涨停()涨停，明天概率情况,竞价,81.82,18.18,0.0,-2.58,-3.05,-3.05,19.96,11
600800.SH,渤海化学,涨停,今天涨停()涨停，明天概率情况,1分钟,81.82,18.18,0.0,0.0,0.0,0.0,0.0,11
600800.SH,渤海化学,涨停,今天涨停()涨停，明天概率情况,5分钟,72.73,27.27,0.0,0.91,-0.91,0.91,0.0,11
600800.SH,渤海化学,涨停,今天涨停()涨停，明天概率情况,15分钟,81.82,18.18,0.0,0.91,-0.91,0.91,0.0,11
600800.SH,渤海化学,涨停,今天涨停()涨停，明天概率情况,30分钟,81.82,18.18,0.0,0.91,-0.91,0.91,0.0,11
600800.SH,渤海化学,涨停,今天涨停()涨停，明天概率情况,1小时,72.73,18.18,9.09,0.91,-0.91,0.91,0.0,11
600800.SH,渤海化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.18,52.94,5.88,0.61,0.61,0.61,0.16,17
600800.SH,渤海化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.06,47.06,5.88,0.0,0.0,0.0,0.0,17
600800.SH,渤海化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,35.29,64.71,0.0,0.35,-0.59,0.32,0.0,17
600800.SH,渤海化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,29.41,70.59,0.0,0.6,-0.59,0.6,0.0,17
600800.SH,渤海化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,29.41,70.59,0.0,0.6,-0.59,0.6,0.0,17
600800.SH,渤海化学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,29.41,70.59,0.0,0.6,-0.6,0.6,0.0,17
600800.SH,渤海化学,5-7,今天5-7%，明天概率情况,竞价,33.33,50.0,16.67,-2.53,-2.53,-2.53,14.09,6
600800.SH,渤海化学,5-7,今天5-7%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
600800.SH,渤海化学,5-7,今天5-7%，明天概率情况,5分钟,16.67,66.67,16.67,1.65,-0.47,0.61,0.0,6
600800.SH,渤海化学,5-7,今天5-7%，明天概率情况,15分钟,16.67,66.67,16.67,1.65,-0.49,0.43,0.0,6
600800.SH,渤海化学,5-7,今天5-7%，明天概率情况,30分钟,16.67,83.33,0.0,1.65,-0.49,0.49,0.0,6
600800.SH,渤海化学,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,1.65,-0.77,0.24,0.0,6
