股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002479.SZ,富春环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.64,33.64,32.71,-0.21,-0.21,-0.21,0.1,107
002479.SZ,富春环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.53,48.65,19.82,0.0,0.0,0.0,0.0,111
002479.SZ,富春环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.54,46.85,12.61,0.02,-0.02,0.02,0.0,111
002479.SZ,富春环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.75,44.14,8.11,0.03,-0.02,0.02,0.0,111
002479.SZ,富春环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.14,45.05,10.81,0.03,-0.02,0.03,0.0,111
002479.SZ,富春环保,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.14,49.55,6.31,0.08,-0.03,0.08,0.0,111
002479.SZ,富春环保,1-3,今天1-3%，明天概率情况,竞价,37.5,32.29,30.21,-0.21,-0.85,-0.42,0.78,96
002479.SZ,富春环保,1-3,今天1-3%，明天概率情况,1分钟,34.34,38.38,27.27,0.0,0.0,0.0,0.0,99
002479.SZ,富春环保,1-3,今天1-3%，明天概率情况,5分钟,36.36,50.51,13.13,0.07,-0.05,0.05,0.0,99
002479.SZ,富春环保,1-3,今天1-3%，明天概率情况,15分钟,38.38,47.47,14.14,0.1,-0.06,0.09,0.0,99
002479.SZ,富春环保,1-3,今天1-3%，明天概率情况,30分钟,41.41,50.51,8.08,0.1,-0.07,0.1,0.0,99
002479.SZ,富春环保,1-3,今天1-3%，明天概率情况,1小时,41.41,51.52,7.07,0.1,-0.07,0.08,0.0,99
002479.SZ,富春环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.0,40.0,24.0,0.64,0.0,0.0,0.09,100
002479.SZ,富春环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.62,40.59,21.78,0.0,0.0,0.0,0.0,101
002479.SZ,富春环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.65,45.54,19.8,0.08,-0.04,0.07,0.0,101
002479.SZ,富春环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.5,44.55,5.94,0.09,-0.04,0.07,0.0,101
002479.SZ,富春环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.52,41.58,10.89,0.09,-0.04,0.07,0.0,101
002479.SZ,富春环保,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.54,45.54,8.91,0.09,-0.05,0.06,0.0,101
002479.SZ,富春环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.13,34.78,26.09,-0.64,-0.85,-0.64,0.23,92
002479.SZ,富春环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.98,37.23,29.79,0.0,0.0,0.0,0.0,94
002479.SZ,富春环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.87,34.04,18.09,0.1,-0.03,0.09,0.0,94
002479.SZ,富春环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.87,40.43,11.7,0.11,-0.05,0.11,0.0,94
002479.SZ,富春环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.81,39.36,13.83,0.11,-0.06,0.11,0.0,94
002479.SZ,富春环保,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,38.3,11.7,0.11,-0.06,0.11,0.0,94
002479.SZ,富春环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,43.75,31.25,1.05,0.84,1.05,2.01,16
002479.SZ,富春环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.25,50.0,18.75,0.0,0.0,0.0,0.0,16
002479.SZ,富春环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.75,50.0,6.25,0.13,-0.29,0.11,0.0,16
002479.SZ,富春环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,43.75,43.75,12.5,0.13,-0.4,0.06,0.0,16
002479.SZ,富春环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,62.5,31.25,6.25,0.17,-0.54,0.15,0.0,16
002479.SZ,富春环保,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.5,37.5,0.0,0.2,-0.62,0.15,0.0,16
002479.SZ,富春环保,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,100.0,0.0,-0.78,-1.82,-1.82,13.67,2
002479.SZ,富春环保,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
002479.SZ,富春环保,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-2.73,0.0,0.0,2
002479.SZ,富春环保,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-2.73,0.0,0.0,2
002479.SZ,富春环保,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-2.73,0.0,0.0,2
002479.SZ,富春环保,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.0,-2.73,0.0,0.0,2
