股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603020.SH,爱普股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.66,42.86,16.48,0.21,0.21,0.21,0.58,91
603020.SH,爱普股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.22,41.11,16.67,0.0,0.0,0.0,0.0,90
603020.SH,爱普股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.22,38.89,8.89,0.1,-0.03,0.07,0.0,90
603020.SH,爱普股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.33,44.44,2.22,0.1,-0.04,0.05,0.0,90
603020.SH,爱普股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.78,51.11,1.11,0.1,-0.06,0.06,0.0,90
603020.SH,爱普股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,47.78,2.22,0.1,-0.07,0.06,0.0,90
603020.SH,爱普股份,3-5,今天3-5%，明天概率情况,竞价,42.11,47.37,10.53,-0.32,-0.32,-0.32,6.09,19
603020.SH,爱普股份,3-5,今天3-5%，明天概率情况,1分钟,42.11,47.37,10.53,0.0,0.0,0.0,0.0,19
603020.SH,爱普股份,3-5,今天3-5%，明天概率情况,5分钟,36.84,63.16,0.0,0.24,-0.26,0.24,0.0,19
603020.SH,爱普股份,3-5,今天3-5%，明天概率情况,15分钟,31.58,57.89,10.53,0.31,-0.41,0.17,0.0,19
603020.SH,爱普股份,3-5,今天3-5%，明天概率情况,30分钟,47.37,47.37,5.26,0.31,-0.41,0.13,0.0,19
603020.SH,爱普股份,3-5,今天3-5%，明天概率情况,1小时,52.63,47.37,0.0,0.31,-0.41,0.2,0.0,19
603020.SH,爱普股份,1-3,今天1-3%，明天概率情况,竞价,32.93,45.12,21.95,-0.61,-0.61,-0.61,0.22,82
603020.SH,爱普股份,1-3,今天1-3%，明天概率情况,1分钟,33.33,46.91,19.75,0.0,0.0,0.0,0.0,81
603020.SH,爱普股份,1-3,今天1-3%，明天概率情况,5分钟,46.91,45.68,7.41,0.07,-0.06,0.06,0.0,81
603020.SH,爱普股份,1-3,今天1-3%，明天概率情况,15分钟,38.27,54.32,7.41,0.09,-0.07,0.06,0.0,81
603020.SH,爱普股份,1-3,今天1-3%，明天概率情况,30分钟,48.15,46.91,4.94,0.09,-0.09,0.06,0.0,81
603020.SH,爱普股份,1-3,今天1-3%，明天概率情况,1小时,46.91,48.15,4.94,0.09,-0.09,0.06,0.0,81
603020.SH,爱普股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.74,35.48,21.77,-0.2,-0.2,-0.2,0.32,124
603020.SH,爱普股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.74,35.48,21.77,0.0,0.0,0.0,0.0,124
603020.SH,爱普股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.94,47.58,10.48,0.03,-0.02,0.03,0.0,124
603020.SH,爱普股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.39,43.55,8.06,0.04,-0.03,0.04,0.0,124
603020.SH,爱普股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.94,53.23,4.84,0.04,-0.03,0.04,0.0,124
603020.SH,爱普股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.97,48.39,5.65,0.05,-0.03,0.04,0.0,124
603020.SH,爱普股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.75,42.37,22.88,-0.1,-0.1,-0.1,0.15,118
603020.SH,爱普股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.59,42.37,22.03,0.0,0.0,0.0,0.0,118
603020.SH,爱普股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.53,49.15,9.32,0.07,-0.02,0.02,0.0,118
603020.SH,爱普股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.07,43.22,12.71,0.07,-0.03,0.03,0.0,118
603020.SH,爱普股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.83,52.54,7.63,0.08,-0.03,0.04,0.0,118
603020.SH,爱普股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.07,45.76,10.17,0.08,-0.03,0.04,0.0,118
603020.SH,爱普股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,50.0,16.67,-1.2,-1.2,-1.2,0.13,12
603020.SH,爱普股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,12
603020.SH,爱普股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.67,50.0,8.33,0.16,-0.43,0.11,0.0,12
603020.SH,爱普股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,58.33,33.33,8.33,0.24,-0.58,0.21,0.0,12
603020.SH,爱普股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,50.0,0.0,0.24,-0.68,0.16,0.0,12
603020.SH,爱普股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,58.33,41.67,0.0,0.26,-0.81,0.23,0.0,12
603020.SH,爱普股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,42.86,19.05,38.1,0.54,0.54,0.54,0.09,21
603020.SH,爱普股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,42.86,23.81,33.33,0.0,0.0,0.0,0.0,21
603020.SH,爱普股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,52.38,19.05,0.08,-0.08,0.07,0.0,21
603020.SH,爱普股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.57,66.67,4.76,0.08,-0.13,0.07,0.0,21
603020.SH,爱普股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,38.1,61.9,0.0,0.08,-0.18,0.05,0.0,21
603020.SH,爱普股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,57.14,9.52,0.08,-0.18,0.06,0.0,21
603020.SH,爱普股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,62.5,12.5,-0.27,-0.27,-0.27,0.35,8
603020.SH,爱普股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,62.5,12.5,0.0,0.0,0.0,0.0,8
603020.SH,爱普股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.32,-0.75,0.14,0.0,8
603020.SH,爱普股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.32,-0.84,0.19,0.0,8
603020.SH,爱普股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,62.5,37.5,0.0,0.32,-0.84,0.11,0.0,8
603020.SH,爱普股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,37.5,50.0,12.5,0.57,-0.84,0.11,0.0,8
603020.SH,爱普股份,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,6.66,6.66,6.66,49.9,4
603020.SH,爱普股份,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
603020.SH,爱普股份,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.5,-1.6,1.94,0.0,4
603020.SH,爱普股份,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.5,-1.94,1.48,0.0,4
603020.SH,爱普股份,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.5,-1.94,1.27,0.0,4
603020.SH,爱普股份,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.5,-1.94,0.96,0.0,4
603020.SH,爱普股份,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,1.09,1.09,1.09,0.84,2
603020.SH,爱普股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
603020.SH,爱普股份,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,1.4,-0.5,1.17,0.0,2
603020.SH,爱普股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,2.11,-0.5,2.11,0.0,2
603020.SH,爱普股份,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,2.65,-0.81,2.34,0.0,2
603020.SH,爱普股份,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,2.65,-0.93,1.56,0.0,2
