股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600367.SH,红星发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.38,55.17,3.45,0.6,0.6,0.6,0.15,29
600367.SH,红星发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.38,55.17,3.45,0.0,0.0,0.0,0.0,29
600367.SH,红星发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,58.62,41.38,0.0,0.1,-0.13,0.08,0.0,29
600367.SH,红星发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.28,51.72,0.0,0.1,-0.15,0.06,0.0,29
600367.SH,红星发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.83,48.28,6.9,0.12,-0.15,0.1,0.0,29
600367.SH,红星发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.28,44.83,6.9,0.35,-0.17,0.35,0.0,29
600367.SH,红星发展,涨停,今天涨停()涨停，明天概率情况,竞价,83.33,8.33,8.33,0.3,0.0,0.22,16.82,12
600367.SH,红星发展,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,8.33,8.33,0.0,0.0,0.0,0.0,12
600367.SH,红星发展,涨停,今天涨停()涨停，明天概率情况,5分钟,83.33,16.67,0.0,0.84,-0.34,0.84,0.0,12
600367.SH,红星发展,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,41.67,8.33,0.84,-0.34,0.83,0.0,12
600367.SH,红星发展,涨停,今天涨停()涨停，明天概率情况,30分钟,58.33,41.67,0.0,0.84,-0.34,0.83,0.0,12
600367.SH,红星发展,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,0.84,-0.34,0.84,0.0,12
600367.SH,红星发展,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,-0.9,-0.9,-0.9,1.71,9
600367.SH,红星发展,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
600367.SH,红星发展,5-7,今天5-7%，明天概率情况,5分钟,22.22,77.78,0.0,1.11,-0.67,1.11,0.0,9
600367.SH,红星发展,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,1.11,-0.67,1.11,0.0,9
600367.SH,红星发展,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,1.11,-0.67,1.11,0.0,9
600367.SH,红星发展,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,1.11,-0.87,1.11,0.0,9
600367.SH,红星发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.08,53.66,16.26,0.19,0.19,0.19,0.38,123
600367.SH,红星发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.08,52.85,17.07,0.0,0.0,0.0,0.0,123
600367.SH,红星发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.21,56.91,4.88,0.03,-0.06,0.02,0.0,123
600367.SH,红星发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.9,51.22,4.88,0.04,-0.06,0.03,0.0,123
600367.SH,红星发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.72,52.85,2.44,0.04,-0.06,0.03,0.0,123
600367.SH,红星发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.03,45.53,2.44,0.06,-0.06,0.04,0.0,123
600367.SH,红星发展,3-5,今天3-5%，明天概率情况,竞价,32.35,61.76,5.88,0.0,0.0,0.0,0.21,34
600367.SH,红星发展,3-5,今天3-5%，明天概率情况,1分钟,32.35,64.71,2.94,0.0,0.0,0.0,0.0,34
600367.SH,红星发展,3-5,今天3-5%，明天概率情况,5分钟,44.12,52.94,2.94,0.26,-0.29,0.23,0.0,34
600367.SH,红星发展,3-5,今天3-5%，明天概率情况,15分钟,44.12,55.88,0.0,0.26,-0.29,0.21,0.0,34
600367.SH,红星发展,3-5,今天3-5%，明天概率情况,30分钟,47.06,50.0,2.94,0.29,-0.29,0.24,0.0,34
600367.SH,红星发展,3-5,今天3-5%，明天概率情况,1小时,41.18,55.88,2.94,0.29,-0.29,0.29,0.0,34
600367.SH,红星发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,37.5,12.5,0.07,0.07,0.07,0.71,8
600367.SH,红星发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
600367.SH,红星发展,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.36,-0.2,0.33,0.0,8
600367.SH,红星发展,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,37.5,62.5,0.0,0.36,-0.21,0.21,0.0,8
600367.SH,红星发展,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,62.5,0.0,0.36,-0.21,0.24,0.0,8
