股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000723.SZ,美锦能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,58.33,16.67,0.0,0.0,0.0,0.0,12
000723.SZ,美锦能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,25.0,8.33,0.46,-0.25,0.23,0.0,12
000723.SZ,美锦能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.33,41.67,0.0,0.46,-0.25,0.29,0.0,12
000723.SZ,美锦能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.66,-0.25,0.44,0.0,12
000723.SZ,美锦能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,0.66,-0.25,0.5,0.0,12
000723.SZ,美锦能源,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,14.29,14.29,3.11,2.16,2.43,26.7,7
000723.SZ,美锦能源,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,7
000723.SZ,美锦能源,涨停,今天涨停()涨停，明天概率情况,5分钟,71.43,28.57,0.0,1.44,-0.7,1.4,0.0,7
000723.SZ,美锦能源,涨停,今天涨停()涨停，明天概率情况,15分钟,71.43,28.57,0.0,1.44,-1.02,1.4,0.0,7
000723.SZ,美锦能源,涨停,今天涨停()涨停，明天概率情况,30分钟,71.43,28.57,0.0,1.44,-1.02,1.42,0.0,7
000723.SZ,美锦能源,涨停,今天涨停()涨停，明天概率情况,1小时,71.43,28.57,0.0,1.44,-1.1,1.44,0.0,7
000723.SZ,美锦能源,5-7,今天5-7%，明天概率情况,竞价,71.43,28.57,0.0,0.0,-0.77,-0.26,15.96,7
000723.SZ,美锦能源,5-7,今天5-7%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
000723.SZ,美锦能源,5-7,今天5-7%，明天概率情况,5分钟,57.14,42.86,0.0,1.3,-0.29,1.21,0.0,7
000723.SZ,美锦能源,5-7,今天5-7%，明天概率情况,15分钟,57.14,42.86,0.0,1.3,-0.31,1.18,0.0,7
000723.SZ,美锦能源,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,1.3,-0.33,1.15,0.0,7
000723.SZ,美锦能源,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,1.42,-0.33,1.39,0.0,7
