股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605090.SH,九丰能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.78,55.05,9.17,0.0,0.0,0.0,0.17,109
605090.SH,九丰能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.94,55.05,11.01,0.0,0.0,0.0,0.0,109
605090.SH,九丰能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.04,55.05,0.92,0.03,-0.03,0.03,0.0,109
605090.SH,九丰能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.04,55.05,0.92,0.04,-0.04,0.04,0.0,109
605090.SH,九丰能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.12,56.88,0.0,0.04,-0.04,0.04,0.0,109
605090.SH,九丰能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.28,55.05,3.67,0.06,-0.04,0.05,0.0,109
605090.SH,九丰能源,1-3,今天1-3%，明天概率情况,竞价,35.48,51.61,12.9,0.0,0.0,0.0,0.28,93
605090.SH,九丰能源,1-3,今天1-3%，明天概率情况,1分钟,36.56,51.61,11.83,0.0,0.0,0.0,0.0,93
605090.SH,九丰能源,1-3,今天1-3%，明天概率情况,5分钟,44.09,52.69,3.23,0.06,-0.05,0.06,0.0,93
605090.SH,九丰能源,1-3,今天1-3%，明天概率情况,15分钟,35.48,64.52,0.0,0.07,-0.05,0.06,0.0,93
605090.SH,九丰能源,1-3,今天1-3%，明天概率情况,30分钟,38.71,60.22,1.08,0.07,-0.05,0.06,0.0,93
605090.SH,九丰能源,1-3,今天1-3%，明天概率情况,1小时,32.26,64.52,3.23,0.07,-0.06,0.07,0.0,93
605090.SH,九丰能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.13,49.21,16.67,0.34,0.34,0.34,0.24,126
605090.SH,九丰能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.92,48.41,16.67,0.0,0.0,0.0,0.0,126
605090.SH,九丰能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.83,49.21,3.97,0.05,-0.03,0.05,0.0,126
605090.SH,九丰能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.38,45.24,2.38,0.05,-0.03,0.05,0.0,126
605090.SH,九丰能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.24,53.17,1.59,0.05,-0.03,0.05,0.0,126
605090.SH,九丰能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.03,53.17,0.79,0.05,-0.04,0.04,0.0,126
605090.SH,九丰能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.86,49.51,12.62,0.14,0.14,0.14,0.04,103
605090.SH,九丰能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.81,46.6,13.59,0.0,0.0,0.0,0.0,103
605090.SH,九丰能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.57,50.49,1.94,0.09,-0.03,0.09,0.0,103
605090.SH,九丰能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.51,48.54,1.94,0.1,-0.03,0.1,0.0,103
605090.SH,九丰能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.6,50.49,2.91,0.1,-0.03,0.1,0.0,103
605090.SH,九丰能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.51,47.57,2.91,0.1,-0.04,0.1,0.0,103
605090.SH,九丰能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,54.55,45.45,0.0,0.76,0.76,0.76,0.16,11
605090.SH,九丰能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,63.64,36.36,0.0,0.0,0.0,0.0,0.0,11
605090.SH,九丰能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.45,45.45,9.09,0.51,-0.31,0.43,0.0,11
605090.SH,九丰能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.55,45.45,0.0,0.51,-0.43,0.44,0.0,11
605090.SH,九丰能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,81.82,18.18,0.0,0.74,-0.43,0.67,0.0,11
605090.SH,九丰能源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,81.82,18.18,0.0,0.81,-0.43,0.62,0.0,11
605090.SH,九丰能源,5-7,今天5-7%，明天概率情况,竞价,41.67,58.33,0.0,-1.14,-1.14,-1.14,2.1,12
605090.SH,九丰能源,5-7,今天5-7%，明天概率情况,1分钟,41.67,58.33,0.0,0.0,0.0,0.0,0.0,12
605090.SH,九丰能源,5-7,今天5-7%，明天概率情况,5分钟,41.67,50.0,8.33,0.83,-0.24,0.66,0.0,12
605090.SH,九丰能源,5-7,今天5-7%，明天概率情况,15分钟,41.67,58.33,0.0,0.83,-0.26,0.28,0.0,12
605090.SH,九丰能源,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.83,-0.3,0.45,0.0,12
605090.SH,九丰能源,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.83,-0.35,0.49,0.0,12
605090.SH,九丰能源,3-5,今天3-5%，明天概率情况,竞价,56.25,43.75,0.0,0.43,0.43,0.43,0.46,16
605090.SH,九丰能源,3-5,今天3-5%，明天概率情况,1分钟,56.25,43.75,0.0,0.0,0.0,0.0,0.0,16
605090.SH,九丰能源,3-5,今天3-5%，明天概率情况,5分钟,68.75,31.25,0.0,0.62,-0.15,0.61,0.0,16
605090.SH,九丰能源,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.63,-0.17,0.63,0.0,16
605090.SH,九丰能源,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.63,-0.26,0.63,0.0,16
605090.SH,九丰能源,3-5,今天3-5%，明天概率情况,1小时,43.75,43.75,12.5,0.63,-0.26,0.63,0.0,16
605090.SH,九丰能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,-0.49,-0.49,-0.49,0.86,2
605090.SH,九丰能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
605090.SH,九丰能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,1.31,-1.09,0.81,0.0,2
605090.SH,九丰能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,2.0,-1.34,2.0,0.0,2
605090.SH,九丰能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,2.06,-1.34,0.77,0.0,2
605090.SH,九丰能源,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,2.06,-1.34,0.94,0.0,2
605090.SH,九丰能源,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,66.67,33.33,0.0,1.03,1.03,1.03,0.4,6
605090.SH,九丰能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,6
605090.SH,九丰能源,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.81,-0.21,0.63,0.0,6
605090.SH,九丰能源,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.81,-0.22,0.46,0.0,6
605090.SH,九丰能源,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,50.0,16.67,0.81,-0.22,0.67,0.0,6
605090.SH,九丰能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.81,-0.37,0.56,0.0,6
605090.SH,九丰能源,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,1.69,1.69,1.69,9.3,2
605090.SH,九丰能源,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
605090.SH,九丰能源,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,4.09,-0.16,4.01,0.0,2
605090.SH,九丰能源,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,4.91,-0.16,3.92,0.0,2
605090.SH,九丰能源,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,4.91,-0.23,4.23,0.0,2
605090.SH,九丰能源,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,4.91,-0.63,3.43,0.0,2
605090.SH,九丰能源,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-1.56,-1.56,-1.56,0.96,1
605090.SH,九丰能源,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
605090.SH,九丰能源,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,1.26,-1.56,0.0,0.0,1
605090.SH,九丰能源,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,2.11,-1.56,0.0,0.0,1
605090.SH,九丰能源,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,2.11,-1.56,0.0,0.0,1
605090.SH,九丰能源,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,2.11,-1.56,0.0,0.0,1
