股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600975.SH,新五丰,1-3,今天1-3%，明天概率情况,竞价,20.25,69.62,10.13,-1.77,-2.1,-1.77,17.75,79
600975.SH,新五丰,1-3,今天1-3%，明天概率情况,1分钟,20.25,69.62,10.13,0.0,0.0,0.0,0.0,79
600975.SH,新五丰,1-3,今天1-3%，明天概率情况,5分钟,27.85,70.89,1.27,0.13,-0.07,0.08,0.0,79
600975.SH,新五丰,1-3,今天1-3%，明天概率情况,15分钟,35.44,63.29,1.27,0.13,-0.07,0.07,0.0,79
600975.SH,新五丰,1-3,今天1-3%，明天概率情况,30分钟,34.18,63.29,2.53,0.13,-0.1,0.13,0.0,79
600975.SH,新五丰,1-3,今天1-3%，明天概率情况,1小时,37.97,62.03,0.0,0.13,-0.1,0.13,0.0,79
600975.SH,新五丰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.3,57.83,16.87,-0.35,-0.35,-0.35,2.94,83
600975.SH,新五丰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.3,56.63,18.07,0.0,0.0,0.0,0.0,83
600975.SH,新五丰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.55,54.22,7.23,0.04,-0.06,0.04,0.0,83
600975.SH,新五丰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.33,60.24,8.43,0.1,-0.07,0.07,0.0,83
600975.SH,新五丰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,28.92,65.06,6.02,0.1,-0.07,0.06,0.0,83
600975.SH,新五丰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.53,63.86,3.61,0.1,-0.08,0.06,0.0,83
600975.SH,新五丰,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,58.33,16.67,-0.49,-0.61,-0.49,3.64,12
600975.SH,新五丰,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,12
600975.SH,新五丰,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,50.0,16.67,0.11,-0.11,0.09,0.0,12
600975.SH,新五丰,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,41.67,8.33,0.14,-0.11,0.1,0.0,12
600975.SH,新五丰,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.34,-0.13,0.33,0.0,12
600975.SH,新五丰,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.67,50.0,8.33,0.41,-0.17,0.32,0.0,12
600975.SH,新五丰,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,22.22,55.56,22.22,-0.25,-0.25,-0.25,4.42,72
600975.SH,新五丰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,23.61,52.78,23.61,0.0,0.0,0.0,0.0,72
600975.SH,新五丰,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.39,44.44,4.17,0.08,-0.06,0.07,0.0,72
