股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002805.SZ,丰元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.62,53.85,11.54,0.34,0.1,0.17,3.73,130
002805.SZ,丰元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.69,56.15,6.15,0.0,0.0,0.0,0.0,130
002805.SZ,丰元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.92,50.0,3.08,0.06,-0.03,0.04,0.0,130
002805.SZ,丰元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.15,51.54,2.31,0.08,-0.04,0.08,0.0,130
002805.SZ,丰元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.38,52.31,2.31,0.08,-0.05,0.08,0.0,130
002805.SZ,丰元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.46,49.23,2.31,0.08,-0.05,0.08,0.0,130
002805.SZ,丰元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.42,48.48,9.09,-0.02,-0.26,-0.02,1.45,66
002805.SZ,丰元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.42,56.06,1.52,0.0,0.0,0.0,0.0,66
002805.SZ,丰元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.91,59.09,0.0,0.15,-0.05,0.09,0.0,66
002805.SZ,丰元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.42,56.06,1.52,0.15,-0.09,0.08,0.0,66
002805.SZ,丰元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.36,59.09,4.55,0.15,-0.09,0.08,0.0,66
002805.SZ,丰元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.39,60.61,0.0,0.15,-0.1,0.07,0.0,66
002805.SZ,丰元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,61.11,5.56,-1.33,-1.52,-1.45,4.75,72
002805.SZ,丰元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.5,56.94,5.56,0.0,0.0,0.0,0.0,72
002805.SZ,丰元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.06,55.56,1.39,0.04,-0.43,0.04,0.0,72
002805.SZ,丰元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.11,63.89,0.0,0.07,-0.43,0.05,0.0,72
002805.SZ,丰元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,66.67,0.0,0.14,-0.44,0.14,0.0,72
002805.SZ,丰元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,31.94,66.67,1.39,0.14,-0.44,0.14,0.0,72
002805.SZ,丰元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.74,55.56,3.7,-2.49,-3.66,-2.98,16.73,27
002805.SZ,丰元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,48.15,51.85,0.0,0.0,0.0,0.0,0.0,27
002805.SZ,丰元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.56,44.44,0.0,0.37,-0.37,0.37,0.0,27
002805.SZ,丰元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,59.26,40.74,0.0,0.37,-0.37,0.37,0.0,27
002805.SZ,丰元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,51.85,40.74,7.41,0.37,-0.37,0.37,0.0,27
