股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300691.SZ,联合光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.71,57.14,7.14,-2.18,-2.18,-2.18,4.62,98
300691.SZ,联合光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.71,59.18,5.1,0.0,0.0,0.0,0.0,98
300691.SZ,联合光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.86,56.12,1.02,0.06,-0.1,0.05,0.0,98
300691.SZ,联合光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.84,55.1,3.06,0.14,-0.1,0.1,0.0,98
300691.SZ,联合光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.92,53.06,1.02,0.14,-0.1,0.07,0.0,98
300691.SZ,联合光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,48.98,1.02,0.14,-0.1,0.09,0.0,98
300691.SZ,联合光电,1-3,今天1-3%，明天概率情况,竞价,29.06,61.54,9.4,0.13,0.13,0.13,0.55,117
300691.SZ,联合光电,1-3,今天1-3%，明天概率情况,1分钟,30.17,62.93,6.9,0.0,0.0,0.0,0.0,116
300691.SZ,联合光电,1-3,今天1-3%，明天概率情况,5分钟,38.79,61.21,0.0,0.07,-0.08,0.04,0.0,116
300691.SZ,联合光电,1-3,今天1-3%，明天概率情况,15分钟,42.24,56.9,0.86,0.07,-0.08,0.05,0.0,116
300691.SZ,联合光电,1-3,今天1-3%，明天概率情况,30分钟,45.69,53.45,0.86,0.07,-0.08,0.04,0.0,116
300691.SZ,联合光电,1-3,今天1-3%，明天概率情况,1小时,52.59,45.69,1.72,0.07,-0.08,0.06,0.0,116
300691.SZ,联合光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,24.53,66.04,9.43,-0.51,-0.51,-0.51,0.39,53
300691.SZ,联合光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.08,62.26,5.66,0.0,0.0,0.0,0.0,53
300691.SZ,联合光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.28,54.72,0.0,0.19,-0.13,0.16,0.0,53
300691.SZ,联合光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.62,58.49,1.89,0.19,-0.2,0.14,0.0,53
300691.SZ,联合光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.4,54.72,1.89,0.19,-0.2,0.16,0.0,53
300691.SZ,联合光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.51,56.6,1.89,0.19,-0.2,0.16,0.0,53
300691.SZ,联合光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.86,46.43,10.71,0.0,0.0,0.0,1.0,28
300691.SZ,联合光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.38,44.83,13.79,0.0,0.0,0.0,0.0,29
300691.SZ,联合光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.83,51.72,3.45,0.22,-0.21,0.16,0.0,29
300691.SZ,联合光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,51.72,48.28,0.0,0.22,-0.23,0.18,0.0,29
300691.SZ,联合光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.17,44.83,0.0,0.24,-0.23,0.23,0.0,29
300691.SZ,联合光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,51.72,48.28,0.0,0.26,-0.23,0.25,0.0,29
300691.SZ,联合光电,3-5,今天3-5%，明天概率情况,竞价,29.79,65.96,4.26,-0.24,-0.24,-0.24,3.05,47
300691.SZ,联合光电,3-5,今天3-5%，明天概率情况,1分钟,36.17,59.57,4.26,0.0,0.0,0.0,0.0,47
300691.SZ,联合光电,3-5,今天3-5%，明天概率情况,5分钟,40.43,59.57,0.0,0.43,-0.26,0.43,0.0,47
300691.SZ,联合光电,3-5,今天3-5%，明天概率情况,15分钟,38.3,59.57,2.13,0.43,-0.26,0.43,0.0,47
