股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601718.SH,际华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,17.09,29.91,52.99,0.0,0.0,0.0,1.16,117
601718.SH,际华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,17.09,31.62,51.28,0.0,0.0,0.0,0.0,117
601718.SH,际华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.46,30.77,30.77,0.03,-0.08,0.02,0.0,117
601718.SH,际华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.03,37.61,21.37,0.03,-0.08,0.02,0.0,117
601718.SH,际华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.03,38.46,20.51,0.03,-0.08,0.02,0.0,117
601718.SH,际华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.59,37.61,18.8,0.03,-0.08,0.02,0.0,117
601718.SH,际华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.82,23.68,46.49,0.0,0.0,0.0,0.13,114
601718.SH,际华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.82,23.68,46.49,0.0,0.0,0.0,0.0,114
601718.SH,际华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.72,36.84,25.44,0.06,-0.01,0.06,0.0,114
601718.SH,际华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.96,39.47,24.56,0.06,-0.01,0.02,0.0,114
601718.SH,际华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,29.82,43.86,26.32,0.06,-0.02,0.03,0.0,114
601718.SH,际华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.21,45.61,20.18,0.06,-0.03,0.03,0.0,114
601718.SH,际华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.57,19.78,51.65,0.65,0.65,0.65,0.74,91
601718.SH,际华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.47,19.78,52.75,0.0,0.0,0.0,0.0,91
601718.SH,际华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.46,30.77,30.77,0.05,-0.03,0.04,0.0,91
601718.SH,际华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.15,34.07,19.78,0.07,-0.04,0.05,0.0,91
601718.SH,际华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.75,29.67,17.58,0.07,-0.05,0.04,0.0,91
601718.SH,际华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.75,29.67,17.58,0.07,-0.07,0.06,0.0,91
601718.SH,际华集团,1-3,今天1-3%，明天概率情况,竞价,16.46,35.44,48.1,-0.32,-0.32,-0.32,0.3,79
601718.SH,际华集团,1-3,今天1-3%，明天概率情况,1分钟,15.19,34.18,50.63,0.0,0.0,0.0,0.0,79
601718.SH,际华集团,1-3,今天1-3%，明天概率情况,5分钟,40.51,45.57,13.92,0.07,-0.04,0.07,0.0,79
601718.SH,际华集团,1-3,今天1-3%，明天概率情况,15分钟,36.71,44.3,18.99,0.07,-0.05,0.04,0.0,79
601718.SH,际华集团,1-3,今天1-3%，明天概率情况,30分钟,35.44,48.1,16.46,0.07,-0.06,0.06,0.0,79
601718.SH,际华集团,1-3,今天1-3%，明天概率情况,1小时,34.18,54.43,11.39,0.07,-0.08,0.06,0.0,79
601718.SH,际华集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,22.81,22.81,54.39,0.0,0.0,0.0,0.22,57
601718.SH,际华集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,24.56,24.56,50.88,0.0,0.0,0.0,0.0,57
601718.SH,际华集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,26.32,38.6,35.09,0.02,-0.03,0.02,0.0,57
601718.SH,际华集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,35.09,43.86,21.05,0.04,-0.04,0.04,0.0,57
601718.SH,际华集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,47.37,19.3,0.04,-0.05,0.03,0.0,57
