股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600071.SH,凤凰光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.04,56.52,10.43,-0.52,-0.52,-0.52,0.95,115
600071.SH,凤凰光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.91,57.39,8.7,0.0,0.0,0.0,0.0,115
600071.SH,凤凰光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.87,55.65,3.48,0.05,-0.04,0.05,0.0,115
600071.SH,凤凰光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.96,51.3,1.74,0.09,-0.04,0.09,0.0,115
600071.SH,凤凰光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.35,55.65,0.0,0.09,-0.04,0.09,0.0,115
600071.SH,凤凰光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.57,49.57,0.87,0.09,-0.04,0.09,0.0,115
600071.SH,凤凰光学,1-3,今天1-3%，明天概率情况,竞价,25.74,62.38,11.88,-0.37,-0.37,-0.37,0.83,101
600071.SH,凤凰光学,1-3,今天1-3%，明天概率情况,1分钟,25.74,62.38,11.88,0.0,0.0,0.0,0.0,101
600071.SH,凤凰光学,1-3,今天1-3%，明天概率情况,5分钟,32.67,64.36,2.97,0.05,-0.07,0.05,0.0,101
600071.SH,凤凰光学,1-3,今天1-3%，明天概率情况,15分钟,38.61,59.41,1.98,0.1,-0.07,0.1,0.0,101
600071.SH,凤凰光学,1-3,今天1-3%，明天概率情况,30分钟,43.56,56.44,0.0,0.1,-0.1,0.1,0.0,101
600071.SH,凤凰光学,1-3,今天1-3%，明天概率情况,1小时,48.51,48.51,2.97,0.1,-0.1,0.1,0.0,101
600071.SH,凤凰光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.09,60.87,13.04,-0.57,-0.57,-0.57,0.16,69
600071.SH,凤凰光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.09,60.87,13.04,0.0,0.0,0.0,0.0,69
600071.SH,凤凰光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.03,53.62,4.35,0.07,-0.09,0.05,0.0,69
600071.SH,凤凰光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.83,49.28,2.9,0.07,-0.12,0.03,0.0,69
600071.SH,凤凰光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.83,50.72,1.45,0.1,-0.15,0.06,0.0,69
600071.SH,凤凰光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.28,47.83,2.9,0.1,-0.15,0.06,0.0,69
600071.SH,凤凰光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.95,55.26,15.79,0.61,0.61,0.61,0.61,76
600071.SH,凤凰光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.63,55.26,17.11,0.0,0.0,0.0,0.0,76
600071.SH,凤凰光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.16,59.21,2.63,0.07,-0.05,0.06,0.0,76
600071.SH,凤凰光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.58,65.79,2.63,0.13,-0.06,0.13,0.0,76
600071.SH,凤凰光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.79,56.58,2.63,0.13,-0.1,0.13,0.0,76
600071.SH,凤凰光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.79,59.21,0.0,0.13,-0.1,0.13,0.0,76
600071.SH,凤凰光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.43,60.87,8.7,-0.85,-0.85,-0.85,0.41,23
600071.SH,凤凰光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,30.43,60.87,8.7,0.0,0.0,0.0,0.0,23
600071.SH,凤凰光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,39.13,56.52,4.35,0.17,-0.44,0.13,0.0,23
600071.SH,凤凰光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,52.17,47.83,0.0,0.27,-0.44,0.21,0.0,23
600071.SH,凤凰光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,56.52,43.48,0.0,0.39,-0.44,0.36,0.0,23
600071.SH,凤凰光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,43.48,56.52,0.0,0.43,-0.44,0.43,0.0,23
600071.SH,凤凰光学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.14,51.43,11.43,1.15,1.15,1.15,0.7,35
