股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600439.SH,瑞贝卡,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.42,26.32,30.26,0.36,0.0,0.0,0.13,76
600439.SH,瑞贝卡,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.11,26.32,31.58,0.0,0.0,0.0,0.0,76
600439.SH,瑞贝卡,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,31.58,46.05,22.37,0.07,-0.05,0.04,0.0,76
600439.SH,瑞贝卡,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.16,46.05,15.79,0.07,-0.07,0.05,0.0,76
600439.SH,瑞贝卡,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.79,40.79,18.42,0.12,-0.09,0.05,0.0,76
600439.SH,瑞贝卡,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.05,40.79,13.16,0.12,-0.09,0.06,0.0,76
600439.SH,瑞贝卡,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,16.67,50.0,33.33,-1.78,-1.78,-1.78,4.11,24
600439.SH,瑞贝卡,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,16.67,50.0,33.33,0.0,0.0,0.0,0.0,24
600439.SH,瑞贝卡,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.5,50.0,12.5,0.3,-0.42,0.25,0.0,24
600439.SH,瑞贝卡,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.67,50.0,8.33,0.42,-0.42,0.42,0.0,24
600439.SH,瑞贝卡,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.67,45.83,12.5,0.42,-0.42,0.42,0.0,24
600439.SH,瑞贝卡,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.5,33.33,4.17,0.42,-0.42,0.42,0.0,24
600439.SH,瑞贝卡,1-3,今天1-3%，明天概率情况,竞价,19.28,56.63,24.1,0.0,0.0,0.0,0.12,83
600439.SH,瑞贝卡,1-3,今天1-3%，明天概率情况,1分钟,19.28,54.22,26.51,0.0,0.0,0.0,0.0,83
600439.SH,瑞贝卡,1-3,今天1-3%，明天概率情况,5分钟,26.51,60.24,13.25,0.05,-0.09,0.05,0.0,83
600439.SH,瑞贝卡,1-3,今天1-3%，明天概率情况,15分钟,31.33,56.63,12.05,0.12,-0.09,0.12,0.0,83
600439.SH,瑞贝卡,1-3,今天1-3%，明天概率情况,30分钟,30.12,54.22,15.66,0.12,-0.09,0.12,0.0,83
600439.SH,瑞贝卡,1-3,今天1-3%，明天概率情况,1小时,34.94,55.42,9.64,0.12,-0.11,0.12,0.0,83
600439.SH,瑞贝卡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.6,34.83,41.57,-0.37,-0.37,-0.37,0.23,89
600439.SH,瑞贝卡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.6,35.96,40.45,0.0,0.0,0.0,0.0,89
600439.SH,瑞贝卡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,25.84,53.93,20.22,0.11,-0.05,0.09,0.0,89
600439.SH,瑞贝卡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.34,53.93,15.73,0.11,-0.05,0.05,0.0,89
600439.SH,瑞贝卡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,28.09,55.06,16.85,0.11,-0.05,0.08,0.0,89
600439.SH,瑞贝卡,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.96,51.69,12.36,0.11,-0.06,0.06,0.0,89
600439.SH,瑞贝卡,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,12.5,66.67,20.83,-3.22,-4.5,-4.5,39.78,24
600439.SH,瑞贝卡,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,12.5,62.5,25.0,0.0,0.0,0.0,0.0,24
600439.SH,瑞贝卡,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,20.83,75.0,4.17,0.2,-0.42,0.19,0.0,24
600439.SH,瑞贝卡,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,75.0,0.0,0.25,-0.42,0.21,0.0,24
600439.SH,瑞贝卡,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,29.17,62.5,8.33,0.41,-0.42,0.23,0.0,24
600439.SH,瑞贝卡,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.83,54.17,0.0,0.42,-0.42,0.42,0.0,24
600439.SH,瑞贝卡,5-7,今天5-7%，明天概率情况,竞价,44.44,44.44,11.11,-0.75,-0.75,-0.75,14.89,9
600439.SH,瑞贝卡,5-7,今天5-7%，明天概率情况,1分钟,33.33,55.56,11.11,0.0,0.0,0.0,0.0,9
600439.SH,瑞贝卡,5-7,今天5-7%，明天概率情况,5分钟,22.22,77.78,0.0,1.12,-0.63,1.07,0.0,9
600439.SH,瑞贝卡,5-7,今天5-7%，明天概率情况,15分钟,22.22,66.67,11.11,1.12,-0.64,1.12,0.0,9
600439.SH,瑞贝卡,5-7,今天5-7%，明天概率情况,30分钟,33.33,55.56,11.11,1.12,-0.64,1.12,0.0,9
600439.SH,瑞贝卡,5-7,今天5-7%，明天概率情况,1小时,22.22,66.67,11.11,1.12,-0.64,1.12,0.0,9
