股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603611.SH,诺力股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.82,55.68,12.5,-0.2,-0.2,-0.2,0.29,88
603611.SH,诺力股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.68,55.68,13.64,0.0,0.0,0.0,0.0,88
603611.SH,诺力股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.73,50.0,2.27,0.11,-0.04,0.07,0.0,88
603611.SH,诺力股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.59,50.0,3.41,0.11,-0.05,0.06,0.0,88
603611.SH,诺力股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.59,51.14,2.27,0.11,-0.05,0.06,0.0,88
603611.SH,诺力股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.73,52.27,0.0,0.11,-0.07,0.06,0.0,88
603611.SH,诺力股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.45,50.56,8.99,-0.59,-0.59,-0.59,0.27,89
603611.SH,诺力股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.45,50.56,8.99,0.0,0.0,0.0,0.0,89
603611.SH,诺力股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.82,53.93,2.25,0.05,-0.03,0.04,0.0,89
603611.SH,诺力股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,52.81,47.19,0.0,0.06,-0.04,0.05,0.0,89
603611.SH,诺力股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.93,44.94,1.12,0.07,-0.05,0.05,0.0,89
603611.SH,诺力股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,56.18,42.7,1.12,0.07,-0.05,0.04,0.0,89
603611.SH,诺力股份,1-3,今天1-3%，明天概率情况,竞价,26.44,60.92,12.64,-0.2,-0.2,-0.2,0.29,87
603611.SH,诺力股份,1-3,今天1-3%，明天概率情况,1分钟,27.59,60.92,11.49,0.0,0.0,0.0,0.0,87
603611.SH,诺力股份,1-3,今天1-3%，明天概率情况,5分钟,31.03,65.52,3.45,0.1,-0.11,0.06,0.0,87
603611.SH,诺力股份,1-3,今天1-3%，明天概率情况,15分钟,32.18,64.37,3.45,0.1,-0.11,0.07,0.0,87
603611.SH,诺力股份,1-3,今天1-3%，明天概率情况,30分钟,40.23,58.62,1.15,0.1,-0.11,0.07,0.0,87
603611.SH,诺力股份,1-3,今天1-3%，明天概率情况,1小时,40.23,56.32,3.45,0.1,-0.11,0.07,0.0,87
603611.SH,诺力股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.62,61.54,3.85,-0.1,-0.49,-0.1,0.25,26
603611.SH,诺力股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.62,57.69,7.69,0.0,0.0,0.0,0.0,26
603611.SH,诺力股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.31,57.69,0.0,0.22,-0.13,0.21,0.0,26
603611.SH,诺力股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.85,42.31,3.85,0.28,-0.13,0.24,0.0,26
603611.SH,诺力股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.46,61.54,0.0,0.29,-0.13,0.25,0.0,26
603611.SH,诺力股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,38.46,57.69,3.85,0.3,-0.17,0.28,0.0,26
603611.SH,诺力股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.51,53.17,10.32,1.03,1.03,1.03,0.66,126
603611.SH,诺力股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.51,53.17,10.32,0.0,0.0,0.0,0.0,126
603611.SH,诺力股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.21,47.62,3.17,0.08,-0.04,0.05,0.0,126
603611.SH,诺力股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,50.0,0.0,0.08,-0.05,0.08,0.0,126
603611.SH,诺力股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.62,50.0,2.38,0.08,-0.06,0.08,0.0,126
603611.SH,诺力股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.65,54.76,1.59,0.08,-0.08,0.08,0.0,126
603611.SH,诺力股份,3-5,今天3-5%，明天概率情况,竞价,44.44,50.0,5.56,0.48,0.48,0.48,0.39,36
603611.SH,诺力股份,3-5,今天3-5%，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,36
603611.SH,诺力股份,3-5,今天3-5%，明天概率情况,5分钟,41.67,55.56,2.78,0.19,-0.08,0.18,0.0,36
603611.SH,诺力股份,3-5,今天3-5%，明天概率情况,15分钟,33.33,66.67,0.0,0.21,-0.11,0.12,0.0,36
603611.SH,诺力股份,3-5,今天3-5%，明天概率情况,30分钟,44.44,55.56,0.0,0.21,-0.15,0.11,0.0,36
603611.SH,诺力股份,3-5,今天3-5%，明天概率情况,1小时,47.22,52.78,0.0,0.21,-0.15,0.13,0.0,36
603611.SH,诺力股份,5-7,今天5-7%，明天概率情况,竞价,50.0,42.86,7.14,1.64,1.5,1.64,4.34,14
603611.SH,诺力股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,42.86,7.14,0.0,0.0,0.0,0.0,14
603611.SH,诺力股份,5-7,今天5-7%，明天概率情况,5分钟,57.14,42.86,0.0,0.17,-0.68,0.11,0.0,14
603611.SH,诺力股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.22,-0.68,0.2,0.0,14
603611.SH,诺力股份,5-7,今天5-7%，明天概率情况,30分钟,35.71,64.29,0.0,0.26,-0.68,0.26,0.0,14
603611.SH,诺力股份,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,0.36,-0.68,0.33,0.0,14
603611.SH,诺力股份,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,1.25,1.25,1.25,2.71,2
603611.SH,诺力股份,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
603611.SH,诺力股份,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,5.0,0.0,4.55,0.0,2
603611.SH,诺力股份,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,5.0,0.0,3.94,0.0,2
603611.SH,诺力股份,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,5.0,0.0,2.77,0.0,2
603611.SH,诺力股份,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,5.0,-0.19,2.71,0.0,2
603611.SH,诺力股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.64,-0.77,-0.77,0.25,3
603611.SH,诺力股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
603611.SH,诺力股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,0.14,-0.45,0.08,0.0,3
603611.SH,诺力股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,33.33,0.0,1.05,-0.61,0.72,0.0,3
603611.SH,诺力股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,66.67,33.33,0.0,1.06,-0.78,0.3,0.0,3
603611.SH,诺力股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,1.06,-0.78,0.29,0.0,3
603611.SH,诺力股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,44.44,33.33,22.22,0.0,0.0,0.0,0.79,9
603611.SH,诺力股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,44.44,33.33,22.22,0.0,0.0,0.0,0.0,9
603611.SH,诺力股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.44,55.56,0.0,0.29,-0.63,0.11,0.0,9
603611.SH,诺力股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.44,55.56,0.0,0.29,-0.63,0.16,0.0,9
603611.SH,诺力股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.29,-0.63,0.2,0.0,9
603611.SH,诺力股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,22.22,66.67,11.11,0.42,-0.63,0.4,0.0,9
603611.SH,诺力股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,9.91,9.91,9.91,15.67,1
603611.SH,诺力股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
603611.SH,诺力股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,10.02,0.0,7.23,0.0,1
603611.SH,诺力股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,10.02,0.0,5.3,0.0,1
603611.SH,诺力股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,10.02,0.0,6.7,0.0,1
603611.SH,诺力股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,10.02,0.0,4.07,0.0,1
