股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605005.SH,合兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.67,38.33,25.0,0.0,0.0,0.0,0.0,120
605005.SH,合兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.59,38.21,25.2,0.0,0.0,0.0,0.0,123
605005.SH,合兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.15,48.78,4.07,0.04,-0.08,0.02,0.0,123
605005.SH,合兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.72,52.03,3.25,0.08,-0.08,0.06,0.0,123
605005.SH,合兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.97,49.59,2.44,0.08,-0.08,0.07,0.0,123
605005.SH,合兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.53,51.22,3.25,0.08,-0.08,0.06,0.0,123
605005.SH,合兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.96,36.61,21.43,0.65,0.65,0.65,0.31,112
605005.SH,合兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.96,37.5,20.54,0.0,0.0,0.0,0.0,112
605005.SH,合兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.64,51.79,3.57,0.02,-0.02,0.01,0.0,112
605005.SH,合兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.64,51.79,3.57,0.02,-0.02,0.02,0.0,112
605005.SH,合兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.64,50.89,4.46,0.03,-0.02,0.03,0.0,112
605005.SH,合兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.96,56.25,1.79,0.03,-0.02,0.02,0.0,112
605005.SH,合兴股份,1-3,今天1-3%，明天概率情况,竞价,46.25,41.25,12.5,3.93,3.93,3.93,4.77,80
605005.SH,合兴股份,1-3,今天1-3%，明天概率情况,1分钟,46.25,41.25,12.5,0.0,0.0,0.0,0.0,80
605005.SH,合兴股份,1-3,今天1-3%，明天概率情况,5分钟,45.0,51.25,3.75,0.12,-0.08,0.07,0.0,80
605005.SH,合兴股份,1-3,今天1-3%，明天概率情况,15分钟,46.25,52.5,1.25,0.12,-0.08,0.07,0.0,80
605005.SH,合兴股份,1-3,今天1-3%，明天概率情况,30分钟,46.25,53.75,0.0,0.12,-0.08,0.07,0.0,80
605005.SH,合兴股份,1-3,今天1-3%，明天概率情况,1小时,45.0,52.5,2.5,0.12,-0.08,0.05,0.0,80
605005.SH,合兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.91,44.68,23.4,0.67,0.67,0.67,0.0,94
605005.SH,合兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.58,44.21,24.21,0.0,0.0,0.0,0.0,95
605005.SH,合兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.68,44.21,2.11,0.06,-0.05,0.04,0.0,95
605005.SH,合兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.53,45.26,4.21,0.1,-0.05,0.08,0.0,95
605005.SH,合兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.53,47.37,2.11,0.1,-0.05,0.05,0.0,95
605005.SH,合兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.42,50.53,1.05,0.1,-0.05,0.05,0.0,95
605005.SH,合兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.58,63.16,5.26,-0.58,-0.58,-0.58,0.01,19
605005.SH,合兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.58,63.16,5.26,0.0,0.0,0.0,0.0,19
605005.SH,合兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.11,57.89,0.0,0.53,-0.53,0.53,0.0,19
605005.SH,合兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.63,47.37,0.0,0.53,-0.53,0.53,0.0,19
605005.SH,合兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.37,42.11,10.53,0.53,-0.53,0.53,0.0,19
605005.SH,合兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,57.89,36.84,5.26,0.53,-0.53,0.53,0.0,19
605005.SH,合兴股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,35.71,42.86,21.43,0.44,0.44,0.44,0.03,14
605005.SH,合兴股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,35.71,42.86,21.43,0.0,0.0,0.0,0.0,14
