股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600488.SH,津药药业,1-3,今天1-3%，明天概率情况,竞价,41.24,30.93,27.84,-0.22,-0.67,-0.67,0.16,97
600488.SH,津药药业,1-3,今天1-3%，明天概率情况,1分钟,40.21,30.93,28.87,0.0,0.0,0.0,0.0,97
600488.SH,津药药业,1-3,今天1-3%，明天概率情况,5分钟,45.36,40.21,14.43,0.06,-0.03,0.05,0.0,97
600488.SH,津药药业,1-3,今天1-3%，明天概率情况,15分钟,47.42,41.24,11.34,0.07,-0.03,0.07,0.0,97
600488.SH,津药药业,1-3,今天1-3%，明天概率情况,30分钟,49.48,44.33,6.19,0.08,-0.05,0.06,0.0,97
600488.SH,津药药业,1-3,今天1-3%，明天概率情况,1小时,43.3,44.33,12.37,0.09,-0.05,0.08,0.0,97
600488.SH,津药药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.64,39.09,27.27,0.46,0.46,0.46,0.0,110
600488.SH,津药药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.64,38.18,28.18,0.0,0.0,0.0,0.0,110
600488.SH,津药药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.55,41.82,13.64,0.05,-0.03,0.04,0.0,110
600488.SH,津药药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.09,36.36,14.55,0.05,-0.04,0.02,0.0,110
600488.SH,津药药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.82,39.09,9.09,0.05,-0.04,0.03,0.0,110
600488.SH,津药药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.82,40.91,7.27,0.05,-0.04,0.04,0.0,110
600488.SH,津药药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.58,40.35,28.07,-0.22,-0.22,-0.22,0.06,114
600488.SH,津药药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.58,41.23,27.19,0.0,0.0,0.0,0.0,114
600488.SH,津药药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.61,47.37,7.02,0.06,-0.03,0.06,0.0,114
600488.SH,津药药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.98,48.25,8.77,0.08,-0.03,0.04,0.0,114
600488.SH,津药药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.74,48.25,7.02,0.08,-0.03,0.04,0.0,114
600488.SH,津药药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.12,47.37,3.51,0.08,-0.04,0.03,0.0,114
600488.SH,津药药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.49,30.85,27.66,0.22,0.22,0.22,0.2,94
