股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002955.SZ,鸿合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.94,51.52,4.55,-1.43,-2.06,-1.64,2.77,66
002955.SZ,鸿合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.45,50.0,4.55,0.0,0.0,0.0,0.0,66
002955.SZ,鸿合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.42,56.06,1.52,0.09,-0.12,0.08,0.0,66
002955.SZ,鸿合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.36,57.58,6.06,0.13,-0.12,0.09,0.0,66
002955.SZ,鸿合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,34.85,60.61,4.55,0.14,-0.13,0.13,0.0,66
002955.SZ,鸿合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.91,57.58,1.52,0.15,-0.13,0.15,0.0,66
002955.SZ,鸿合科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,47.3,41.89,10.81,0.82,0.0,0.41,12.87,74
002955.SZ,鸿合科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,50.0,44.59,5.41,0.0,0.0,0.0,0.0,74
002955.SZ,鸿合科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.35,45.95,2.7,0.13,-0.1,0.1,0.0,74
002955.SZ,鸿合科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.35,48.65,0.0,0.13,-0.1,0.07,0.0,74
002955.SZ,鸿合科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,56.76,41.89,1.35,0.13,-0.1,0.06,0.0,74
002955.SZ,鸿合科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,54.05,43.24,2.7,0.13,-0.1,0.07,0.0,74
002955.SZ,鸿合科技,3-5,今天3-5%，明天概率情况,竞价,25.0,65.0,10.0,-0.14,-0.66,-0.17,1.41,40
002955.SZ,鸿合科技,3-5,今天3-5%，明天概率情况,1分钟,25.0,70.0,5.0,0.0,0.0,0.0,0.0,40
002955.SZ,鸿合科技,3-5,今天3-5%，明天概率情况,5分钟,25.0,75.0,0.0,0.14,-0.21,0.12,0.0,40
002955.SZ,鸿合科技,3-5,今天3-5%，明天概率情况,15分钟,30.0,70.0,0.0,0.14,-0.21,0.12,0.0,40
002955.SZ,鸿合科技,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.14,-0.25,0.09,0.0,40
002955.SZ,鸿合科技,3-5,今天3-5%，明天概率情况,1小时,40.0,60.0,0.0,0.14,-0.25,0.12,0.0,40
002955.SZ,鸿合科技,5-7,今天5-7%，明天概率情况,竞价,17.65,76.47,5.88,-0.08,-0.24,-0.2,4.96,17
002955.SZ,鸿合科技,5-7,今天5-7%，明天概率情况,1分钟,17.65,82.35,0.0,0.0,0.0,0.0,0.0,17
002955.SZ,鸿合科技,5-7,今天5-7%，明天概率情况,5分钟,29.41,70.59,0.0,0.18,-0.29,0.17,0.0,17
002955.SZ,鸿合科技,5-7,今天5-7%，明天概率情况,15分钟,35.29,64.71,0.0,0.25,-0.29,0.21,0.0,17
002955.SZ,鸿合科技,5-7,今天5-7%，明天概率情况,30分钟,41.18,58.82,0.0,0.25,-0.5,0.21,0.0,17
002955.SZ,鸿合科技,5-7,今天5-7%，明天概率情况,1小时,35.29,64.71,0.0,0.25,-0.58,0.14,0.0,17
002955.SZ,鸿合科技,1-3,今天1-3%，明天概率情况,竞价,37.36,52.75,9.89,-1.54,-1.81,-1.68,3.57,91
002955.SZ,鸿合科技,1-3,今天1-3%，明天概率情况,1分钟,32.97,59.34,7.69,0.0,0.0,0.0,0.0,91
002955.SZ,鸿合科技,1-3,今天1-3%，明天概率情况,5分钟,39.56,60.44,0.0,0.09,-0.04,0.08,0.0,91
002955.SZ,鸿合科技,1-3,今天1-3%，明天概率情况,15分钟,43.96,54.95,1.1,0.09,-0.04,0.07,0.0,91
002955.SZ,鸿合科技,1-3,今天1-3%，明天概率情况,30分钟,43.96,54.95,1.1,0.09,-0.04,0.09,0.0,91
002955.SZ,鸿合科技,1-3,今天1-3%，明天概率情况,1小时,46.15,51.65,2.2,0.11,-0.04,0.11,0.0,91
