股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603055.SH,台华新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.29,47.06,17.65,2.03,2.03,2.03,0.08,136
603055.SH,台华新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.03,47.06,16.91,0.0,0.0,0.0,0.0,136
603055.SH,台华新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.91,50.0,8.09,0.07,-0.02,0.05,0.0,136
603055.SH,台华新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.85,48.53,6.62,0.07,-0.02,0.05,0.0,136
603055.SH,台华新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.91,52.94,5.15,0.07,-0.04,0.06,0.0,136
603055.SH,台华新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.59,50.74,3.68,0.07,-0.05,0.07,0.0,136
603055.SH,台华新材,1-3,今天1-3%，明天概率情况,竞价,44.76,43.81,11.43,0.09,0.09,0.09,0.08,105
603055.SH,台华新材,1-3,今天1-3%，明天概率情况,1分钟,44.76,41.9,13.33,0.0,0.0,0.0,0.0,105
603055.SH,台华新材,1-3,今天1-3%，明天概率情况,5分钟,49.52,44.76,5.71,0.1,-0.02,0.06,0.0,105
603055.SH,台华新材,1-3,今天1-3%，明天概率情况,15分钟,43.81,50.48,5.71,0.1,-0.02,0.06,0.0,105
603055.SH,台华新材,1-3,今天1-3%，明天概率情况,30分钟,46.67,50.48,2.86,0.1,-0.03,0.06,0.0,105
603055.SH,台华新材,1-3,今天1-3%，明天概率情况,1小时,51.43,46.67,1.9,0.1,-0.03,0.1,0.0,105
603055.SH,台华新材,3-5,今天3-5%，明天概率情况,竞价,31.03,44.83,24.14,-0.18,-0.35,-0.35,0.27,29
603055.SH,台华新材,3-5,今天3-5%，明天概率情况,1分钟,31.03,44.83,24.14,0.0,0.0,0.0,0.0,29
603055.SH,台华新材,3-5,今天3-5%，明天概率情况,5分钟,37.93,58.62,3.45,0.18,-0.08,0.18,0.0,29
603055.SH,台华新材,3-5,今天3-5%，明天概率情况,15分钟,34.48,58.62,6.9,0.19,-0.11,0.13,0.0,29
603055.SH,台华新材,3-5,今天3-5%，明天概率情况,30分钟,41.38,55.17,3.45,0.19,-0.14,0.15,0.0,29
603055.SH,台华新材,3-5,今天3-5%，明天概率情况,1小时,34.48,62.07,3.45,0.25,-0.14,0.24,0.0,29
603055.SH,台华新材,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,30.0,50.0,20.0,0.3,0.3,0.3,0.07,10
603055.SH,台华新材,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,30.0,50.0,20.0,0.0,0.0,0.0,0.0,10
603055.SH,台华新材,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,10.0,90.0,0.0,0.5,-0.15,0.46,0.0,10
603055.SH,台华新材,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,60.0,10.0,0.5,-0.26,0.39,0.0,10
603055.SH,台华新材,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,30.0,70.0,0.0,0.61,-0.45,0.55,0.0,10
603055.SH,台华新材,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,30.0,70.0,0.0,0.7,-0.49,0.61,0.0,10
603055.SH,台华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.76,43.37,16.87,0.45,0.45,0.45,0.03,83
603055.SH,台华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.76,43.37,16.87,0.0,0.0,0.0,0.0,83
603055.SH,台华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.17,53.01,4.82,0.03,-0.12,0.02,0.0,83
603055.SH,台华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.99,46.99,6.02,0.03,-0.12,0.03,0.0,83
603055.SH,台华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.17,51.81,6.02,0.04,-0.12,0.03,0.0,83
603055.SH,台华新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.78,50.6,3.61,0.05,-0.12,0.04,0.0,83
603055.SH,台华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.42,44.74,11.84,-0.09,-0.09,-0.09,0.03,76
603055.SH,台华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.11,43.42,14.47,0.0,0.0,0.0,0.0,76
603055.SH,台华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.68,47.37,3.95,0.03,-0.04,0.02,0.0,76
603055.SH,台华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.37,47.37,5.26,0.04,-0.04,0.02,0.0,76
603055.SH,台华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.79,52.63,6.58,0.04,-0.04,0.04,0.0,76
603055.SH,台华新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.79,55.26,3.95,0.05,-0.04,0.04,0.0,76
603055.SH,台华新材,5-7,今天5-7%，明天概率情况,竞价,22.22,55.56,22.22,-0.59,-0.59,-0.59,0.44,9
603055.SH,台华新材,5-7,今天5-7%，明天概率情况,1分钟,22.22,55.56,22.22,0.0,0.0,0.0,0.0,9
603055.SH,台华新材,5-7,今天5-7%，明天概率情况,5分钟,44.44,44.44,11.11,0.43,-0.47,0.39,0.0,9
603055.SH,台华新材,5-7,今天5-7%，明天概率情况,15分钟,55.56,44.44,0.0,0.48,-0.47,0.46,0.0,9
603055.SH,台华新材,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.82,-0.47,0.78,0.0,9
603055.SH,台华新材,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.95,-0.59,0.95,0.0,9
603055.SH,台华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.22,66.67,11.11,-0.18,-0.18,-0.18,0.57,9
603055.SH,台华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,22.22,66.67,11.11,0.0,0.0,0.0,0.0,9
603055.SH,台华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.56,44.44,0.0,0.49,-0.46,0.18,0.0,9
603055.SH,台华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,55.56,44.44,0.0,0.49,-0.72,0.47,0.0,9
603055.SH,台华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.56,44.44,0.0,0.49,-0.89,0.18,0.0,9
603055.SH,台华新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.56,44.44,0.0,0.49,-1.01,0.26,0.0,9
603055.SH,台华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.0,45.0,10.0,-0.1,-0.1,-0.1,0.67,20
603055.SH,台华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.0,45.0,10.0,0.0,0.0,0.0,0.0,20
603055.SH,台华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.0,35.0,5.0,0.32,-0.1,0.19,0.0,20
603055.SH,台华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,60.0,40.0,0.0,0.32,-0.1,0.16,0.0,20
603055.SH,台华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,55.0,45.0,0.0,0.32,-0.12,0.25,0.0,20
603055.SH,台华新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,40.0,10.0,0.32,-0.13,0.17,0.0,20
603055.SH,台华新材,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-1.8,-1.8,-1.8,2.34,4
603055.SH,台华新材,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
603055.SH,台华新材,涨停,今天涨停()涨停，明天概率情况,5分钟,25.0,75.0,0.0,2.49,-0.75,2.49,0.0,4
603055.SH,台华新材,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,2.49,-0.75,1.72,0.0,4
603055.SH,台华新材,涨停,今天涨停()涨停，明天概率情况,30分钟,25.0,75.0,0.0,2.49,-0.75,1.64,0.0,4
603055.SH,台华新材,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,2.49,-0.89,1.4,0.0,4
